"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"EW","364","Iran (Islamic Rep. of)","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","7",""
"EW","364","Iran (Islamic Rep. of)","01","EW01","Electricity - total wind production","2003","Kilowatt-hours, million","27",""
"EW","364","Iran (Islamic Rep. of)","01","EW01","Electricity - total wind production","2002","Kilowatt-hours, million","30",""
"EW","364","Iran (Islamic Rep. of)","01","EW01","Electricity - total wind production","2001","Kilowatt-hours, million","34",""
"EW","364","Iran (Islamic Rep. of)","01","EW01","Electricity - total wind production","2000","Kilowatt-hours, million","37",""
"EW","372","Ireland","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","2955",""
"EW","372","Ireland","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","2410",""
"EW","372","Ireland","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","1958",""
"EW","372","Ireland","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","1622",""
"EW","372","Ireland","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","1112",""
"EW","372","Ireland","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","655",""
"EW","372","Ireland","01","EW01","Electricity - total wind production","2003","Kilowatt-hours, million","454",""
"EW","372","Ireland","01","EW01","Electricity - total wind production","2002","Kilowatt-hours, million","388",""
"EW","372","Ireland","01","EW01","Electricity - total wind production","2001","Kilowatt-hours, million","334",""
"EW","372","Ireland","01","EW01","Electricity - total wind production","2000","Kilowatt-hours, million","244",""
"EW","376","Israel","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","9",""
"EW","376","Israel","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","9",""
"EW","376","Israel","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","10",""
"EW","376","Israel","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","10",""
"EW","376","Israel","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","11",""
"EW","376","Israel","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","11",""
"EW","376","Israel","01","EW01","Electricity - total wind production","2003","Kilowatt-hours, million","12",""
"EW","376","Israel","01","EW01","Electricity - total wind production","2002","Kilowatt-hours, million","11",""
"EW","376","Israel","01","EW01","Electricity - total wind production","2001","Kilowatt-hours, million","10",""
"EW","382","Italy","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","6543",""
"EW","382","Italy","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","4861",""
"EW","382","Italy","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","4034",""
"EW","382","Italy","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","2971",""
"EW","382","Italy","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","2344",""
"EW","382","Italy","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","1847",""
"EW","382","Italy","01","EW01","Electricity - total wind production","2003","Kilowatt-hours, million","1458",""
"EW","382","Italy","01","EW01","Electricity - total wind production","2002","Kilowatt-hours, million","1404",""
"EW","382","Italy","01","EW01","Electricity - total wind production","2001","Kilowatt-hours, million","1179",""
"EW","382","Italy","01","EW01","Electricity - total wind production","2000","Kilowatt-hours, million","563",""
"EW","388","Jamaica","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","51",""
"EW","388","Jamaica","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","49",""
"EW","388","Jamaica","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","52",""
"EW","388","Jamaica","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","55",""
"EW","388","Jamaica","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","50",""
"EW","388","Jamaica","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","32",""
"EW","392","Japan","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","3613",""
"EW","392","Japan","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","2942",""
"EW","392","Japan","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","2614",""
"EW","392","Japan","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","2167",""
"EW","392","Japan","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","1751",""
"EW","392","Japan","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","1310",""
"EW","392","Japan","01","EW01","Electricity - total wind production","2003","Kilowatt-hours, million","833",""
"EW","392","Japan","01","EW01","Electricity - total wind production","2002","Kilowatt-hours, million","415",""
"EW","392","Japan","01","EW01","Electricity - total wind production","2001","Kilowatt-hours, million","252",""
"EW","392","Japan","01","EW01","Electricity - total wind production","2000","Kilowatt-hours, million","109",""
"EW","400","Jordan","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","3",""
"EW","400","Jordan","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","3",""
"EW","400","Jordan","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","3",""
"EW","400","Jordan","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","3",""
"EW","400","Jordan","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","3",""
"EW","400","Jordan","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","3",""
"EW","400","Jordan","01","EW01","Electricity - total wind production","2003","Kilowatt-hours, million","3",""
"EW","400","Jordan","01","EW01","Electricity - total wind production","2002","Kilowatt-hours, million","3",""
"EW","404","Kenya","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","7.2",""
"EW","404","Kenya","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","0.2",""
"EW","404","Kenya","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","0",""
"EW","410","Korea, Republic of","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","685",""
"EW","410","Korea, Republic of","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","436",""
"EW","410","Korea, Republic of","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","376",""
"EW","410","Korea, Republic of","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","239",""
"EW","410","Korea, Republic of","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","130",""
"EW","410","Korea, Republic of","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","47",""
"EW","410","Korea, Republic of","01","EW01","Electricity - total wind production","2003","Kilowatt-hours, million","25",""
"EW","410","Korea, Republic of","01","EW01","Electricity - total wind production","2002","Kilowatt-hours, million","15",""
"EW","410","Korea, Republic of","01","EW01","Electricity - total wind production","2001","Kilowatt-hours, million","13",""
"EW","410","Korea, Republic of","01","EW01","Electricity - total wind production","2000","Kilowatt-hours, million","17",""
"EW","428","Latvia","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","50",""
"EW","428","Latvia","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","59",""
"EW","428","Latvia","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","53",""
"EW","428","Latvia","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","46",""
"EW","428","Latvia","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","47",""
"EW","428","Latvia","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","49",""
"EW","428","Latvia","01","EW01","Electricity - total wind production","2003","Kilowatt-hours, million","48",""
"EW","428","Latvia","01","EW01","Electricity - total wind production","2002","Kilowatt-hours, million","11",""
"EW","428","Latvia","01","EW01","Electricity - total wind production","2001","Kilowatt-hours, million","3",""
"EW","428","Latvia","01","EW01","Electricity - total wind production","2000","Kilowatt-hours, million","4",""
"EW","440","Lithuania","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","158",""
"EW","440","Lithuania","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","131",""
"EW","440","Lithuania","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","106",""
"EW","440","Lithuania","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","14",""
"EW","440","Lithuania","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","2",""
"EW","440","Lithuania","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","1",""
"EW","440","Lithuania","01","EW01","Electricity - total wind production","2003","Kilowatt-hours, million","0",""
"EW","440","Lithuania","01","EW01","Electricity - total wind production","2002","Kilowatt-hours, million","0",""
"EW","440","Lithuania","01","EW01","Electricity - total wind production","2001","Kilowatt-hours, million","0",""
"EW","440","Lithuania","01","EW01","Electricity - total wind production","2000","Kilowatt-hours, million","0",""
"EW","442","Luxembourg","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","63",""
"EW","442","Luxembourg","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","61",""
"EW","442","Luxembourg","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","64",""
"EW","442","Luxembourg","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","58",""
"EW","442","Luxembourg","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","52",""
"EW","442","Luxembourg","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","39",""
"EW","442","Luxembourg","01","EW01","Electricity - total wind production","2003","Kilowatt-hours, million","26",""
"EW","442","Luxembourg","01","EW01","Electricity - total wind production","2002","Kilowatt-hours, million","24",""
"EW","442","Luxembourg","01","EW01","Electricity - total wind production","2001","Kilowatt-hours, million","24",""
"EW","442","Luxembourg","01","EW01","Electricity - total wind production","2000","Kilowatt-hours, million","25",""
"EW","462","Maldives","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","2",""
"EW","474","Martinique","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","1.5",""
"EW","474","Martinique","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","1.3",""
"EW","474","Martinique","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","1.5",""
"EW","474","Martinique","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","1.5",""
"EW","474","Martinique","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","2.5","1"
"EW","475","Martinique","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","1.5",""
"EW","475","Martinique","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","1.3",""
"EW","475","Martinique","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","1.5",""
"EW","475","Martinique","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","1.5",""
"EW","475","Martinique","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","2.5","1"
"EW","480","Mauritius","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","1.5",""
"EW","480","Mauritius","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","0.4",""
"EW","480","Mauritius","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","0.4",""
"EW","480","Mauritius","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","0.4",""
"EW","480","Mauritius","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","0.4",""
"EW","480","Mauritius","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","0.4",""
"EW","484","Mexico","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","596",""
"EW","484","Mexico","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","269",""
"EW","484","Mexico","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","262",""
"EW","484","Mexico","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","59",""
"EW","484","Mexico","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","19",""
"EW","484","Mexico","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","20",""
"EW","484","Mexico","01","EW01","Electricity - total wind production","2003","Kilowatt-hours, million","19",""
"EW","484","Mexico","01","EW01","Electricity - total wind production","2002","Kilowatt-hours, million","21",""
"EW","484","Mexico","01","EW01","Electricity - total wind production","2001","Kilowatt-hours, million","18",""
"EW","484","Mexico","01","EW01","Electricity - total wind production","2000","Kilowatt-hours, million","19",""
"EW","504","Morocco","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","391",""
"EW","504","Morocco","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","298",""
"EW","504","Morocco","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","279",""
"EW","504","Morocco","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","183",""
"EW","504","Morocco","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","206",""
"EW","504","Morocco","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","199",""
"EW","504","Morocco","01","EW01","Electricity - total wind production","2003","Kilowatt-hours, million","203",""
"EW","504","Morocco","01","EW01","Electricity - total wind production","2002","Kilowatt-hours, million","194",""
"EW","504","Morocco","01","EW01","Electricity - total wind production","2001","Kilowatt-hours, million","206",""
"EW","504","Morocco","01","EW01","Electricity - total wind production","2000","Kilowatt-hours, million","64",""
"EW","516","Namibia","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","0.57",""
"EW","516","Namibia","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","0.57",""
"EW","516","Namibia","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","0.57",""
"EW","516","Namibia","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","0.57",""
"EW","516","Namibia","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","0.57",""
"EW","528","Netherlands","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","4581",""
"EW","528","Netherlands","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","4260",""
"EW","528","Netherlands","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","3438",""
"EW","528","Netherlands","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","2735",""
"EW","528","Netherlands","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","2067",""
"EW","528","Netherlands","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","1871",""
"EW","528","Netherlands","01","EW01","Electricity - total wind production","2003","Kilowatt-hours, million","1320",""
"EW","528","Netherlands","01","EW01","Electricity - total wind production","2002","Kilowatt-hours, million","947",""
"EW","528","Netherlands","01","EW01","Electricity - total wind production","2001","Kilowatt-hours, million","825",""
"EW","528","Netherlands","01","EW01","Electricity - total wind production","2000","Kilowatt-hours, million","829",""
"EW","540","New Caledonia","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","41.5",""
"EW","540","New Caledonia","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","36",""
"EW","540","New Caledonia","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","37",""
"EW","540","New Caledonia","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","28",""
"EW","540","New Caledonia","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","18",""
"EW","540","New Caledonia","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","11",""
"EW","540","New Caledonia","01","EW01","Electricity - total wind production","2003","Kilowatt-hours, million","5",""
"EW","540","New Caledonia","01","EW01","Electricity - total wind production","2002","Kilowatt-hours, million","8",""
"EW","540","New Caledonia","01","EW01","Electricity - total wind production","2001","Kilowatt-hours, million","7",""
"EW","540","New Caledonia","01","EW01","Electricity - total wind production","2000","Kilowatt-hours, million","7",""
"EW","554","New Zealand","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","1476",""
"EW","554","New Zealand","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","1058",""
"EW","554","New Zealand","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","930",""
"EW","554","New Zealand","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","622",""
"EW","554","New Zealand","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","614",""
"EW","554","New Zealand","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","362",""
"EW","554","New Zealand","01","EW01","Electricity - total wind production","2003","Kilowatt-hours, million","147",""
"EW","554","New Zealand","01","EW01","Electricity - total wind production","2002","Kilowatt-hours, million","155",""
"EW","554","New Zealand","01","EW01","Electricity - total wind production","2001","Kilowatt-hours, million","139",""
"EW","554","New Zealand","01","EW01","Electricity - total wind production","2000","Kilowatt-hours, million","120",""
"EW","558","Nicaragua","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","110",""
"EW","558","Nicaragua","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","0",""
"EW","558","Nicaragua","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","0",""
"EW","579","Norway","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","977",""
"EW","579","Norway","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","913",""
"EW","579","Norway","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","892",""
"EW","579","Norway","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","636",""
"EW","579","Norway","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","499",""
"EW","579","Norway","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","252",""
"EW","579","Norway","01","EW01","Electricity - total wind production","2003","Kilowatt-hours, million","218",""
"EW","579","Norway","01","EW01","Electricity - total wind production","2002","Kilowatt-hours, million","75",""
"EW","579","Norway","01","EW01","Electricity - total wind production","2001","Kilowatt-hours, million","27",""
"EW","579","Norway","01","EW01","Electricity - total wind production","2000","Kilowatt-hours, million","31",""
"EW","158","Other Asia","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","786",""
"EW","158","Other Asia","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","588",""
"EW","158","Other Asia","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","439",""
"EW","158","Other Asia","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","276",""
"EW","158","Other Asia","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","91",""
"EW","158","Other Asia","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","25",""
"EW","158","Other Asia","01","EW01","Electricity - total wind production","2003","Kilowatt-hours, million","24",""
"EW","158","Other Asia","01","EW01","Electricity - total wind production","2002","Kilowatt-hours, million","16",""
"EW","158","Other Asia","01","EW01","Electricity - total wind production","2001","Kilowatt-hours, million","12",""
"EW","158","Other Asia","01","EW01","Electricity - total wind production","2000","Kilowatt-hours, million","1",""
"EW","598","Papua New Guinea","01","EW01","Electricity - total wind production","2001","Kilowatt-hours, million","0",""
"EW","598","Papua New Guinea","01","EW01","Electricity - total wind production","2000","Kilowatt-hours, million","186",""
"EW","604","Peru","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","1",""
"EW","604","Peru","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","1",""
"EW","604","Peru","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","1",""
"EW","604","Peru","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","1",""
"EW","604","Peru","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","1",""
"EW","604","Peru","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","1",""
"EW","604","Peru","01","EW01","Electricity - total wind production","2003","Kilowatt-hours, million","1",""
"EW","604","Peru","01","EW01","Electricity - total wind production","2002","Kilowatt-hours, million","1",""
"EW","604","Peru","01","EW01","Electricity - total wind production","2001","Kilowatt-hours, million","1",""
"EW","604","Peru","01","EW01","Electricity - total wind production","2000","Kilowatt-hours, million","0",""
"EW","608","Philippines","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","64.4",""
"EW","608","Philippines","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","61.3857",""
"EW","608","Philippines","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","57.8419",""
"EW","608","Philippines","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","55",""
"EW","608","Philippines","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","55","1"
"EW","608","Philippines","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","0",""
"EW","608","Philippines","01","EW01","Electricity - total wind production","2003","Kilowatt-hours, million","0",""
"EW","608","Philippines","01","EW01","Electricity - total wind production","2002","Kilowatt-hours, million","0",""
"EW","608","Philippines","01","EW01","Electricity - total wind production","2001","Kilowatt-hours, million","0",""
"EW","616","Poland","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","1077",""
"EW","616","Poland","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","837",""
"EW","616","Poland","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","522",""
"EW","616","Poland","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","256",""
"EW","616","Poland","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","135",""
"EW","616","Poland","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","142",""
"EW","616","Poland","01","EW01","Electricity - total wind production","2003","Kilowatt-hours, million","124",""
"EW","616","Poland","01","EW01","Electricity - total wind production","2002","Kilowatt-hours, million","61",""
"EW","616","Poland","01","EW01","Electricity - total wind production","2001","Kilowatt-hours, million","14",""
"EW","616","Poland","01","EW01","Electricity - total wind production","2000","Kilowatt-hours, million","5",""
"EW","620","Portugal","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","7577",""
"EW","620","Portugal","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","5757",""
"EW","620","Portugal","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","4037",""
"EW","620","Portugal","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","2925",""
"EW","620","Portugal","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","1773",""
"EW","620","Portugal","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","816",""
"EW","620","Portugal","01","EW01","Electricity - total wind production","2003","Kilowatt-hours, million","496",""
"EW","620","Portugal","01","EW01","Electricity - total wind production","2002","Kilowatt-hours, million","362",""
"EW","620","Portugal","01","EW01","Electricity - total wind production","2001","Kilowatt-hours, million","256",""
"EW","620","Portugal","01","EW01","Electricity - total wind production","2000","Kilowatt-hours, million","168",""
"EW","639","Reunion","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","14.6",""
"EW","639","Reunion","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","15","1"
"EW","639","Reunion","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","10.3","1"
"EW","639","Reunion","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","3.7","1"
"EW","639","Reunion","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","0",""
"EW","639","Reunion","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","0",""
"EW","638","Réunion","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","14.6",""
"EW","638","Réunion","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","15","1"
"EW","638","Réunion","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","10.3","1"
"EW","638","Réunion","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","3.7","1"
"EW","638","Réunion","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","0",""
"EW","638","Réunion","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","0",""
"EW","642","Romania","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","9",""
"EW","642","Romania","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","5",""
"EW","642","Romania","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","3",""
"EW","642","Romania","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","0",""
"EW","642","Romania","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","0",""
"EW","642","Romania","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","0",""
"EW","642","Romania","01","EW01","Electricity - total wind production","2003","Kilowatt-hours, million","0",""
"EW","642","Romania","01","EW01","Electricity - total wind production","2002","Kilowatt-hours, million","0",""
"EW","643","Russian Federation","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","4",""
"EW","643","Russian Federation","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","5",""
"EW","643","Russian Federation","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","7",""
"EW","643","Russian Federation","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","5",""
"EW","643","Russian Federation","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","7",""
"EW","643","Russian Federation","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","7",""
"EW","643","Russian Federation","01","EW01","Electricity - total wind production","2003","Kilowatt-hours, million","9",""
"EW","643","Russian Federation","01","EW01","Electricity - total wind production","2002","Kilowatt-hours, million","6",""
"EW","643","Russian Federation","01","EW01","Electricity - total wind production","2001","Kilowatt-hours, million","3",""
"EW","643","Russian Federation","01","EW01","Electricity - total wind production","2000","Kilowatt-hours, million","2",""
"EW","703","Slovakia","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","6",""
"EW","703","Slovakia","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","7",""
"EW","703","Slovakia","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","8",""
"EW","703","Slovakia","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","6",""
"EW","703","Slovakia","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","6",""
"EW","703","Slovakia","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","6",""
"EW","703","Slovakia","01","EW01","Electricity - total wind production","2003","Kilowatt-hours, million","2",""
"EW","705","Slovenia","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","0",""
"EW","705","Slovenia","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","0",""
"EW","724","Spain","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","38117",""
"EW","724","Spain","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","32946",""
"EW","724","Spain","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","27568",""
"EW","724","Spain","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","23297",""
"EW","724","Spain","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","21176",""
"EW","724","Spain","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","15700",""
"EW","724","Spain","01","EW01","Electricity - total wind production","2003","Kilowatt-hours, million","12075",""
"EW","724","Spain","01","EW01","Electricity - total wind production","2002","Kilowatt-hours, million","9342",""
"EW","724","Spain","01","EW01","Electricity - total wind production","2001","Kilowatt-hours, million","6759",""
"EW","724","Spain","01","EW01","Electricity - total wind production","2000","Kilowatt-hours, million","4727",""
"EW","144","Sri Lanka","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","3.506",""
"EW","144","Sri Lanka","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","3.206",""
"EW","144","Sri Lanka","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","2.306",""
"EW","144","Sri Lanka","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","2.306",""
"EW","144","Sri Lanka","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","2.406",""
"EW","144","Sri Lanka","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","2.706",""
"EW","144","Sri Lanka","01","EW01","Electricity - total wind production","2003","Kilowatt-hours, million","3.406",""
"EW","144","Sri Lanka","01","EW01","Electricity - total wind production","2002","Kilowatt-hours, million","3.606",""
"EW","144","Sri Lanka","01","EW01","Electricity - total wind production","2001","Kilowatt-hours, million","3.5",""
