CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Russian Federation,RUS,Compensation of employees (% of expense),GC.XPN.COMP.ZS,2016,13.107568785288901
Russian Federation,RUS,Compensation of employees (% of expense),GC.XPN.COMP.ZS,2017,12.883658466359902
Russian Federation,RUS,Compensation of employees (% of expense),GC.XPN.COMP.ZS,2018,13.1509488892978
Russian Federation,RUS,Taxes on exports (% of tax revenue),GC.TAX.EXPT.ZS,1999,7.1576889741272804
Russian Federation,RUS,Taxes on exports (% of tax revenue),GC.TAX.EXPT.ZS,2000,16.436281026269
Russian Federation,RUS,Taxes on exports (% of tax revenue),GC.TAX.EXPT.ZS,2001,16.0981475799348
Russian Federation,RUS,Taxes on exports (% of tax revenue),GC.TAX.EXPT.ZS,2002,13.182663104754699
Russian Federation,RUS,Taxes on exports (% of tax revenue),GC.TAX.EXPT.ZS,2003,16.763085820817803
Russian Federation,RUS,Taxes on exports (% of tax revenue),GC.TAX.EXPT.ZS,2004,29.0933855078622
Russian Federation,RUS,Taxes on exports (% of tax revenue),GC.TAX.EXPT.ZS,2005,37.634864791266395
Russian Federation,RUS,Taxes on exports (% of tax revenue),GC.TAX.EXPT.ZS,2006,42.5095858465816
Russian Federation,RUS,Taxes on exports (% of tax revenue),GC.TAX.EXPT.ZS,2008,43.1323898793114
Russian Federation,RUS,Taxes on exports (% of tax revenue),GC.TAX.EXPT.ZS,2009,40.986475735879104
Russian Federation,RUS,Taxes on exports (% of tax revenue),GC.TAX.EXPT.ZS,2010,41.836988001654895
Russian Federation,RUS,Taxes on exports (% of tax revenue),GC.TAX.EXPT.ZS,2011,44.607870602723
Russian Federation,RUS,Taxes on exports (% of tax revenue),GC.TAX.EXPT.ZS,2012,43.374895915622304
Russian Federation,RUS,Taxes on exports (% of tax revenue),GC.TAX.EXPT.ZS,2013,43.3122166193483
Russian Federation,RUS,Taxes on exports (% of tax revenue),GC.TAX.EXPT.ZS,2014,43.7295773661701
Russian Federation,RUS,Taxes on exports (% of tax revenue),GC.TAX.EXPT.ZS,2015,31.5855650611243
Russian Federation,RUS,Taxes on exports (% of tax revenue),GC.TAX.EXPT.ZS,2016,26.0214435317405
Russian Federation,RUS,Taxes on exports (% of tax revenue),GC.TAX.EXPT.ZS,2017,20.9417812151525
Russian Federation,RUS,Taxes on exports (% of tax revenue),GC.TAX.EXPT.ZS,2018,25.1813580595882
Russian Federation,RUS,Net acquisition of financial assets (% of GDP),GC.AST.TOTL.GD.ZS,1998,-0.496344913320274
Russian Federation,RUS,Net acquisition of financial assets (% of GDP),GC.AST.TOTL.GD.ZS,1999,1.8242948428683798
Russian Federation,RUS,Net acquisition of financial assets (% of GDP),GC.AST.TOTL.GD.ZS,2000,1.41084027021675
Russian Federation,RUS,Net acquisition of financial assets (% of GDP),GC.AST.TOTL.GD.ZS,2001,-0.277114906438386
Russian Federation,RUS,Net acquisition of financial assets (% of GDP),GC.AST.TOTL.GD.ZS,2002,0.944360832833203
Russian Federation,RUS,Net acquisition of financial assets (% of GDP),GC.AST.TOTL.GD.ZS,2003,-0.604968757254194
Russian Federation,RUS,Net acquisition of financial assets (% of GDP),GC.AST.TOTL.GD.ZS,2004,3.94022987470159
Russian Federation,RUS,Net acquisition of financial assets (% of GDP),GC.AST.TOTL.GD.ZS,2005,6.009670087549241
Russian Federation,RUS,Net acquisition of financial assets (% of GDP),GC.AST.TOTL.GD.ZS,2006,5.81226843830524
Russian Federation,RUS,Net acquisition of financial assets (% of GDP),GC.AST.TOTL.GD.ZS,2007,5.874424311253951
Russian Federation,RUS,Net acquisition of financial assets (% of GDP),GC.AST.TOTL.GD.ZS,2008,6.063689572479
Russian Federation,RUS,Net acquisition of financial assets (% of GDP),GC.AST.TOTL.GD.ZS,2009,-3.5318171472614104
Russian Federation,RUS,Net acquisition of financial assets (% of GDP),GC.AST.TOTL.GD.ZS,2010,-0.30059249638025703
Russian Federation,RUS,Net acquisition of financial assets (% of GDP),GC.AST.TOTL.GD.ZS,2011,4.6544898027081905
Russian Federation,RUS,Net acquisition of financial assets (% of GDP),GC.AST.TOTL.GD.ZS,2012,3.13699462875569
Russian Federation,RUS,Net acquisition of financial assets (% of GDP),GC.AST.TOTL.GD.ZS,2013,2.11603094852827
Russian Federation,RUS,Net acquisition of financial assets (% of GDP),GC.AST.TOTL.GD.ZS,2014,0.6328058014596529
Russian Federation,RUS,Net acquisition of financial assets (% of GDP),GC.AST.TOTL.GD.ZS,2015,-1.69067736070853
Russian Federation,RUS,Net acquisition of financial assets (% of GDP),GC.AST.TOTL.GD.ZS,2016,-0.858567489058717
Russian Federation,RUS,Net acquisition of financial assets (% of GDP),GC.AST.TOTL.GD.ZS,2017,1.69822697815407
Russian Federation,RUS,Net acquisition of financial assets (% of GDP),GC.AST.TOTL.GD.ZS,2018,3.9425076651349102
Russian Federation,RUS,Claims on other sectors of the domestic economy (annual growth as % of broad money),FM.AST.DOMO.ZG.M3,2002,22.8508786083319
Russian Federation,RUS,Claims on other sectors of the domestic economy (annual growth as % of broad money),FM.AST.DOMO.ZG.M3,2003,31.4267162752838
Russian Federation,RUS,Claims on other sectors of the domestic economy (annual growth as % of broad money),FM.AST.DOMO.ZG.M3,2004,34.7392937656042
Russian Federation,RUS,Claims on other sectors of the domestic economy (annual growth as % of broad money),FM.AST.DOMO.ZG.M3,2005,28.5806006342312
Russian Federation,RUS,Claims on other sectors of the domestic economy (annual growth as % of broad money),FM.AST.DOMO.ZG.M3,2006,39.8009260542879
Russian Federation,RUS,Claims on other sectors of the domestic economy (annual growth as % of broad money),FM.AST.DOMO.ZG.M3,2007,42.639333254335
Russian Federation,RUS,Claims on other sectors of the domestic economy (annual growth as % of broad money),FM.AST.DOMO.ZG.M3,2008,34.061881066857
Russian Federation,RUS,Claims on other sectors of the domestic economy (annual growth as % of broad money),FM.AST.DOMO.ZG.M3,2009,2.8851578405160803
Russian Federation,RUS,Claims on other sectors of the domestic economy (annual growth as % of broad money),FM.AST.DOMO.ZG.M3,2010,12.393173561926698
Russian Federation,RUS,Claims on other sectors of the domestic economy (annual growth as % of broad money),FM.AST.DOMO.ZG.M3,2011,24.490883979060197
Russian Federation,RUS,Claims on other sectors of the domestic economy (annual growth as % of broad money),FM.AST.DOMO.ZG.M3,2012,18.1149270340765
Russian Federation,RUS,Claims on other sectors of the domestic economy (annual growth as % of broad money),FM.AST.DOMO.ZG.M3,2013,16.95321014603
Russian Federation,RUS,Claims on other sectors of the domestic economy (annual growth as % of broad money),FM.AST.DOMO.ZG.M3,2014,33.0369474988426
Russian Federation,RUS,Claims on other sectors of the domestic economy (annual growth as % of broad money),FM.AST.DOMO.ZG.M3,2015,9.26146666480228
Russian Federation,RUS,Claims on other sectors of the domestic economy (annual growth as % of broad money),FM.AST.DOMO.ZG.M3,2016,-1.0714085625685001
Russian Federation,RUS,Claims on other sectors of the domestic economy (annual growth as % of broad money),FM.AST.DOMO.ZG.M3,2017,8.34679517911316
Russian Federation,RUS,Claims on other sectors of the domestic economy (annual growth as % of broad money),FM.AST.DOMO.ZG.M3,2018,12.2245880977773
Russian Federation,RUS,Claims on other sectors of the domestic economy (annual growth as % of broad money),FM.AST.DOMO.ZG.M3,2019,8.776576669011881
Russian Federation,RUS,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,2016,9.72
Russian Federation,RUS,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,2017,9.726914814589868
Russian Federation,RUS,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,2018,9.726914814589868
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1960,18468190.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1961,18851273.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1962,19243812.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1963,19645505.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1964,20057172.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1965,20477335.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1966,20907966.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1967,21348751.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1968,21800586.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1969,22261860.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1970,22689323.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1971,23070741.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1972,23459366.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1973,23853696.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1974,24255477.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1975,24664293.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1976,25080852.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1977,25503553.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1978,25934259.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1979,26282644.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1980,26528436.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1981,26775958.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1982,27026257.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1983,27279013.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1984,27534608.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1985,27792005.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1986,28052292.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1987,28315140.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1988,28580943.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1989,28734152.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1990,28757534.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1991,28781451.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1992,28753102.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1993,28672118.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1994,28646785.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1995,28678511.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1996,28759983.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1997,28893216.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1998,29013758.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1999,29120591.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,2000,29237886.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,2001,29357873.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,2002,29481081.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,2003,29658851.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,2004,29858536.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,2005,30059842.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,2006,30263620.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,2007,30469617.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,2008,30678151.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,2009,30888374.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,2010,31101187.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,2011,31371044.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,2012,31666525.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,2013,31964468.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,2014,32266142.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,2015,32571172.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,2016,32880033.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,2017,33191473.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,2018,33506382.0
Russian Federation,RUS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,2019,33674031.0
Russian Federation,RUS,"Droughts, floods, extreme temperatures (% of population, average 1990-2009)",EN.CLC.MDAT.ZS,2009,0.13270049736118
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,1969,0.0
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,1970,63269.3663
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,1971,66808.3914
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,1972,69215.0206
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,1973,72154.7878
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,1974,74585.3335
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,1975,77501.147
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,1976,76782.1175
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,1977,78404.5614
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,1978,79416.7331
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,1979,79638.7985
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,1980,82282.5684
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,1981,82786.8392
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,1982,84552.6767
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,1983,89068.4312
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,1984,90288.2502
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,1985,92510.9378
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,1986,93987.46717999999
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,1987,95497.41952000001
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,1988,93867.17199
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,1989,89137.53857
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,1990,84935.47927000001
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,1991,81194.49567999999
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,1992,69896.19631
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,1993,63153.30137000001
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,1994,52377.488710000005
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,1995,46747.79726
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,1996,44511.94644
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,1997,42046.546819999996
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,1998,36553.430830000005
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,1999,35874.49487
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,2000,36096.24066
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,2001,37534.85239
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,2002,36563.63882
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,2003,34488.47805
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,2004,34888.92024
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,2005,33749.03288
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,2006,32929.16038
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,2007,31904.24055
Russian Federation,RUS,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,2008,31023.80025
Russian Federation,RUS,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1960,12.082348590873801
Russian Federation,RUS,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1961,12.3225125622752
Russian Federation,RUS,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1962,12.7900949335596
Russian Federation,RUS,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1963,13.565060116166501
Russian Federation,RUS,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1964,14.2670567234433
Russian Federation,RUS,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1965,14.967476247583699
Russian Federation,RUS,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1966,15.716823908745699
Russian Federation,RUS,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1967,16.3409421744828
Russian Federation,RUS,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1968,16.7046628583395
Russian Federation,RUS,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1969,17.2980849349087
Russian Federation,RUS,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1970,18.0910282506672
Russian Federation,RUS,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1971,19.0914943692577
Russian Federation,RUS,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1972,19.9755577936305
Russian Federation,RUS,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1973,20.70379426995
Russian Federation,RUS,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1974,21.373372998980802
Russian Federation,RUS,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1975,22.342112883755604
Russian Federation,RUS,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1976,23.0414269647125
Russian Federation,RUS,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1977,23.660152196914
Russian Federation,RUS,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1978,24.3025301473807
Russian Federation,RUS,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1979,24.333091605265604
Russian Federation,RUS,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1980,25.113423516293803
Russian Federation,RUS,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1981,24.475045490599605
Russian Federation,RUS,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1982,24.781616362384
Russian Federation,RUS,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1983,24.9869444193466
