CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
South Sudan,SSD,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2018,12.7406691201123
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1960,49.773034117348296
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1961,49.822748858703
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1962,49.8693173019284
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1963,49.91281333279721
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1964,49.9529763969854
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1965,49.989994111367
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1966,50.0240048909965
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1967,50.055042357220294
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1968,50.083701899099104
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1969,50.109761995941
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1970,50.133614347522105
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1971,50.155205856098696
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1972,50.17468527427171
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1973,50.192413311364604
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1974,50.208397609423706
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1975,50.2229417246188
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1976,50.235984434627
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1977,50.247578025320905
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1978,50.25801271312471
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1979,50.2675268333154
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1980,50.27607364007
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1981,50.2838924449874
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1982,50.2906487951186
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1983,50.2962354895487
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1984,50.30054088333161
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1985,50.3033856451221
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1986,50.3048421718013
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1987,50.3048447472678
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1988,50.303685057193
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1989,50.3013653793049
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1990,50.2978542116513
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1991,50.29293313006821
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1992,50.286526173373794
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1993,50.278110315420506
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1994,50.2680200674144
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1995,50.2564631608235
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1996,50.2440575075284
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1997,50.2313803194699
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1998,50.218458922340005
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1999,50.205076472677895
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,2000,50.190970217098595
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,2001,50.1760990702087
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,2002,50.16072276276589
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,2003,50.1443480906301
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,2004,50.12658466505321
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,2005,50.1075978535366
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,2006,50.087645671962996
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,2007,50.0674672621424
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,2008,50.048472392826206
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,2009,50.03174270513921
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,2010,50.0177422591375
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,2011,50.0063423796588
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,2012,49.9969644978745
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,2013,49.9890391432956
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,2014,49.98193253131579
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,2015,49.975199840756396
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,2016,49.9686776484142
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,2017,49.9623674727384
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,2018,49.956304362165795
South Sudan,SSD,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,2019,49.9505248273522
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1960,2.75872719265043
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1961,2.74160322281527
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1962,2.71605666200052
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1963,2.6820318092482
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1964,2.63872596334737
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1965,2.58653431849736
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1966,2.59303238196092
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1967,2.59049903546225
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1968,2.5794046380966202
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1969,2.5619690500226
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1970,2.5392644083979303
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1971,2.55748203249532
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1972,2.56991784653033
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1973,2.57698261322572
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1974,2.5785722758801497
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1975,2.57470409359811
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1976,2.6025591130268704
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1977,2.62440783736923
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1978,2.6406256355683597
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1979,2.65140857796279
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1980,2.6567737247157406
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1981,2.67784987761727
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1982,2.6941093470605098
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1983,2.70666087102937
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1984,2.71667789663537
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1985,2.7260658292769198
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1986,2.76678795922948
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1987,2.79277369368552
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1988,2.8066742967818303
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1989,2.8124789647395096
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1990,2.8133006761978705
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1991,2.8731012361049104
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1992,2.9225192099379904
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1993,2.95736408919993
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1994,2.96858079984505
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1995,2.9445595157405604
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1996,2.9765837355795495
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1997,3.00656638311201
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1998,3.03231647374699
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,1999,3.0556556399335197
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2000,3.0798978093665297
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2001,3.1010921101220204
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2002,3.12332448096102
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2003,3.14788349398098
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2004,3.1743498964628194
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2005,3.2014620089459402
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2006,3.22223242362919
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2007,3.24277200898265
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2008,3.2651366800203103
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2009,3.2930701263221698
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2010,3.3296790068196804
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2011,3.3589880027859698
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2012,3.3846043104719197
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2013,3.40423764864146
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2014,3.41354899345137
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2015,3.41203498655892
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2016,3.42229756737999
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2017,3.41576478198637
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2018,3.39848287985152
South Sudan,SSD,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2019,3.3768051365955096
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1960,4.699291432829691
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1961,4.69304587879585
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1962,4.70738696086258
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1963,4.73362377036454
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1964,4.7598435473026
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1965,4.780102764008469
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1966,4.772075406559241
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1967,4.76354710281874
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1968,4.75531915531628
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1969,4.750014230911651
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1970,4.7485073209143795
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1971,4.719765170293059
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1972,4.69905307442479
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1973,4.68537978013814
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1974,4.67755047449473
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1975,4.67467440427437
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1976,4.65193167998934
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1977,4.6358052681479
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1978,4.62717122438455
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1979,4.62758030687714
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1980,4.63613133583847
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1981,4.62791249359321
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1982,4.629662230359361
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1983,4.63596468424439
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1984,4.6412404329860895
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1985,4.64314414721713
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1986,4.61644033761846
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1987,4.58806066128013
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1988,4.55171083050317
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1989,4.4983153723686
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1990,4.42586860565212
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1991,4.29732329898315
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1992,4.1484377576991704
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1993,4.00095561879808
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1994,3.8840890547784306
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1995,3.8108484333340096
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1996,3.8039918128501897
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1997,3.84928554322663
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1998,3.9198920881942003
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,1999,3.9881574659034698
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,2000,4.0417324754789705
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,2001,4.07201028718388
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,2002,4.097723530260581
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,2003,4.12167084415301
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,2004,4.146520989585681
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,2005,4.17180759800173
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,2006,4.1915762573626605
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,2007,4.21053949915726
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,2008,4.22757182193151
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,2009,4.2440316560451095
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,2010,4.2626416123391095
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,2011,4.26471557711074
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,2012,4.26575858920799
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,2013,4.2682166201616205
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,2014,4.27514912826357
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,2015,4.2891633333246295
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,2016,4.30285850404076
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,2017,4.32237938577813
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,2018,4.3445205486933896
South Sudan,SSD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,2019,4.362895170801931
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1960,10.753173914474699
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1961,10.6873869961327
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1962,10.6651651337016
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1963,10.6455611039084
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1964,10.5718178155334
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1965,10.4203802306606
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1966,10.1484389951629
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1967,9.82683746662117
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1968,9.512797338638151
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1969,9.28958702187805
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1970,9.198450127615962
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1971,9.16187069330195
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1972,9.25372398010223
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1973,9.424823075807222
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1974,9.60535747499002
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1975,9.75525721208612
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1976,9.832859192644971
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1977,9.9043896382907
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1978,9.97424333595359
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1979,10.0514221584428
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1980,10.13792219382
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1981,10.1824723988419
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1982,10.248062678349301
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1983,10.323595071131901
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1984,10.3959379720339
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1985,10.4609496499373
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1986,10.4500232453535
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1987,10.4288957154982
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1988,10.4095912451495
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1989,10.410337980586199
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1990,10.4435612373853
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1991,10.3876012726541
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1992,10.375795775051099
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1993,10.392936177540301
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1994,10.399467188253599
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1995,10.356547505887901
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1996,10.2910533296282
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1997,10.217298078012
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1998,10.146853151815199
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,1999,10.1130949822541
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,2000,10.135663577903
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,2001,10.1862046274273
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,2002,10.2952483722895
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,2003,10.436399107993198
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,2004,10.5686209432763
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,2005,10.6651928517494
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,2006,10.7361634428937
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,2007,10.784106405598099
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,2008,10.818217459158301
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,2009,10.855852828679499
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,2010,10.9072511114679
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,2011,10.919921444215401
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,2012,10.9430030584535
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,2013,10.9711990576695
South Sudan,SSD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,2014,10.9927778960584
