CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1980,1.3814481299948098
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1981,1.09286621821207
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1982,1.35779744434405
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1983,2.23500969050331
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1984,2.59995687773787
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1985,3.4097563740090298
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1986,3.23135252824806
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1987,2.7131350734682296
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1988,4.24343446881705
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1989,3.79189510149217
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1990,2.3925152161427303
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1991,2.2428349966204197
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1992,2.10855605985316
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1993,1.2594507712241299
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1994,5.175020041626531
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1995,3.82967463521469
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1996,0.6968411833422621
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1997,0.515918613364757
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1998,0.326109301976198
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1999,0.39025075338302
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2000,0.277605298386374
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2001,0.289530508721663
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2002,0.17271355447050102
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2003,0.898764481548897
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2004,0.852774332359588
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2005,0.768782629636827
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2006,0.7208012667133
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2007,0.581627973260202
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2008,0.746824970359607
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2009,0.503483095059046
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2010,0.558353579227971
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2011,0.319209741192293
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2012,0.36062374714065204
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2013,0.306868885708872
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2014,0.346923312538067
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2015,0.39801215705068604
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2016,0.0
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2017,0.0
Trinidad and Tobago,TTO,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2018,0.00071019053163195
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1968,11.676859374849998
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1969,12.4326234138584
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1970,11.255254926596301
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1971,10.0649061739191
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1972,10.173327563655599
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1973,11.844253181849199
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1974,7.623965640411559
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1975,10.0642877719686
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1976,7.63138186513829
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1977,9.97998075344622
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1978,11.1110635445812
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1979,12.787054524451001
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1980,11.071707849358301
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1981,12.881248767702699
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1982,11.835753841856802
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1983,17.3689436709581
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1984,22.1101076464891
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1985,22.8925571813265
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1986,17.5452941159783
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1987,21.719215859319
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1988,19.6647291972099
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1989,20.7448842077703
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1990,19.4072471842895
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1991,15.4343420707863
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1992,17.2095087834774
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1993,14.599068177075301
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1994,19.3035743499647
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1995,15.679757163699
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1996,13.532427754856
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1997,10.428386017321
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1998,11.280513568057001
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1999,11.2998497458274
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,2000,8.31423107503179
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,2001,8.827880165329232
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,2002,8.789098705889549
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,2003,9.47799539745892
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,2004,8.64440025332102
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,2005,9.02233331623972
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,2006,7.78086534094884
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,2007,8.084353857030429
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,2008,8.25505186906909
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,2009,10.0557167290489
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,2010,11.1898967173404
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,2011,9.11606486283943
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,2012,8.62552917790838
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,2013,8.13393752545269
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,2014,9.521661940469109
Trinidad and Tobago,TTO,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,2015,11.4133730676156
Trinidad and Tobago,TTO,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,1991,38.9951
Trinidad and Tobago,TTO,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,1992,40.28799
Trinidad and Tobago,TTO,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,1996,42.82953
Trinidad and Tobago,TTO,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,1999,35.83505
Trinidad and Tobago,TTO,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,2001,35.32428
Trinidad and Tobago,TTO,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,2002,36.33382
Trinidad and Tobago,TTO,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,2003,36.586259999999996
Trinidad and Tobago,TTO,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,2004,38.75687
Trinidad and Tobago,TTO,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,2005,38.15722
Trinidad and Tobago,TTO,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,2006,36.02538
Trinidad and Tobago,TTO,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,2007,43.99256
Trinidad and Tobago,TTO,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,2008,43.69133
Trinidad and Tobago,TTO,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,2010,37.07569
Trinidad and Tobago,TTO,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,2011,37.07569
Trinidad and Tobago,TTO,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,2012,36.22198
Trinidad and Tobago,TTO,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,2013,36.22198
Trinidad and Tobago,TTO,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,1995,77000000.0
Trinidad and Tobago,TTO,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,1996,108000000.0
Trinidad and Tobago,TTO,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,1997,193000000.0
Trinidad and Tobago,TTO,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,1998,201000000.0
Trinidad and Tobago,TTO,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,1999,210000000.0
Trinidad and Tobago,TTO,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,2000,213000000.0
Trinidad and Tobago,TTO,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,2001,201000000.0
Trinidad and Tobago,TTO,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,2002,242000000.0
Trinidad and Tobago,TTO,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,2003,249000000.0
Trinidad and Tobago,TTO,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,2004,341000000.0
Trinidad and Tobago,TTO,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,2005,453000000.0
Trinidad and Tobago,TTO,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,2006,382000000.0
Trinidad and Tobago,TTO,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,2007,463000000.0
Trinidad and Tobago,TTO,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,2008,397000000.0
Trinidad and Tobago,TTO,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,2009,367000000.0
Trinidad and Tobago,TTO,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,2010,450000000.0
Trinidad and Tobago,TTO,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,2011,472000000.0
Trinidad and Tobago,TTO,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,2012,413000000.0
Trinidad and Tobago,TTO,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,2013,430000000.0
Trinidad and Tobago,TTO,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,2014,447000000.0
Trinidad and Tobago,TTO,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,2015,531000000.0
Trinidad and Tobago,TTO,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,2016,464000000.0
Trinidad and Tobago,TTO,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,2017,453000000.0
Trinidad and Tobago,TTO,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,2018,429000000.0
Trinidad and Tobago,TTO,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,1960,0.382585317935919
Trinidad and Tobago,TTO,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,1961,0.406609069481026
Trinidad and Tobago,TTO,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,1962,0.416654367604953
Trinidad and Tobago,TTO,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,1963,0.41201431962716994
Trinidad and Tobago,TTO,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,1964,0.388608793826621
Trinidad and Tobago,TTO,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,1965,0.346511469397716
Trinidad and Tobago,TTO,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,1966,0.3580723480812561
Trinidad and Tobago,TTO,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,1967,0.36721593426161603
Trinidad and Tobago,TTO,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,1968,0.37489682234428295
Trinidad and Tobago,TTO,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,1969,0.38017423578535
Trinidad and Tobago,TTO,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,1970,0.37969666881160496
