CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
El Salvador,SLV,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,2005,2.7283904568499904
El Salvador,SLV,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,2006,2.57925628059059
El Salvador,SLV,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,2007,2.7177498087020804
El Salvador,SLV,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,2008,3.1074702762269597
El Salvador,SLV,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,2009,4.5911381177712105
El Salvador,SLV,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,2010,2.19882747014119
El Salvador,SLV,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,2011,2.1173994440573702
El Salvador,SLV,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,2012,4.1014843847627205
El Salvador,SLV,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,2013,4.30934027597937
El Salvador,SLV,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,2014,3.69211157102714
El Salvador,SLV,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,2015,3.3364052205775696
El Salvador,SLV,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,2016,3.68125490733011
El Salvador,SLV,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,2017,3.9333059024255497
El Salvador,SLV,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,2018,3.5297128729547698
El Salvador,SLV,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,2019,3.67611576914359
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1960,4.33715220949263
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1961,5.25830258302583
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1962,3.53130016051364
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1963,4.35643564356436
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1964,4.55735987427973
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1965,4.2042042042042
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1966,3.73576309794989
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1967,5.51075268817204
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1968,4.9476688867745
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1969,3.70656481810243
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1970,3.3262164288122302
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1971,3.0141886926537
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1972,3.22149147252257
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1973,2.63960047541916
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1974,4.50945886493621
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1975,3.87403984106332
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1976,1.9286302337341001
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1977,2.00916479701985
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1978,1.27704236483431
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1979,1.7492285078842398
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1980,1.52552859220857
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1981,9.04477654525038
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1982,1.85880982478748
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1983,2.41523622360789
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1984,2.11483824367446
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1985,2.2112102053935296
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1986,6.8080201699619805
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1987,5.19954369318799
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1988,5.04809076886837
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1989,5.11532228760567
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1990,4.684221984932821
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1991,5.79572423792919
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1992,2.80387917838286
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1993,3.3298633582632404
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1994,7.831453310599801
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1995,3.9775124680102496
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1996,1.95916497813867
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1997,2.2587794778122796
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1998,1.26841928174487
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1999,3.40036098163803
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2000,4.315866355109001
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2001,1.77200609312121
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2002,2.39268396960447
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2003,1.4899913343793503
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2004,1.9619141889812
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2005,1.3837323436932
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2006,0.7706469160222981
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2007,0.71161052647411
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2008,1.1976137700794398
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2009,1.26562697789097
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2010,2.02492344944893
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2011,0.814113662810183
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2012,1.18886072312532
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2013,1.9688097732279501
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2014,1.15922298353653
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2015,1.12187396240122
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2016,0.612773162004164
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2017,0.0675433911965841
El Salvador,SLV,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2018,0.0715999794578566
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1963,16.4360396246187
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1964,14.786184557511598
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1965,15.657222056769099
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1966,16.318676035968302
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1967,14.758109713099302
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1968,17.6284241776233
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1969,15.4474477328763
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1970,13.909402782693999
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1971,12.565963750666699
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1972,10.6398302417692
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1973,12.1531681291439
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1974,10.3419481553323
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1975,12.175932624421598
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1976,11.192291941223399
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1977,10.3142745478705
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1978,11.519113954365801
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1979,12.795842767363801
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1980,17.7327459734976
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1981,16.4835982181793
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1982,17.8881222737269
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1983,16.9975031060686
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1984,12.970809691946599
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1985,15.51342177846
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1986,12.5532644890629
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1987,14.433550750486901
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1988,15.0295613014365
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1989,14.400346109144001
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1990,14.2494824413393
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1991,16.0859105303872
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1992,14.5510980550691
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1993,12.4765254294859
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1994,15.1000058088917
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1995,14.759022998397802
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1996,16.9923031858316
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1997,16.8195475979199
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1998,16.4574610861283
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1999,18.527342450435604
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,2000,12.3603825314399
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,2001,12.797267961710999
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,2002,13.4931502645808
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,2003,13.475453857451699
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,2004,13.6730510835949
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,2005,13.7406907761322
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,2006,13.575607801194401
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,2007,14.377077910882402
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,2008,15.0118268858617
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,2009,17.6581461645372
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,2010,16.0852295458479
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,2011,16.1790754504119
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,2012,15.378352179096101
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,2013,15.468808763781901
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,2014,16.5490092815306
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,2015,17.4094691477342
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,2016,18.506936800485
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,2017,16.9464792811592
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,2018,16.4564014871915
El Salvador,SLV,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,2019,17.841592036781602
El Salvador,SLV,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,1995,26.549220000000002
El Salvador,SLV,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,1996,24.18311
El Salvador,SLV,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,1997,24.81804
El Salvador,SLV,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,1998,17.71355
El Salvador,SLV,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,1999,9.615939
El Salvador,SLV,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,2000,10.34768
El Salvador,SLV,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,2001,10.6087
El Salvador,SLV,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,2002,7.589713000000001
El Salvador,SLV,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,2003,9.890816000000001
El Salvador,SLV,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,2004,8.891103
El Salvador,SLV,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,2005,2.28017
El Salvador,SLV,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,2006,6.929917999999999
El Salvador,SLV,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,2007,1.568774
El Salvador,SLV,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,2008,15.15027
El Salvador,SLV,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,2009,15.0689
El Salvador,SLV,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,2010,1.7549270000000001
El Salvador,SLV,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,2011,1.730894
El Salvador,SLV,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,2012,1.228869
El Salvador,SLV,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,2013,17.549120000000002
El Salvador,SLV,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,2014,12.766960000000001
El Salvador,SLV,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,2015,12.41651
El Salvador,SLV,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,2017,13.22057
El Salvador,SLV,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,2018,1.1310440000000002
El Salvador,SLV,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,1995,85000000.0
El Salvador,SLV,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,1996,86000000.0
El Salvador,SLV,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,1997,149000000.0
El Salvador,SLV,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,1998,206000000.0
El Salvador,SLV,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,1999,222000000.0
El Salvador,SLV,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,2000,217000000.0
El Salvador,SLV,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,2001,201000000.0
El Salvador,SLV,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,2002,245000000.0
El Salvador,SLV,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,2003,382000000.0
El Salvador,SLV,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,2004,453000000.0
El Salvador,SLV,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,2005,361000000.0
El Salvador,SLV,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,2006,382000000.0
El Salvador,SLV,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,2007,482000000.0
El Salvador,SLV,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,2008,425000000.0
El Salvador,SLV,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,2009,319000000.0
El Salvador,SLV,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,2010,390000000.0
El Salvador,SLV,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,2011,415000000.0
