CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Pakistan,PAK,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,1993,26.881455534408
Pakistan,PAK,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,1994,18.8749977799297
Pakistan,PAK,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,1995,18.3592782861387
Pakistan,PAK,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,1996,27.279067695848198
Pakistan,PAK,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,1997,14.580632001661598
Pakistan,PAK,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,1998,18.354755784061698
Pakistan,PAK,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,1999,10.262130507529301
Pakistan,PAK,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,2000,12.581781580271802
Pakistan,PAK,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,2001,12.017167381974199
Pakistan,PAK,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,2002,12.8012048192771
Pakistan,PAK,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,2003,30.427631578947395
Pakistan,PAK,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,2004,24.7077162899454
Pakistan,PAK,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,2005,17.5582990397805
Pakistan,PAK,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,2006,18.894460070930702
Pakistan,PAK,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,2007,18.6054660126139
Pakistan,PAK,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,2008,16.2075592568866
Pakistan,PAK,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,2009,11.474030534172002
Pakistan,PAK,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,2010,14.1199816821859
Pakistan,PAK,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,2011,15.2537796976242
Pakistan,PAK,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,2012,18.5223997904113
Pakistan,PAK,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,2013,14.9564977213092
Pakistan,PAK,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,2014,17.1052631578947
Pakistan,PAK,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,2015,20.182592818015802
Pakistan,PAK,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,2016,20.553161036331502
Pakistan,PAK,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,2017,19.6862723241387
Pakistan,PAK,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,2018,16.9363956133567
Pakistan,PAK,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,2019,17.5349522985727
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1960,827000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1961,594000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1962,834000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1963,985000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1964,1070000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1965,968000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1966,916000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1967,1112000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1968,533000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1969,713000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1970,775000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1971,608000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1972,1158000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1973,1127000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1974,2206000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1975,2213000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1976,2311000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1977,2586000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1978,3859000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1979,4498000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1980,5350000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1981,5631000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1982,5465000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1983,5329000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1984,5853000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1985,5890000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1986,5374000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1987,5822000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1988,6590000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1989,7143000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1990,7376000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1991,8439000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1992,9379000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1993,9500000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1994,8889000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1995,11461000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1996,12131000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1997,11596000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1998,9308000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1999,10207000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,2000,10864000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,2001,10191000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,2002,11233000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,2003,13038000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,2004,17949000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,2005,25357000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,2006,29825000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,2007,32590000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,2008,42329000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,2009,31668000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,2010,37807000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,2011,44012000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,2012,44105000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,2013,44647000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,2014,47590000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,2015,44168000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,2016,46847000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,2017,57746000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,2018,60078000000.0
Pakistan,PAK,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,2019,50463000000.0
Pakistan,PAK,"Bound rate, simple mean, primary products (%)",TM.TAX.TCOM.BR.ZS,1995,77.27
Pakistan,PAK,"Bound rate, simple mean, primary products (%)",TM.TAX.TCOM.BR.ZS,1998,77.27
Pakistan,PAK,"Bound rate, simple mean, primary products (%)",TM.TAX.TCOM.BR.ZS,1999,77.43
Pakistan,PAK,"Bound rate, simple mean, primary products (%)",TM.TAX.TCOM.BR.ZS,2000,77.43
Pakistan,PAK,"Bound rate, simple mean, primary products (%)",TM.TAX.TCOM.BR.ZS,2001,77.43
Pakistan,PAK,"Bound rate, simple mean, primary products (%)",TM.TAX.TCOM.BR.ZS,2002,77.1
Pakistan,PAK,"Bound rate, simple mean, primary products (%)",TM.TAX.TCOM.BR.ZS,2003,77.1
Pakistan,PAK,"Bound rate, simple mean, primary products (%)",TM.TAX.TCOM.BR.ZS,2004,77.1
Pakistan,PAK,"Bound rate, simple mean, primary products (%)",TM.TAX.TCOM.BR.ZS,2005,77.1
Pakistan,PAK,"Bound rate, simple mean, primary products (%)",TM.TAX.TCOM.BR.ZS,2006,77.1
Pakistan,PAK,"Bound rate, simple mean, primary products (%)",TM.TAX.TCOM.BR.ZS,2007,77.1
Pakistan,PAK,"Bound rate, simple mean, primary products (%)",TM.TAX.TCOM.BR.ZS,2008,76.79
Pakistan,PAK,"Bound rate, simple mean, primary products (%)",TM.TAX.TCOM.BR.ZS,2009,76.79
Pakistan,PAK,"Bound rate, simple mean, primary products (%)",TM.TAX.TCOM.BR.ZS,2010,76.79
Pakistan,PAK,"Bound rate, simple mean, primary products (%)",TM.TAX.TCOM.BR.ZS,2011,76.79
Pakistan,PAK,"Bound rate, simple mean, primary products (%)",TM.TAX.TCOM.BR.ZS,2012,77.61
Pakistan,PAK,"Bound rate, simple mean, primary products (%)",TM.TAX.TCOM.BR.ZS,2013,77.61
Pakistan,PAK,"Bound rate, simple mean, primary products (%)",TM.TAX.TCOM.BR.ZS,2014,77.61
Pakistan,PAK,"Bound rate, simple mean, primary products (%)",TM.TAX.TCOM.BR.ZS,2015,77.61
Pakistan,PAK,"Bound rate, simple mean, primary products (%)",TM.TAX.TCOM.BR.ZS,2016,77.61
Pakistan,PAK,"Bound rate, simple mean, primary products (%)",TM.TAX.TCOM.BR.ZS,2018,77.83
Pakistan,PAK,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,1995,55.09
Pakistan,PAK,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,1998,55.06
Pakistan,PAK,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,1999,55.01
Pakistan,PAK,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,2000,55.01
Pakistan,PAK,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,2001,55.01
Pakistan,PAK,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,2002,54.79
Pakistan,PAK,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,2003,54.79
Pakistan,PAK,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,2004,54.79
Pakistan,PAK,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,2005,54.79
Pakistan,PAK,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,2006,54.79
Pakistan,PAK,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,2007,54.79
Pakistan,PAK,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,2008,54.91
Pakistan,PAK,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,2009,54.91
Pakistan,PAK,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,2010,54.91
Pakistan,PAK,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,2011,54.91
Pakistan,PAK,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,2012,54.89
Pakistan,PAK,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,2013,54.89
Pakistan,PAK,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,2014,54.89
Pakistan,PAK,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,2015,54.89
Pakistan,PAK,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,2016,54.89
Pakistan,PAK,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,2018,54.82
Pakistan,PAK,Urban population,SP.URB.TOTL,1960,9944300.0
Pakistan,PAK,Urban population,SP.URB.TOTL,1961,10365138.0
Pakistan,PAK,Urban population,SP.URB.TOTL,1962,10738217.0
Pakistan,PAK,Urban population,SP.URB.TOTL,1963,11130047.0
Pakistan,PAK,Urban population,SP.URB.TOTL,1964,11541400.0
Pakistan,PAK,Urban population,SP.URB.TOTL,1965,11971325.0
Pakistan,PAK,Urban population,SP.URB.TOTL,1966,12421724.0
Pakistan,PAK,Urban population,SP.URB.TOTL,1967,12892413.0
Pakistan,PAK,Urban population,SP.URB.TOTL,1968,13383891.0
Pakistan,PAK,Urban population,SP.URB.TOTL,1969,13895976.0
Pakistan,PAK,Urban population,SP.URB.TOTL,1970,14429115.0
Pakistan,PAK,Urban population,SP.URB.TOTL,1971,14983797.0
Pakistan,PAK,Urban population,SP.URB.TOTL,1972,15562175.0
Pakistan,PAK,Urban population,SP.URB.TOTL,1973,16198249.0
Pakistan,PAK,Urban population,SP.URB.TOTL,1974,16878805.0
Pakistan,PAK,Urban population,SP.URB.TOTL,1975,17600234.0
Pakistan,PAK,Urban population,SP.URB.TOTL,1976,18365687.0
