CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,1980,77.259
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,1981,75.961
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,1982,74.611
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,1983,73.212
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,1984,71.763
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,1985,70.27199999999999
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,1986,68.734
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,1987,67.154
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,1988,65.532
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,1989,63.876999999999995
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,1990,62.18600000000001
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,1991,60.666000000000004
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,1992,60.397
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,1993,60.128
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,1994,59.858000000000004
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,1995,59.586999999999996
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,1996,59.316
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,1997,59.045
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,1998,58.772
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,1999,58.5
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,2000,58.226000000000006
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,2001,57.952
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,2002,57.672
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,2003,57.385
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,2004,57.091
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,2005,56.79
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,2006,56.483000000000004
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,2007,56.169
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,2008,55.848
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,2009,55.521
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,2010,55.18600000000001
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,2011,54.846000000000004
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,2012,54.498000000000005
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,2013,54.144
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,2014,53.784
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,2015,53.417
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,2016,53.043
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,2017,52.663000000000004
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,2018,52.277
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,2019,51.88399999999999
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1961,1.46780310187553
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1962,1.73579644912183
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1963,1.9779031538695702
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1964,1.98581458393874
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1965,2.1058228370428704
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1966,2.18434896030759
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1967,2.15934295655692
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1968,2.13493062820169
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1969,2.15265308143869
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1970,2.06659284993721
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1971,1.91499502493374
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1972,1.8888076972807
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1973,1.78645527658643
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1974,1.62263749164431
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1975,1.28876248717281
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1976,1.13384114330421
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1977,0.9839612238922579
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1978,1.06495340436463
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1979,1.55417942140647
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1980,2.2912528600025697
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1981,2.98683377124674
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1982,3.5143803606910198
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1983,4.02438210423108
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1984,4.372868194312851
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1985,4.649271933354
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1986,4.84625504231052
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1987,5.0449877852005
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1988,4.73457454204667
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1989,4.28948724803794
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1990,3.65095423665702
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1991,2.91329238192309
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1992,2.3708716690117497
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1993,1.8698159195921102
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1994,1.5214239584396898
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1995,1.2452293133741699
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1996,0.973858012246484
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1997,0.8323381470845659
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1998,0.7901575832085541
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,1999,1.02894475697527
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,2000,1.41311819237375
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,2001,1.77626297004064
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,2002,2.17212635216281
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,2003,2.53746003514111
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,2004,3.00890762408063
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,2005,3.4025420902768904
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,2006,3.88761028466887
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,2007,4.17423551069152
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,2008,4.10663053135402
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,2009,3.5459903048869004
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,2010,2.75399018220079
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,2011,1.8712787403226998
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,2012,1.16204856931316
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,2013,0.685255825124511
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,2014,0.49104462732876397
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,2015,0.5607073392266739
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,2016,0.693936843860153
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,2017,0.753414274486463
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,2018,0.757847309225455
British Virgin Islands,VGB,Population growth (annual %),SP.POP.GROW,2019,0.762137664197041
British Virgin Islands,VGB,"Unemployment, female (% of female labor force) (national estimate)",SL.UEM.TOTL.FE.NE.ZS,1991,3.07999992370605
British Virgin Islands,VGB,"Unemployment, youth male (% of male labor force ages 15-24) (national estimate)",SL.UEM.1524.MA.NE.ZS,1991,7.300000190734861
British Virgin Islands,VGB,Ratio of female to male labor force participation rate (%) (national estimate),SL.TLF.CACT.FM.NE.ZS,1960,22.9511868227065
British Virgin Islands,VGB,Ratio of female to male labor force participation rate (%) (national estimate),SL.TLF.CACT.FM.NE.ZS,1970,46.44718096787
British Virgin Islands,VGB,Ratio of female to male labor force participation rate (%) (national estimate),SL.TLF.CACT.FM.NE.ZS,1980,67.5052145840127
British Virgin Islands,VGB,Ratio of female to male labor force participation rate (%) (national estimate),SL.TLF.CACT.FM.NE.ZS,1991,81.4309423913717
British Virgin Islands,VGB,Ratio of female to male labor force participation rate (%) (national estimate),SL.TLF.CACT.FM.NE.ZS,1994,98.8206430548672
British Virgin Islands,VGB,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,1995,100.0
British Virgin Islands,VGB,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,1999,100.0
British Virgin Islands,VGB,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,2005,100.0
British Virgin Islands,VGB,"Government expenditure per student, secondary (% of GDP per capita)",SE.XPD.SECO.PC.ZS,2001,11.00726
British Virgin Islands,VGB,"Government expenditure per student, secondary (% of GDP per capita)",SE.XPD.SECO.PC.ZS,2004,12.68272
British Virgin Islands,VGB,"Government expenditure per student, secondary (% of GDP per capita)",SE.XPD.SECO.PC.ZS,2005,11.676839999999999
British Virgin Islands,VGB,"Government expenditure per student, secondary (% of GDP per capita)",SE.XPD.SECO.PC.ZS,2006,16.14467
British Virgin Islands,VGB,"Government expenditure per student, secondary (% of GDP per capita)",SE.XPD.SECO.PC.ZS,2007,15.51244
British Virgin Islands,VGB,"Government expenditure per student, secondary (% of GDP per capita)",SE.XPD.SECO.PC.ZS,2009,17.97091
British Virgin Islands,VGB,"Government expenditure per student, secondary (% of GDP per capita)",SE.XPD.SECO.PC.ZS,2010,17.77082
British Virgin Islands,VGB,"Government expenditure per student, secondary (% of GDP per capita)",SE.XPD.SECO.PC.ZS,2015,14.06042
British Virgin Islands,VGB,"Government expenditure per student, secondary (% of GDP per capita)",SE.XPD.SECO.PC.ZS,2017,10.851469999999999
British Virgin Islands,VGB,"Trained teachers in upper secondary education, male (% of male teachers)",SE.SEC.TCAQ.UP.MA.ZS,1999,65.0
British Virgin Islands,VGB,"Trained teachers in upper secondary education, male (% of male teachers)",SE.SEC.TCAQ.UP.MA.ZS,2003,66.66667
British Virgin Islands,VGB,"School enrollment, secondary (% gross)",SE.SEC.ENRR,1971,93.81779
British Virgin Islands,VGB,"School enrollment, secondary (% gross)",SE.SEC.ENRR,1972,91.10396999999999
British Virgin Islands,VGB,"School enrollment, secondary (% gross)",SE.SEC.ENRR,1973,77.92886999999999
British Virgin Islands,VGB,"School enrollment, secondary (% gross)",SE.SEC.ENRR,1974,79.47686
British Virgin Islands,VGB,"School enrollment, secondary (% gross)",SE.SEC.ENRR,1975,76.09943
British Virgin Islands,VGB,"School enrollment, secondary (% gross)",SE.SEC.ENRR,1976,74.09747
British Virgin Islands,VGB,"School enrollment, secondary (% gross)",SE.SEC.ENRR,1979,64.65449
British Virgin Islands,VGB,"School enrollment, secondary (% gross)",SE.SEC.ENRR,1981,62.18553000000001
British Virgin Islands,VGB,"School enrollment, secondary (% gross)",SE.SEC.ENRR,1984,98.95288000000001
British Virgin Islands,VGB,"School enrollment, secondary (% gross)",SE.SEC.ENRR,1985,80.99174000000001
British Virgin Islands,VGB,"School enrollment, secondary (% gross)",SE.SEC.ENRR,1990,94.47323
British Virgin Islands,VGB,"School enrollment, secondary (% gross)",SE.SEC.ENRR,1991,94.05858
British Virgin Islands,VGB,"School enrollment, secondary (% gross)",SE.SEC.ENRR,1992,88.04348
British Virgin Islands,VGB,"School enrollment, secondary (% gross)",SE.SEC.ENRR,1994,93.76791
British Virgin Islands,VGB,"School enrollment, secondary (% gross)",SE.SEC.ENRR,1999,102.85909000000001
British Virgin Islands,VGB,"School enrollment, secondary (% gross)",SE.SEC.ENRR,2000,98.75979
British Virgin Islands,VGB,"School enrollment, secondary (% gross)",SE.SEC.ENRR,2001,97.19975
British Virgin Islands,VGB,"School enrollment, secondary (% gross)",SE.SEC.ENRR,2002,97.91026
British Virgin Islands,VGB,"School enrollment, secondary (% gross)",SE.SEC.ENRR,2003,100.55419
British Virgin Islands,VGB,"School enrollment, secondary (% gross)",SE.SEC.ENRR,2004,105.95903
British Virgin Islands,VGB,"School enrollment, secondary (% gross)",SE.SEC.ENRR,2005,117.33166999999999
British Virgin Islands,VGB,"School enrollment, secondary (% gross)",SE.SEC.ENRR,2006,121.52605
British Virgin Islands,VGB,"School enrollment, secondary (% gross)",SE.SEC.ENRR,2007,114.41333999999999
British Virgin Islands,VGB,"School enrollment, secondary (% gross)",SE.SEC.ENRR,2009,106.93833000000001
British Virgin Islands,VGB,"School enrollment, secondary (% gross)",SE.SEC.ENRR,2010,108.09803000000001
British Virgin Islands,VGB,"School enrollment, secondary (% gross)",SE.SEC.ENRR,2011,99.53416
British Virgin Islands,VGB,"School enrollment, secondary (% gross)",SE.SEC.ENRR,2012,96.63866
British Virgin Islands,VGB,"School enrollment, secondary (% gross)",SE.SEC.ENRR,2013,94.50287
British Virgin Islands,VGB,"School enrollment, secondary (% gross)",SE.SEC.ENRR,2014,92.76377
British Virgin Islands,VGB,"School enrollment, secondary (% gross)",SE.SEC.ENRR,2015,93.06703
British Virgin Islands,VGB,"School enrollment, secondary (% gross)",SE.SEC.ENRR,2016,92.32864000000001
British Virgin Islands,VGB,"School enrollment, secondary (% gross)",SE.SEC.ENRR,2017,101.57658
British Virgin Islands,VGB,"Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.PO.FE.ZS,1980,7.427160000000001
British Virgin Islands,VGB,"Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.PO.FE.ZS,1991,14.326170000000001
British Virgin Islands,VGB,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,1983,88.77665999999999
British Virgin Islands,VGB,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,1984,87.32153000000001
British Virgin Islands,VGB,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,1985,97.74956999999999
British Virgin Islands,VGB,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,1990,98.26091
British Virgin Islands,VGB,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,1991,99.64743
British Virgin Islands,VGB,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,1992,99.66632
British Virgin Islands,VGB,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,1994,96.60036
British Virgin Islands,VGB,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,1999,98.021
British Virgin Islands,VGB,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,2000,83.77107
British Virgin Islands,VGB,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,2001,88.7281
British Virgin Islands,VGB,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,2002,97.93341
British Virgin Islands,VGB,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,2003,95.21401
British Virgin Islands,VGB,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,2005,89.76744000000001
British Virgin Islands,VGB,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,2006,88.73293000000001
British Virgin Islands,VGB,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,2009,93.49986
British Virgin Islands,VGB,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,2011,95.64685
British Virgin Islands,VGB,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,2012,94.40262
British Virgin Islands,VGB,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,2013,96.59166
British Virgin Islands,VGB,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,2014,93.82196
British Virgin Islands,VGB,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,1983,9.308110000000001
British Virgin Islands,VGB,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,1984,13.04771
British Virgin Islands,VGB,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,1985,18.1247
British Virgin Islands,VGB,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,1990,10.47237
British Virgin Islands,VGB,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,1991,10.598289999999999
British Virgin Islands,VGB,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,1992,10.60172
British Virgin Islands,VGB,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,1994,15.54756
British Virgin Islands,VGB,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,1999,12.62242
British Virgin Islands,VGB,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,2000,5.17427
British Virgin Islands,VGB,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,2001,8.3964
British Virgin Islands,VGB,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,2002,8.89363
British Virgin Islands,VGB,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,2003,10.43165
British Virgin Islands,VGB,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,2005,6.0041400000000005
British Virgin Islands,VGB,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,2006,6.0896300000000005
British Virgin Islands,VGB,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,2007,6.60315
British Virgin Islands,VGB,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,2009,6.64962
British Virgin Islands,VGB,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,2010,5.96689
British Virgin Islands,VGB,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,2011,6.4690900000000005
British Virgin Islands,VGB,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,2012,6.9848300000000005
British Virgin Islands,VGB,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,2013,7.4132
British Virgin Islands,VGB,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,2014,6.71346
British Virgin Islands,VGB,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,2015,6.67064
British Virgin Islands,VGB,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,2016,4.5633099999999995
British Virgin Islands,VGB,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,2017,4.859030000000001
British Virgin Islands,VGB,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,1971,45.269020000000005
British Virgin Islands,VGB,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,1972,49.04083
British Virgin Islands,VGB,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,1973,48.737140000000004
British Virgin Islands,VGB,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,1974,49.0364
British Virgin Islands,VGB,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,1975,49.76077
British Virgin Islands,VGB,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,1976,49.71374
British Virgin Islands,VGB,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,1979,48.16468
British Virgin Islands,VGB,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,1981,49.74671
British Virgin Islands,VGB,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,1983,49.1787
British Virgin Islands,VGB,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,1984,47.030190000000005
British Virgin Islands,VGB,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,1985,47.7042
British Virgin Islands,VGB,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,1990,46.52406
British Virgin Islands,VGB,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,1991,47.09402
British Virgin Islands,VGB,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,1992,47.19607
British Virgin Islands,VGB,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,1994,48.1215
British Virgin Islands,VGB,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,1995,48.22857
British Virgin Islands,VGB,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,1999,48.96627
British Virgin Islands,VGB,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,2000,49.76644
British Virgin Islands,VGB,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,2001,49.65766
British Virgin Islands,VGB,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,2002,48.95055
British Virgin Islands,VGB,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,2003,47.8777
British Virgin Islands,VGB,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,2004,48.19405
British Virgin Islands,VGB,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,2005,48.24017
British Virgin Islands,VGB,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,2006,48.34075
British Virgin Islands,VGB,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,2007,48.81735
British Virgin Islands,VGB,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,2009,49.04092
British Virgin Islands,VGB,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,2010,48.57857
British Virgin Islands,VGB,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,2011,48.02422
British Virgin Islands,VGB,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,2012,48.2933
British Virgin Islands,VGB,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,2013,47.82609
British Virgin Islands,VGB,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,2014,47.48245
British Virgin Islands,VGB,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,2015,46.72424
British Virgin Islands,VGB,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,2016,46.66062
British Virgin Islands,VGB,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,2017,46.91062
British Virgin Islands,VGB,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,1975,11.375
British Virgin Islands,VGB,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,1976,15.5
