CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Ireland,IRL,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2013,116732000000.0
Ireland,IRL,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2014,121057000000.0
Ireland,IRL,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2015,123362000000.0
Ireland,IRL,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2016,130864000000.0
Ireland,IRL,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2017,137359000000.0
Ireland,IRL,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2018,165017000000.0
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1963,1.68207082856871
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1964,1.1381493335329198
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1965,1.50849999973793
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1966,0.7282663795935931
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1967,2.30005168541487
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1968,1.0723526355636899
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1969,1.4041270957219898
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1970,1.51943893267822
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1971,1.1884116515064398
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1972,0.859883793346067
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1973,0.753641984287794
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1974,1.32003546332327
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1975,1.3246334456224198
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1976,0.662230864733285
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1977,0.6628968450324301
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1978,0.410568497333104
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1979,0.47928212063585496
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1980,0.646642744779817
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1981,0.6521151250278471
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1982,0.632573095546683
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1983,1.14561442512392
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1984,1.20100705553899
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1985,1.26947022591434
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1986,0.781484343707625
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1987,0.720086427547044
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1988,0.5676117086155699
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1989,0.497589893221709
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1990,0.657223015163745
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1991,0.6249837888603721
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1992,0.605706385261249
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1993,0.5988335864090699
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1994,0.486374607153235
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1995,0.442954069963928
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1996,0.41714291648822904
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1997,0.423418305365704
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1998,0.27059424236491103
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1999,0.268336159687035
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2000,0.346069930900824
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2001,0.322892845859723
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2002,0.383181594236501
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2003,0.24485378197661803
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2004,0.48211466942847797
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2005,0.701028617522407
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2006,0.659905782468276
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2007,0.771217102074372
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2008,0.964529111221838
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2009,0.7084333897693191
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2010,1.13062724404612
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2011,1.45337840854642
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2012,1.71429647585879
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2013,0.9248825469875459
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2014,0.916447453804977
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2015,0.689221812161389
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2016,0.5806711548718471
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2017,0.808605737980182
Ireland,IRL,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2018,0.85401538727411
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1960,2.41308144149865
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1961,2.30515916575192
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1962,2.0170268500327397
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1963,2.04153467089053
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1964,1.30205642244497
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1965,1.58194270280698
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1966,1.3632872503840199
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1967,1.32530120481928
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1968,1.29615417412808
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1969,1.10703441295547
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1970,0.8916280018355172
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1971,0.761843475794973
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1972,0.770640633606199
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1973,0.6394437739791421
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1974,0.588424850077418
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1975,0.664697389866289
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1976,0.5374934452018879
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1977,0.7425774756452049
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1978,0.5426465623945089
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1979,0.487076539298428
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1980,0.44361757885138703
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1981,0.42961980439751796
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1982,0.34324046216312604
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1983,0.317664711499113
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1984,0.30779948176406896
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1985,0.343599045269823
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1986,0.351787773933103
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1987,0.36804382507507505
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1988,0.334432249517153
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1989,0.306762471672801
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1990,0.316009120308172
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1991,0.311276354112693
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1992,0.31124662527728003
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1993,0.329840530594875
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1994,0.37063671925085606
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1995,0.40378901234526
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1996,0.416606978602658
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1997,0.33507746800899496
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1998,0.33581478005834803
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1999,0.307187889526757
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2000,0.31285357749538106
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2001,0.361832621042515
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2002,0.39241373657247497
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2003,0.38699456678725197
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2004,0.41822127385056895
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2005,0.48323087752596705
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2006,0.48483854568636103
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2007,0.516869013569948
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2008,0.476283824823666
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2009,0.718909530633702
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2010,0.749435719558308
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2011,0.8340168954783721
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2012,0.820960501455271
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2013,0.838103778522381
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2014,0.8696438020222591
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2015,0.878149005831136
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2016,0.9140000190571078
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2017,0.8205946566404458
Ireland,IRL,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2018,0.7105945131676559
Ireland,IRL,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2000,100.0
Ireland,IRL,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2001,97.5055703
Ireland,IRL,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2002,101.4674229
Ireland,IRL,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2003,116.0982696
Ireland,IRL,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2004,128.07569180000002
Ireland,IRL,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2005,130.2527715
Ireland,IRL,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2006,135.31080319999998
Ireland,IRL,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2007,150.1109631
Ireland,IRL,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2008,163.4684621
Ireland,IRL,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2009,146.3681443
Ireland,IRL,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2010,146.6184043
Ireland,IRL,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2011,166.42447019999997
Ireland,IRL,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2012,161.7137024
Ireland,IRL,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2013,167.2127455
Ireland,IRL,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2014,167.2610231
Ireland,IRL,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2015,141.6928894
Ireland,IRL,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2016,138.6789823
Ireland,IRL,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2017,146.56446599999998
Ireland,IRL,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2018,158.45197030000003
Ireland,IRL,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,1995,100.0
Ireland,IRL,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,1996,100.0
Ireland,IRL,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,1997,100.0
Ireland,IRL,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,1998,100.0
Ireland,IRL,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,1999,100.0
Ireland,IRL,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2000,100.0
Ireland,IRL,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2001,100.0
Ireland,IRL,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2002,100.0
Ireland,IRL,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2003,100.0
Ireland,IRL,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2004,100.0
Ireland,IRL,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2005,100.0
Ireland,IRL,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2006,100.0
Ireland,IRL,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2007,100.0
Ireland,IRL,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2008,100.0
Ireland,IRL,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2009,100.0
Ireland,IRL,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2010,100.0
Ireland,IRL,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2011,100.0
Ireland,IRL,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2012,100.0
Ireland,IRL,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2013,100.0
Ireland,IRL,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2014,100.0
Ireland,IRL,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2015,100.0
Ireland,IRL,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2016,100.0
Ireland,IRL,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2017,100.0
Ireland,IRL,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2018,100.0
Ireland,IRL,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,1995,486792700.0
Ireland,IRL,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,1996,552329600.0
Ireland,IRL,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,1997,603000000.0
Ireland,IRL,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,1999,782000000.0
Ireland,IRL,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2000,902000000.0
Ireland,IRL,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2001,998000000.0
Ireland,IRL,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2002,1131000000.0
Ireland,IRL,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2003,1344000000.0
Ireland,IRL,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2004,1700000000.0
Ireland,IRL,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2005,1998000000.0
Ireland,IRL,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2006,2296000000.0
Ireland,IRL,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2007,3188000000.0
Ireland,IRL,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2008,3613000000.0
Ireland,IRL,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2009,3501000000.0
Ireland,IRL,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2010,4100000000.0
Ireland,IRL,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2011,5317000000.0
Ireland,IRL,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2012,5195000000.0
Ireland,IRL,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2013,5111000000.0
Ireland,IRL,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2014,6233000000.0
Ireland,IRL,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2015,6693000000.0
