CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Namibia,NAM,Age dependency ratio (% of working-age population),SP.POP.DPND,2009,71.8561558878276
Namibia,NAM,Age dependency ratio (% of working-age population),SP.POP.DPND,2010,71.0454980634141
Namibia,NAM,Age dependency ratio (% of working-age population),SP.POP.DPND,2011,70.6088820681581
Namibia,NAM,Age dependency ratio (% of working-age population),SP.POP.DPND,2012,69.9656937528556
Namibia,NAM,Age dependency ratio (% of working-age population),SP.POP.DPND,2013,69.2812230939937
Namibia,NAM,Age dependency ratio (% of working-age population),SP.POP.DPND,2014,68.7655055994608
Namibia,NAM,Age dependency ratio (% of working-age population),SP.POP.DPND,2015,68.4821277809802
Namibia,NAM,Age dependency ratio (% of working-age population),SP.POP.DPND,2016,68.2832905020079
Namibia,NAM,Age dependency ratio (% of working-age population),SP.POP.DPND,2017,68.2126396665157
Namibia,NAM,Age dependency ratio (% of working-age population),SP.POP.DPND,2018,68.1980160472224
Namibia,NAM,Age dependency ratio (% of working-age population),SP.POP.DPND,2019,68.1066812588744
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1960,2.13487866436193
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1961,2.13832694091399
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1962,2.1377381469672
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1963,2.1334934274782498
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1964,2.12502440630746
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1965,2.11192941664701
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1966,2.07866663709552
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1967,2.0440056020894297
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1968,2.01173202907182
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1969,1.98604993599594
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1970,1.9688612720798702
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1971,1.9452099205705902
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1972,1.92786113397251
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1973,1.91637076204722
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1974,1.9100992049905101
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1975,1.9079678494818202
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1976,1.90120397645145
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1977,1.8998644135057399
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1978,1.90165412434564
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1979,1.90565311167554
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1980,1.9098786421078202
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1981,1.9061670902807
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1982,1.9034080210883102
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1983,1.9017050340767399
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1984,1.90107722924364
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1985,1.90086328480041
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1986,1.8818135643960698
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1987,1.8669481687523002
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1988,1.8527369907503302
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1989,1.8338704428791899
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1990,1.8084223004453301
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1991,1.7646364328904098
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1992,1.71759613110172
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1993,1.6708066832267299
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1994,1.62948916973151
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1995,1.5958212201436102
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1996,1.5490486373855301
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1997,1.50794629459833
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1998,1.47303761622233
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1999,1.4457431874775202
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2000,1.4262138592716003
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2001,1.45321958991867
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2002,1.4855572071703702
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2003,1.5181430007714298
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2004,1.54285260893713
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2005,1.55550136683907
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2006,1.55696592441829
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2007,1.5511783545367601
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2008,1.54354893630821
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2009,1.54016320716807
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2010,1.54236021933272
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2011,1.51154181101124
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2012,1.49061078203127
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2013,1.48062653354572
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2014,1.4831171003447101
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2015,1.4989513142041102
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2016,1.5258202597748403
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2017,1.56459071506591
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2018,1.6111476919107899
Namibia,NAM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2019,1.66081819099285
Namibia,NAM,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,1960,8.2502461348017
Namibia,NAM,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,1961,8.24935449098794
Namibia,NAM,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,1962,8.27738575371641
Namibia,NAM,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,1963,8.32071397209702
Namibia,NAM,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,1964,8.3628394662377
Namibia,NAM,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,1965,8.394848370289731
Namibia,NAM,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,1966,8.38702344252478
Namibia,NAM,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,1967,8.37366369078197
Namibia,NAM,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,1968,8.36104713366397
Namibia,NAM,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,1969,8.35875111269589
Namibia,NAM,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,1970,8.37015389832537
Namibia,NAM,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,1971,8.373838378217519
Namibia,NAM,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,1972,8.38415599214975
Namibia,NAM,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,1973,8.40088748653085
Namibia,NAM,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,1974,8.42126887843799
