CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Andorra,AND,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2011,88.726
Andorra,AND,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2012,88.631
Andorra,AND,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2013,88.537
Andorra,AND,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2014,88.441
Andorra,AND,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2015,88.345
Andorra,AND,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2016,88.24799999999999
Andorra,AND,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2017,88.15
Andorra,AND,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2018,88.06200000000001
Andorra,AND,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2019,87.984
Andorra,AND,"Population, total",SP.POP.TOTL,1960,13411.0
Andorra,AND,"Population, total",SP.POP.TOTL,1961,14375.0
Andorra,AND,"Population, total",SP.POP.TOTL,1962,15370.0
Andorra,AND,"Population, total",SP.POP.TOTL,1963,16412.0
Andorra,AND,"Population, total",SP.POP.TOTL,1964,17469.0
Andorra,AND,"Population, total",SP.POP.TOTL,1965,18549.0
Andorra,AND,"Population, total",SP.POP.TOTL,1966,19647.0
Andorra,AND,"Population, total",SP.POP.TOTL,1967,20758.0
Andorra,AND,"Population, total",SP.POP.TOTL,1968,21890.0
Andorra,AND,"Population, total",SP.POP.TOTL,1969,23058.0
Andorra,AND,"Population, total",SP.POP.TOTL,1970,24276.0
Andorra,AND,"Population, total",SP.POP.TOTL,1971,25559.0
Andorra,AND,"Population, total",SP.POP.TOTL,1972,26892.0
Andorra,AND,"Population, total",SP.POP.TOTL,1973,28232.0
Andorra,AND,"Population, total",SP.POP.TOTL,1974,29520.0
Andorra,AND,"Population, total",SP.POP.TOTL,1975,30705.0
Andorra,AND,"Population, total",SP.POP.TOTL,1976,31777.0
Andorra,AND,"Population, total",SP.POP.TOTL,1977,32771.0
Andorra,AND,"Population, total",SP.POP.TOTL,1978,33737.0
Andorra,AND,"Population, total",SP.POP.TOTL,1979,34818.0
Andorra,AND,"Population, total",SP.POP.TOTL,1980,36067.0
Andorra,AND,"Population, total",SP.POP.TOTL,1981,37500.0
Andorra,AND,"Population, total",SP.POP.TOTL,1982,39114.0
Andorra,AND,"Population, total",SP.POP.TOTL,1983,40867.0
Andorra,AND,"Population, total",SP.POP.TOTL,1984,42706.0
Andorra,AND,"Population, total",SP.POP.TOTL,1985,44600.0
Andorra,AND,"Population, total",SP.POP.TOTL,1986,46517.0
Andorra,AND,"Population, total",SP.POP.TOTL,1987,48455.0
Andorra,AND,"Population, total",SP.POP.TOTL,1988,50434.0
Andorra,AND,"Population, total",SP.POP.TOTL,1989,52448.0
Andorra,AND,"Population, total",SP.POP.TOTL,1990,54509.0
Andorra,AND,"Population, total",SP.POP.TOTL,1991,56671.0
Andorra,AND,"Population, total",SP.POP.TOTL,1992,58888.0
Andorra,AND,"Population, total",SP.POP.TOTL,1993,60971.0
Andorra,AND,"Population, total",SP.POP.TOTL,1994,62677.0
Andorra,AND,"Population, total",SP.POP.TOTL,1995,63850.0
Andorra,AND,"Population, total",SP.POP.TOTL,1996,64360.0
Andorra,AND,"Population, total",SP.POP.TOTL,1997,64327.0
Andorra,AND,"Population, total",SP.POP.TOTL,1998,64142.0
Andorra,AND,"Population, total",SP.POP.TOTL,1999,64370.0
Andorra,AND,"Population, total",SP.POP.TOTL,2000,65390.0
Andorra,AND,"Population, total",SP.POP.TOTL,2001,67341.0
Andorra,AND,"Population, total",SP.POP.TOTL,2002,70049.0
Andorra,AND,"Population, total",SP.POP.TOTL,2003,73182.0
Andorra,AND,"Population, total",SP.POP.TOTL,2004,76244.0
Andorra,AND,"Population, total",SP.POP.TOTL,2005,78867.0
Andorra,AND,"Population, total",SP.POP.TOTL,2006,80993.0
Andorra,AND,"Population, total",SP.POP.TOTL,2007,82684.0
Andorra,AND,"Population, total",SP.POP.TOTL,2008,83862.0
Andorra,AND,"Population, total",SP.POP.TOTL,2009,84463.0
Andorra,AND,"Population, total",SP.POP.TOTL,2010,84449.0
Andorra,AND,"Population, total",SP.POP.TOTL,2011,83747.0
Andorra,AND,"Population, total",SP.POP.TOTL,2012,82427.0
Andorra,AND,"Population, total",SP.POP.TOTL,2013,80774.0
Andorra,AND,"Population, total",SP.POP.TOTL,2014,79213.0
Andorra,AND,"Population, total",SP.POP.TOTL,2015,78011.0
Andorra,AND,"Population, total",SP.POP.TOTL,2016,77297.0
Andorra,AND,"Population, total",SP.POP.TOTL,2017,77001.0
Andorra,AND,"Population, total",SP.POP.TOTL,2018,77006.0
Andorra,AND,"Population, total",SP.POP.TOTL,2019,77142.0
Andorra,AND,"Labor force participation rate for ages 15-24, total (%) (national estimate)",SL.TLF.ACTI.1524.NE.ZS,2006,58.029998779296896
Andorra,AND,"Labor force participation rate for ages 15-24, total (%) (national estimate)",SL.TLF.ACTI.1524.NE.ZS,2007,52.8499984741211
Andorra,AND,"Labor force participation rate for ages 15-24, total (%) (national estimate)",SL.TLF.ACTI.1524.NE.ZS,2008,46.1399993896484
Andorra,AND,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,2000,1267.42175292969
Andorra,AND,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,2001,1324.44104003906
Andorra,AND,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,2002,1356.34899902344
Andorra,AND,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,2003,1235.48950195313
Andorra,AND,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,2004,1186.91003417969
Andorra,AND,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,2005,1436.51513671875
Andorra,AND,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,2006,1505.42321777344
Andorra,AND,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,2007,1563.10656738281
Andorra,AND,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,2008,1630.81994628906
Andorra,AND,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,2009,1710.755859375
Andorra,AND,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,2010,1755.04528808594
Andorra,AND,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,2011,1838.0275878906302
Andorra,AND,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,2012,2050.84643554688
Andorra,AND,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,2013,2195.9775390625
Andorra,AND,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,2014,2371.51806640625
Andorra,AND,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,2015,2461.32299804688
Andorra,AND,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,2016,2446.02856445313
Andorra,AND,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,2017,2567.92431640625
Andorra,AND,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,2000,43.7
Andorra,AND,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,2005,41.7
Andorra,AND,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,2010,39.7
Andorra,AND,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,2011,39.4
Andorra,AND,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,2012,39.0
Andorra,AND,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,2013,38.8
Andorra,AND,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,2014,38.5
Andorra,AND,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,2015,38.2
Andorra,AND,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,2016,37.8
Andorra,AND,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,1997,90.0
Andorra,AND,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,1998,89.0
Andorra,AND,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,1999,90.0
Andorra,AND,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,2000,98.0
Andorra,AND,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,2001,96.0
Andorra,AND,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,2002,97.0
Andorra,AND,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,2003,99.0
Andorra,AND,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,2004,99.0
Andorra,AND,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,2005,98.0
Andorra,AND,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,2006,93.0
Andorra,AND,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,2007,96.0
Andorra,AND,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,2008,99.0
Andorra,AND,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,2009,99.0
Andorra,AND,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,2010,99.0
Andorra,AND,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,2011,99.0
Andorra,AND,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,2012,99.0
Andorra,AND,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,2013,96.0
Andorra,AND,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,2014,97.0
Andorra,AND,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,2015,97.0
Andorra,AND,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,2016,98.0
Andorra,AND,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,2017,99.0
Andorra,AND,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,2018,99.0
Andorra,AND,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,2019,99.0
Andorra,AND,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,2000,100.0
Andorra,AND,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,2001,100.0
Andorra,AND,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,2002,100.0
Andorra,AND,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,2003,100.0
Andorra,AND,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,2004,100.0
Andorra,AND,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,2005,100.0
Andorra,AND,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,2006,100.0
Andorra,AND,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,2007,100.0
Andorra,AND,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,2008,100.0
Andorra,AND,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,2009,100.0
Andorra,AND,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,2010,100.0
Andorra,AND,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,2011,100.0
Andorra,AND,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,2012,100.0
Andorra,AND,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,2013,100.0
Andorra,AND,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,2014,100.0
Andorra,AND,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,2015,100.0
Andorra,AND,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,2016,100.0
Andorra,AND,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,2017,100.0
Andorra,AND,"Total alcohol consumption per capita, female (liters of pure alcohol, projected estimates, female 15+ years of age)",SH.ALC.PCAP.FE.LI,2010,5.0
Andorra,AND,"Total alcohol consumption per capita, female (liters of pure alcohol, projected estimates, female 15+ years of age)",SH.ALC.PCAP.FE.LI,2016,4.7
Andorra,AND,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,2002,6.882339999999999
Andorra,AND,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,2004,4.96431
Andorra,AND,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,2005,3.88254
Andorra,AND,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,2006,6.6278
Andorra,AND,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,2007,4.53195
Andorra,AND,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,2009,3.59818
Andorra,AND,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,2010,3.8612900000000003
Andorra,AND,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,2011,3.84056
Andorra,AND,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,2013,4.58887
Andorra,AND,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,2014,6.07554
Andorra,AND,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,2015,5.47481
Andorra,AND,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,2016,5.8952
Andorra,AND,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,2017,5.67515
Andorra,AND,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,2018,5.6410599999999995
Andorra,AND,"Educational attainment, at least completed short-cycle tertiary, population 25+, male (%) (cumulative)",SE.TER.CUAT.ST.MA.ZS,2003,26.315790000000003
Andorra,AND,"Educational attainment, at least completed short-cycle tertiary, population 25+, male (%) (cumulative)",SE.TER.CUAT.ST.MA.ZS,2004,17.114320000000003
Andorra,AND,"Educational attainment, at least completed short-cycle tertiary, population 25+, male (%) (cumulative)",SE.TER.CUAT.ST.MA.ZS,2005,17.94669
Andorra,AND,"Educational attainment, at least completed short-cycle tertiary, population 25+, male (%) (cumulative)",SE.TER.CUAT.ST.MA.ZS,2006,17.04285
Andorra,AND,"Educational attainment, at least completed short-cycle tertiary, population 25+, male (%) (cumulative)",SE.TER.CUAT.ST.MA.ZS,2014,20.96429
Andorra,AND,"Educational attainment, at least completed short-cycle tertiary, population 25+, male (%) (cumulative)",SE.TER.CUAT.ST.MA.ZS,2015,20.91724
Andorra,AND,"Educational attainment, at least completed short-cycle tertiary, population 25+, male (%) (cumulative)",SE.TER.CUAT.ST.MA.ZS,2016,20.88522
Andorra,AND,"Secondary education, teachers",SE.SEC.TCHR,2002,409.0
Andorra,AND,"Secondary education, teachers",SE.SEC.TCHR,2003,440.0
Andorra,AND,"Secondary education, teachers",SE.SEC.TCHR,2004,460.0
Andorra,AND,"Secondary education, teachers",SE.SEC.TCHR,2005,482.0
Andorra,AND,"Secondary education, teachers",SE.SEC.TCHR,2013,543.0
Andorra,AND,"Secondary education, teachers",SE.SEC.TCHR,2014,499.0
Andorra,AND,"Secondary education, teachers",SE.SEC.TCHR,2015,544.0
Andorra,AND,"Secondary education, teachers",SE.SEC.TCHR,2016,557.0
Andorra,AND,"Secondary education, teachers",SE.SEC.TCHR,2017,546.0
Andorra,AND,"Secondary education, teachers",SE.SEC.TCHR,2018,563.0
Andorra,AND,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,2014,47.58965
Andorra,AND,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,2015,47.28155
Andorra,AND,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,2016,47.03563
Andorra,AND,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,2006,99.95094
Andorra,AND,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,2007,96.95235
Andorra,AND,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,2008,94.77405
Andorra,AND,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,2009,92.71054000000001
Andorra,AND,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,2010,92.17308
Andorra,AND,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,2011,93.49149
Andorra,AND,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,2012,97.85523
Andorra,AND,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,2013,97.46455999999999
Andorra,AND,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,2016,98.75914
Andorra,AND,"School enrollment, primary, female (% gross)",SE.PRM.ENRR.FE,1975,92.04738
Andorra,AND,"School enrollment, primary, female (% gross)",SE.PRM.ENRR.FE,1983,104.32845
Andorra,AND,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,1975,126.50601999999999
Andorra,AND,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,1983,162.14876
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,1970,763613110.157811
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,1971,799117037.20527
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,1972,864243025.911249
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,1973,931554310.5380461
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,1974,983896388.4644789
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,1975,989231130.3591051
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,1976,1021913220.3336099
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,1977,1050920999.31275
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,1978,1066295975.41315
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,1979,1066739098.1123099
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,1980,1090300459.06624
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,1981,1088856088.8594902
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,1982,1102428256.58829
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,1983,1121942541.0892
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,1984,1141965700.32949
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,1985,1168475669.3133302
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,1986,1206489942.73731
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,1987,1273415413.8362
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,1988,1338287348.93926
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,1989,1402886937.5566
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,1990,1455935530.1099
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,1991,1493003690.51916
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,1992,1506876859.3193
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,1993,1491333665.4506
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,1994,1526874945.7971802
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,1995,1568978510.0190802
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,1996,1641931933.7247
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,1997,1790816939.20729
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,1998,1848029785.00125
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,1999,1923782019.77353
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,2000,1991660000.0
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,2001,2153370000.0
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,2002,2251270000.0
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,2003,2447000000.0
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,2004,2646080000.0
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,2005,2788910000.0
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,2006,2923020000.0
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,2007,2968420000.0
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,2008,2803400000.0
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,2009,2654740000.0
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,2010,2602310000.0
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,2011,2602100000.0
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,2012,2472660000.0
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,2013,2384940000.0
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,2014,2444670000.0
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,2015,2479730000.0
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,2016,2571720000.0
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,2017,2580620000.0
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,2018,2621620000.0
Andorra,AND,GDP (constant LCU),NY.GDP.MKTP.KN,2019,2670100000.0
Andorra,AND,"Inflation, GDP deflator: linked series (annual %)",NY.GDP.DEFL.KD.ZG.AD,1990,7.32624365429133
Andorra,AND,"Inflation, GDP deflator: linked series (annual %)",NY.GDP.DEFL.KD.ZG.AD,1991,6.935149041393269
Andorra,AND,"Inflation, GDP deflator: linked series (annual %)",NY.GDP.DEFL.KD.ZG.AD,1992,6.7107711637173795
