CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Liechtenstein,LIE,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,2003,104.12844
Liechtenstein,LIE,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,2004,90.90909
Liechtenstein,LIE,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,2005,83.84279000000001
Liechtenstein,LIE,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,2006,100.48309
Liechtenstein,LIE,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,2007,105.55556000000001
Liechtenstein,LIE,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,2008,106.18557
Liechtenstein,LIE,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,2009,129.41176000000002
Liechtenstein,LIE,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,2010,96.31579
Liechtenstein,LIE,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,2011,135.36585
Liechtenstein,LIE,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,2012,114.73683999999999
Liechtenstein,LIE,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,2013,95.91837
Liechtenstein,LIE,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,2014,112.63736000000002
Liechtenstein,LIE,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,2015,88.50575
Liechtenstein,LIE,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,2016,104.90798000000001
Liechtenstein,LIE,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,2017,98.89503
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,1970,88559570.0891836
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,1971,103097268.92280899
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,1972,122808074.989527
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,1973,163096720.171891
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,1974,190670716.970999
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,1975,242179483.206136
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,1976,267840014.402304
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,1977,298312918.660287
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,1978,429456152.12527996
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,1979,494586936.909845
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,1980,525569851.405383
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,1981,502920171.06201
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,1982,513173668.915924
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,1983,515084226.573293
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,1984,494033238.28573895
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,1985,520042977.49379295
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,1986,766054533.3259209
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,1987,1034862057.4034301
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,1988,1141916216.77031
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,1989,1100872608.35014
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,1990,1397189317.59286
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,1991,1458804463.04045
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,1992,1603338998.71995
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,1993,1644529845.69572
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,1994,1914846676.9028301
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,1995,2386986215.6448197
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,1996,2461267394.82201
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,1997,2259156273.6856604
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,1998,2437370671.8168
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,1999,2575822127.54627
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,2000,2434805779.2515397
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,2001,2241052382.08106
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,2002,2372898755.29321
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,2003,2627236949.58046
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,2004,2858142340.16888
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,2005,3126084163.18664
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,2006,3506859148.1895
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,2007,4120459846.71776
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,2008,4569661157.787829
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,2009,3869313482.21671
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,2010,4285933454.78953
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,2011,4532319819.81982
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,2012,3807827663.4318
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,2013,5110583665.98339
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,2014,5373935821.87295
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,2015,5162406483.790521
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,2016,5985894053.176371
Liechtenstein,LIE,GNI (current US$),NY.GNP.MKTP.CD,2017,6814562811.00843
Liechtenstein,LIE,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,1989,94.87446002306558
Liechtenstein,LIE,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,1990,84.47922728157779
Liechtenstein,LIE,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,1991,89.43826761552602
Liechtenstein,LIE,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,1992,93.03686474282878
Liechtenstein,LIE,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,1993,96.10883458796421
Liechtenstein,LIE,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,1994,96.9280286347238
Liechtenstein,LIE,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,1995,98.6688111610833
Liechtenstein,LIE,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,1996,99.4733767305036
Liechtenstein,LIE,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,1997,99.98537245243129
Liechtenstein,LIE,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,1998,100.0
Liechtenstein,LIE,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,1999,100.819192785902
Liechtenstein,LIE,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,2000,102.384432860558
Liechtenstein,LIE,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,2001,103.39379587066999
Liechtenstein,LIE,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,2002,104.066704808316
Liechtenstein,LIE,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,2003,104.72498529524799
Liechtenstein,LIE,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,2004,105.57343431745899
Liechtenstein,LIE,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,2005,106.830357705973
Liechtenstein,LIE,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,2006,108.23505049088001
Liechtenstein,LIE,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,2007,115.358797732172
Liechtenstein,LIE,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,2008,112.917006318363
Liechtenstein,LIE,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,2009,101.737474473782
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,1970,2.3494108165292
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,1971,2.3494108165292
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,1972,2.3494108165292
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,1973,2.3494108165292
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,1974,2.3494108165292
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,1975,2.3494108165292
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,1976,2.3494108165292
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,1977,2.3494108165292
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,1978,2.3494108165292
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,1979,2.3494108165292
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,1980,2.3494108165292
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,1981,2.3494108165292
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,1982,2.3494108165292
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,1983,2.3494108165292
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,1984,2.3494108165292
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,1985,2.3494108165292
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,1986,2.3494108165292
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,1987,2.3494108165292
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,1988,2.3494108165292
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,1989,2.3494108165292
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,1990,2.3494108165292
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,1991,2.3494108165292
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,1992,2.3494108165292
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,1993,2.3494108165292
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,1994,2.3494108165292
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,1995,2.3494108165292
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,1996,2.3494108165292
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,1997,2.3494108165292
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,1998,2.3494108165292
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,1999,2.3494108165292
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,2000,2.3494108165292
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,2001,2.3494108165292
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,2002,2.3494108165292
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,2003,2.3494108165292
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,2004,2.3494108165292
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,2005,2.3494108165292
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,2006,2.3494108165292
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,2007,2.14538450648983
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,2008,2.27777386531701
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,2009,2.53925462911688
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,2010,2.80073539291674
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,2011,3.0622161567166097
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,2012,3.0622161567166097
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,2013,3.0622161567166097
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,2014,3.0622161567166097
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,2015,3.0622161567166097
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,2016,3.0622161567166097
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,2017,3.0622161567166097
Liechtenstein,LIE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,2018,3.0622161567166097
Liechtenstein,LIE,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,2009,0.0
Liechtenstein,LIE,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,2010,0.0
Liechtenstein,LIE,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,2011,0.0
Liechtenstein,LIE,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,2012,0.0
Liechtenstein,LIE,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,2013,0.0
Liechtenstein,LIE,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,2014,0.0
Liechtenstein,LIE,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,2015,0.0
Liechtenstein,LIE,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,2016,0.0
Liechtenstein,LIE,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1960,23.1
Liechtenstein,LIE,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1961,21.3
Liechtenstein,LIE,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1962,20.6
Liechtenstein,LIE,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1963,22.0
Liechtenstein,LIE,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1964,20.6
Liechtenstein,LIE,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1965,20.6
Liechtenstein,LIE,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1966,18.9
Liechtenstein,LIE,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1967,20.4
Liechtenstein,LIE,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1968,20.7
Liechtenstein,LIE,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1969,19.9
Liechtenstein,LIE,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1970,20.0
Liechtenstein,LIE,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1971,16.2
Liechtenstein,LIE,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1972,16.2
Liechtenstein,LIE,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1973,17.7
Liechtenstein,LIE,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1974,13.9
Liechtenstein,LIE,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1975,12.8
Liechtenstein,LIE,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1976,14.4
Liechtenstein,LIE,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1977,12.6
Liechtenstein,LIE,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1978,12.5
Liechtenstein,LIE,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1979,14.5
Liechtenstein,LIE,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1980,15.4
Liechtenstein,LIE,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1981,14.4
Liechtenstein,LIE,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1982,14.6
Liechtenstein,LIE,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1983,13.2
Liechtenstein,LIE,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1984,15.2
Liechtenstein,LIE,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1985,13.9
Liechtenstein,LIE,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1986,12.9
Liechtenstein,LIE,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1987,13.2
Liechtenstein,LIE,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1988,14.9
Liechtenstein,LIE,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1989,13.2
