CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Libya,LBY,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,2012,10.554404646660199
Libya,LBY,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,2013,15.802160864345698
Libya,LBY,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,2014,26.939446036294196
Libya,LBY,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,2015,37.6554209909664
Libya,LBY,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,2016,35.9758681572308
Libya,LBY,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,2017,23.029052710743102
Libya,LBY,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,2018,16.2205305199976
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1961,2.74914089347079
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1962,6.857142857142861
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1963,-2.11678832116788
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1964,10.491532424617901
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1965,8.24592544779732
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1966,11.4496472097498
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1967,6.4058720493786
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1968,11.7209489344592
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1969,10.682335503679
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1970,1.04651162790698
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1971,3.58287507169124
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1972,8.50856426681521
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1973,16.274222187910098
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1974,29.0224289897293
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1975,17.808115066358898
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1976,9.60125395257812
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1977,6.687644776869191
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1978,4.458899730353321
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1979,6.0685262358003405
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1980,2.93713219054133
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1981,27.0873420427821
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1982,-15.8795205907302
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1983,19.750577903503302
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1984,-2.51012078254419
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1985,-3.06385669826864
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1986,-1.06912526908248
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1987,2.9882982420540203
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1988,5.246650784880299
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1989,3.31130859249798
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1990,1.99711856816775
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1991,1.10812085833105
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1992,3.45989962556729
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1993,4.10491425725934
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1994,3.2732442940382405
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1995,3.14890426119929
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1996,-6.93738827735441
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1997,2.68552470752576
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1998,0.172866071104771
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,1999,10.089552934052199
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,2000,0.17131642577553197
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,2001,0.38384284527452706
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,2002,4.30767679822572
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,2003,-1.6892790635807402
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,2004,1.3765232751083898
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,2005,0.9488038014882891
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,2006,1.02723073182592
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,2007,2.89745420445221
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,2008,9.487343775329819
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,2009,2.00915840943782
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,2010,0.7095073991485911
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,2011,-1.0640121400426399
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,2012,4.5397189725775595
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,2013,3.5884597800411497
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,2014,1.40325305001441
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,2015,0.566145940962509
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,2016,-1.8335134013780299
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,2017,-1.03033663718514
Libya,LBY,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,2018,-0.48464374596710297
Libya,LBY,"Automated teller machines (ATMs) (per 100,000 adults)",FB.ATM.TOTL.P5,2004,3.488585
Libya,LBY,"Automated teller machines (ATMs) (per 100,000 adults)",FB.ATM.TOTL.P5,2005,3.4044160000000003
Libya,LBY,"Automated teller machines (ATMs) (per 100,000 adults)",FB.ATM.TOTL.P5,2006,3.40385
Libya,LBY,"Automated teller machines (ATMs) (per 100,000 adults)",FB.ATM.TOTL.P5,2007,3.38289
Libya,LBY,"Automated teller machines (ATMs) (per 100,000 adults)",FB.ATM.TOTL.P5,2008,3.437393
Libya,LBY,"Automated teller machines (ATMs) (per 100,000 adults)",FB.ATM.TOTL.P5,2009,3.519632
Libya,LBY,"Automated teller machines (ATMs) (per 100,000 adults)",FB.ATM.TOTL.P5,2010,3.449164
Libya,LBY,"Automated teller machines (ATMs) (per 100,000 adults)",FB.ATM.TOTL.P5,2011,3.465931
Libya,LBY,"Automated teller machines (ATMs) (per 100,000 adults)",FB.ATM.TOTL.P5,2012,3.8242870000000004
Libya,LBY,"Automated teller machines (ATMs) (per 100,000 adults)",FB.ATM.TOTL.P5,2013,3.80609
Libya,LBY,"Automated teller machines (ATMs) (per 100,000 adults)",FB.ATM.TOTL.P5,2014,3.7840480000000003
Libya,LBY,"Automated teller machines (ATMs) (per 100,000 adults)",FB.ATM.TOTL.P5,2015,3.753374
Libya,LBY,"Automated teller machines (ATMs) (per 100,000 adults)",FB.ATM.TOTL.P5,2016,3.7009819999999998
Libya,LBY,"Automated teller machines (ATMs) (per 100,000 adults)",FB.ATM.TOTL.P5,2017,3.6381870000000003
Libya,LBY,"Automated teller machines (ATMs) (per 100,000 adults)",FB.ATM.TOTL.P5,2018,3.570045
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1960,0.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1961,0.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1962,0.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1963,0.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1964,0.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1965,0.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1966,0.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1967,0.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1968,0.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1969,0.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1970,0.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1971,0.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1972,0.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1973,0.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1974,0.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1975,0.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1976,0.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1977,0.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1978,0.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1979,0.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1980,0.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1981,0.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1982,0.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1983,0.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1984,0.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1985,0.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1986,0.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1987,30.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1988,30.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1989,50.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1990,70.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1991,70.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1992,80.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1993,10.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1994,10.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1995,40.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1996,40.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1997,40.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1998,40.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1999,40.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,2000,40.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,2001,40.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,2002,40.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,2003,160.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,2004,288.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,2005,388.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,2006,388.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,2007,240.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,2008,110.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,2009,110.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,2010,110.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,2011,10.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,2012,10.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,2013,10.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,2014,10.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,2015,10.0
Libya,LBY,Aquaculture production (metric tons),ER.FSH.AQUA.MT,2016,10.0
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,1971,1.61290322580645
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,1972,1.11111111111111
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,1973,1.55709342560554
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,1974,1.76991150442478
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,1975,1.61476355247982
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,1976,1.6268980477223403
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,1977,1.12464854732896
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,1978,1.8456375838926202
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,1979,1.6355140186915902
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,1980,0.0
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,1981,0.0
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,1982,0.0
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,1983,0.0
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,1984,0.0
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,1985,0.0
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,1986,0.0
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,1987,0.0
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,1988,0.0
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,1989,0.0
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,1990,0.0
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,1991,0.0
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,1992,0.0
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,1993,0.0
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,1994,0.0
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,1995,0.0
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,1996,0.0
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,1997,0.0
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,1998,0.0
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,1999,0.0
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,2000,0.0
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,2001,0.0
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,2002,0.0
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,2003,0.0
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,2004,0.0
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,2005,0.0
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,2006,0.0
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,2007,0.0
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,2008,0.0
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,2009,0.0
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,2010,0.0
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,2011,0.0
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,2012,0.0
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,2013,0.0
Libya,LBY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,2014,0.0
Libya,LBY,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,1970,615.9514
Libya,LBY,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,1971,562.8329
Libya,LBY,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,1972,553.3655
Libya,LBY,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,1973,604.1807
Libya,LBY,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,1974,632.7875
Libya,LBY,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,1975,801.2601
Libya,LBY,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,1976,859.4874
Libya,LBY,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,1977,816.2765
Libya,LBY,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,1978,872.3958
Libya,LBY,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,1979,1026.3635
Libya,LBY,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,1980,1063.1016
Libya,LBY,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,1981,1002.6981
Libya,LBY,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,1982,1313.9319
Libya,LBY,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,1983,1383.375
Libya,LBY,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,1984,1633.266
Libya,LBY,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,1985,1502.7963
Libya,LBY,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,1986,1460.7820000000002
Libya,LBY,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,1987,1554.8205
Libya,LBY,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,1988,1320.2094
Libya,LBY,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,1989,1327.1162
Libya,LBY,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,1990,1348.7542
Libya,LBY,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,1991,1391.4877
Libya,LBY,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,1992,1552.6102
Libya,LBY,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,1993,1588.7748
Libya,LBY,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,1994,1716.4452
Libya,LBY,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,1995,1912.9728
Libya,LBY,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,1996,1847.2652
Libya,LBY,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,1997,1863.7107
Libya,LBY,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,1998,1984.3286
Libya,LBY,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,1999,1988.6593
Libya,LBY,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,2000,1906.9898
