"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"EW","666","St. Pierre-Miquelon","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","0",""
"EW","666","St. Pierre-Miquelon","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","0.03",""
"EW","666","St. Pierre-Miquelon","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","0.99",""
"EW","666","St. Pierre-Miquelon","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","0.87",""
"EW","666","St. Pierre-Miquelon","01","EW01","Electricity - total wind production","2011","Kilowatt-hours, million","1.13",""
"EW","666","St. Pierre-Miquelon","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","1.05",""
"EW","752","Sweden","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","16623",""
"EW","752","Sweden","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","17609",""
"EW","752","Sweden","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","15479",""
"EW","752","Sweden","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","16322",""
"EW","752","Sweden","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","11235",""
"EW","752","Sweden","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","9842",""
"EW","752","Sweden","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","7164",""
"EW","752","Sweden","01","EW01","Electricity - total wind production","2011","Kilowatt-hours, million","6107",""
"EW","752","Sweden","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","3487",""
"EW","757","Switzerland","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","122",""
"EW","757","Switzerland","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","133",""
"EW","757","Switzerland","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","109",""
"EW","757","Switzerland","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","110",""
"EW","757","Switzerland","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","101",""
"EW","757","Switzerland","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","90",""
"EW","757","Switzerland","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","88",""
"EW","757","Switzerland","01","EW01","Electricity - total wind production","2011","Kilowatt-hours, million","70",""
"EW","757","Switzerland","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","37",""
"EW","764","Thailand","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","1641",""
"EW","764","Thailand","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","1109",""
"EW","764","Thailand","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","345",""
"EW","764","Thailand","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","329",""
"EW","764","Thailand","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","305",""
"EW","764","Thailand","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","305",""
"EW","764","Thailand","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","141",""
"EW","764","Thailand","01","EW01","Electricity - total wind production","2011","Kilowatt-hours, million","5",""
"EW","764","Thailand","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","3",""
"EW","776","Tonga","01","EW01","Electricity - total wind production","2019","Kilowatt-hours, million","0.022",""
"EW","776","Tonga","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","0.022",""
"EW","776","Tonga","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","0.02","1"
"EW","776","Tonga","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","0.02","1"
"EW","776","Tonga","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","0.011",""
"EW","776","Tonga","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","0.016",""
"EW","776","Tonga","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","0.008",""
"EW","788","Tunisia","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","453",""
"EW","788","Tunisia","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","449",""
"EW","788","Tunisia","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","474",""
"EW","788","Tunisia","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","448",""
"EW","788","Tunisia","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","507",""
"EW","788","Tunisia","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","358",""
"EW","788","Tunisia","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","196",""
"EW","788","Tunisia","01","EW01","Electricity - total wind production","2011","Kilowatt-hours, million","109",""
"EW","788","Tunisia","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","139",""
"EW","792","Turkey","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","19949",""
"EW","792","Turkey","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","17903",""
"EW","792","Turkey","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","15517",""
"EW","792","Turkey","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","11652",""
"EW","792","Turkey","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","8520",""
"EW","792","Turkey","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","7557",""
"EW","792","Turkey","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","5860",""
"EW","792","Turkey","01","EW01","Electricity - total wind production","2011","Kilowatt-hours, million","4723",""
"EW","792","Turkey","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","2916",""
"EW","804","Ukraine","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","1188",""
"EW","804","Ukraine","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","984",""
"EW","804","Ukraine","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","954",""
"EW","804","Ukraine","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","1084",""
"EW","804","Ukraine","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","1130",""
"EW","804","Ukraine","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","639",""
"EW","804","Ukraine","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","288",""
"EW","804","Ukraine","01","EW01","Electricity - total wind production","2011","Kilowatt-hours, million","89",""
"EW","804","Ukraine","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","51",""
"EW","826","United Kingdom","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","56904",""
"EW","826","United Kingdom","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","49633",""
"EW","826","United Kingdom","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","37154",""
"EW","826","United Kingdom","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","40275",""
"EW","826","United Kingdom","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","31959",""
"EW","826","United Kingdom","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","28397",""
"EW","826","United Kingdom","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","19847",""
"EW","826","United Kingdom","01","EW01","Electricity - total wind production","2011","Kilowatt-hours, million","15963",""
"EW","826","United Kingdom","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","10286",""
"EW","840","United States","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","275834",""
"EW","840","United States","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","257249",""
"EW","840","United States","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","229471",""
"EW","840","United States","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","192992",""
"EW","840","United States","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","183892",""
"EW","840","United States","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","169713",""
"EW","840","United States","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","141922",""
"EW","840","United States","01","EW01","Electricity - total wind production","2011","Kilowatt-hours, million","120854",""
"EW","840","United States","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","95148",""
"EW","858","Uruguay","01","EW01","Electricity - total wind production","2019","Kilowatt-hours, million","4752.4",""
"EW","858","Uruguay","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","4732.2",""
"EW","858","Uruguay","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","3774.5",""
"EW","858","Uruguay","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","2994.3",""
"EW","858","Uruguay","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","2065.1",""
"EW","858","Uruguay","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","732.6",""
"EW","858","Uruguay","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","142.9",""
"EW","858","Uruguay","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","117.8",""
"EW","858","Uruguay","01","EW01","Electricity - total wind production","2011","Kilowatt-hours, million","111.3",""
"EW","858","Uruguay","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","69.9",""
"EW","860","Uzbekistan","01","EW01","Electricity - total wind production","2019","Kilowatt-hours, million","15.5",""
"EW","548","Vanuatu","01","EW01","Electricity - total wind production","2019","Kilowatt-hours, million","5.06","1"
"EW","548","Vanuatu","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","4.77",""
"EW","548","Vanuatu","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","4.774",""
"EW","548","Vanuatu","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","5.416",""
"EW","548","Vanuatu","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","8.268",""
"EW","548","Vanuatu","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","6.788",""
"EW","548","Vanuatu","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","5.549",""
"EW","548","Vanuatu","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","5.177",""
"EW","548","Vanuatu","01","EW01","Electricity - total wind production","2011","Kilowatt-hours, million","4.295",""
"EW","548","Vanuatu","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","5.17",""
"EW","862","Venezuela (Bolivar. Rep.)","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","71",""
"EW","862","Venezuela (Bolivar. Rep.)","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","169","1"
"EW","862","Venezuela (Bolivar. Rep.)","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","168.59",""
"EW","862","Venezuela (Bolivar. Rep.)","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","145.29",""
"EW","862","Venezuela (Bolivar. Rep.)","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","184.2",""
"EW","862","Venezuela (Bolivar. Rep.)","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","159.27",""
"EW","862","Venezuela (Bolivar. Rep.)","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","30",""
"EW","704","Viet Nam","01","EW01","Electricity - total wind production","2018","Kilowatt-hours, million","317",""
"EW","704","Viet Nam","01","EW01","Electricity - total wind production","2017","Kilowatt-hours, million","270",""
"EW","704","Viet Nam","01","EW01","Electricity - total wind production","2016","Kilowatt-hours, million","221",""
"EW","704","Viet Nam","01","EW01","Electricity - total wind production","2015","Kilowatt-hours, million","261","1"
"EW","704","Viet Nam","01","EW01","Electricity - total wind production","2014","Kilowatt-hours, million","300","1"
"EW","704","Viet Nam","01","EW01","Electricity - total wind production","2013","Kilowatt-hours, million","92","1"
"EW","704","Viet Nam","01","EW01","Electricity - total wind production","2012","Kilowatt-hours, million","92","1"
"EW","704","Viet Nam","01","EW01","Electricity - total wind production","2011","Kilowatt-hours, million","87",""
"EW","704","Viet Nam","01","EW01","Electricity - total wind production","2010","Kilowatt-hours, million","50",""

"fnSeqID","Footnote"
"1","Estimate"
