VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/AUT,1997,9.2,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/AUT,1998,8.7,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/AUT,1999,8.0,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/AUT,2000,8.0,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/AUT,2003,8.8,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/AUT,2004,8.5,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/AUT,2005,7.9,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/AUT,2006,8.1,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/AUT,2007,10.0,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/AUT,2008,10.4,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/AUT,2009,11.3,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/AUT,2010,10.4,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/AUT,2011,10.1,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/AUT,2012,10.7,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/AUT,2013,9.6,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/AUT,2014,10.5,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/AUT,2015,11.3,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/AUT,2016,10.7,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/AUT,2017,10.7,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/AUT,2018,10.2,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/AUT,2019,10.5,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/AUT,2020,11.0,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BGD,1983,5.7,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BGD,1985,3.6,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BGD,1988,5.3,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BGD,1991,5.5,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BGD,1995,5.1,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BGD,2000,5.2,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BGD,2005,4.3,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BGD,2010,5.1,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BGD,2016,6.1,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/ARM,1999,9.3,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/ARM,2001,9.3,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/ARM,2002,7.3,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/ARM,2003,6.3,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/ARM,2004,8.0,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/ARM,2005,6.9,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/ARM,2006,7.0,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/ARM,2007,8.2,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/ARM,2008,6.4,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/ARM,2009,5.7,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/ARM,2010,6.1,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/ARM,2011,6.5,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/ARM,2012,7.3,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/ARM,2013,8.0,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/ARM,2014,8.4,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/ARM,2015,8.8,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/ARM,2016,11.8,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/ARM,2017,6.9,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/ARM,2018,7.8,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/ARM,2019,7.3,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/ARM,2020,4.6,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/ARM,2021,6.3,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BEL,1985,6.0,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BEL,1988,6.7,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BEL,1992,7.0,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BEL,1995,8.4,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BEL,1997,8.0,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BEL,2000,7.0,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BEL,2003,9.3,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BEL,2004,9.1,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BEL,2005,8.5,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BEL,2006,9.1,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BEL,2007,9.1,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BEL,2008,8.8,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BEL,2009,9.4,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BEL,2010,9.6,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BEL,2011,10.2,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BEL,2012,9.1,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BEL,2013,10.1,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BEL,2014,9.7,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BEL,2015,10.5,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BEL,2016,10.2,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BEL,2017,9.9,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BEL,2018,9.6,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BEL,2019,8.6,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BEL,2020,7.9,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BTN,2003,12.5,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BTN,2007,13.7,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BTN,2012,12.3,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BTN,2017,13.8,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BOL,1997,26.4,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BOL,1999,30.3,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BOL,2000,29.6,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BOL,2001,27.0,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BOL,2002,28.0,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BOL,2004,21.9,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BOL,2005,26.2,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BOL,2006,25.5,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BOL,2007,24.3,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BOL,2008,22.9,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BOL,2009,23.2,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BOL,2011,21.8,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BOL,2012,22.9,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BOL,2013,22.7,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BOL,2014,21.6,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BOL,2015,21.3,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BOL,2016,22.2,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BOL,2017,21.8,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BOL,2018,20.1,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BOL,2019,17.8,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BOL,2020,17.9,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BOL,2021,17.4,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BIH,2001,7.7,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BIH,2004,11.7,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BIH,2007,11.9,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BIH,2011,11.8,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BWA,1985,23.3,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BWA,1993,23.4,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BWA,2002,23.9,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BWA,2009,22.7,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BWA,2015,19.7,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BRA,1981,24.6,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BRA,1982,25.0,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BRA,1983,25.1,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BRA,1984,24.0,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BRA,1985,24.5,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BRA,1986,24.5,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BRA,1987,25.7,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BRA,1988,26.5,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BRA,1989,26.5,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BRA,1990,25.9,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BRA,1992,25.3,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BRA,1993,25.2,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BRA,1995,25.6,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BRA,1996,26.2,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BRA,1997,25.3,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_POV_50MI:QUANTILE--B50,dcs:country/BRA,1998,25.0,dcs:SDG_PT,,dcs:SDG_G_G
