VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/ALB,1994,100,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ALB,1994,112,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ALB,1995,259,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/ALB,1995,233,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/ALB,1995,26,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/ALB,1996,28,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ALB,1996,272,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/ALB,1996,244,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/ALB,1997,1157,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ALB,1997,1334,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/ALB,1997,177,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/ALB,1998,87,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ALB,1998,660,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/ALB,1998,573,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ALB,1999,532,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/ALB,1999,467,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/ALB,1999,65,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/ALB,2000,13,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ALB,2000,131,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/ALB,2000,118,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/ALB,2001,181,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ALB,2001,220,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/ALB,2001,39,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/ALB,2002,39,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/ALB,2002,177,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ALB,2002,216,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ALB,2003,166,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/ALB,2003,145,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/ALB,2003,21,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/ALB,2004,19,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/ALB,2004,112,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ALB,2004,131,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ALB,2005,154,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/ALB,2005,21,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/ALB,2005,133,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/ALB,2006,72,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ALB,2006,95,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/ALB,2006,23,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/ALB,2007,81,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ALB,2007,105,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/ALB,2007,24,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ALB,2008,93,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/ALB,2008,19,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/ALB,2008,74,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/ALB,2009,78,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/ALB,2009,7,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ALB,2009,85,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/ALB,2010,108,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ALB,2010,119,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/ALB,2010,11,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/ALB,2011,18,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/ALB,2011,124,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ALB,2011,142,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/ALB,2012,131,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ALB,2012,157,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/ALB,2012,26,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ALB,2013,124,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/ALB,2013,20,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/ALB,2013,104,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/ALB,2014,122,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/ALB,2014,12,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ALB,2014,134,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/ALB,2015,48,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/ALB,2015,16,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ALB,2015,64,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/ALB,2016,62,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ALB,2016,79,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/ALB,2016,17,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/ALB,2017,45,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/ALB,2017,13,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ALB,2017,58,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/ALB,2018,15,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ALB,2018,66,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/ALB,2018,51,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ALB,2019,65,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/ALB,2019,52,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/ALB,2019,13,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/ALB,2020,52,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ALB,2020,61,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/ALB,2020,9,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/ALB,2021,54,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ALB,2021,66,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/ALB,2021,12,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/DZA,2006,312,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/DZA,2007,271,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/DZA,2008,328,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/DZA,2009,277,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/DZA,2010,254,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/DZA,2011,280,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/DZA,2012,523,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/DZA,2012,195,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/DZA,2012,52,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/DZA,2013,480,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/DZA,2013,39,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/DZA,2013,170,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/DZA,2014,577,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/DZA,2014,492,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/DZA,2014,85,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/DZA,2015,71,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/DZA,2015,546,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/DZA,2015,475,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/DZA,2016,467,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/DZA,2016,542,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/DZA,2016,75,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/DZA,2017,56,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/DZA,2017,524,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/DZA,2017,468,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/DZA,2018,86,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/DZA,2018,482,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/DZA,2018,568,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/DZA,2019,519,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/DZA,2019,433,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/DZA,2019,86,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/DZA,2020,122,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/DZA,2020,532,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/DZA,2020,654,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/DZA,2021,535,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/DZA,2021,695,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/DZA,2021,160,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ASM,2001,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ASM,2002,7,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ASM,2003,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ASM,2004,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ASM,2005,6,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ASM,2006,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ASM,2007,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ASM,2008,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ASM,2009,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ASM,2010,5,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ASM,2011,5,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ASM,2012,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ASM,2013,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ASM,2014,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ASM,2015,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ASM,2016,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/ASM,2016,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/ASM,2016,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/ASM,2017,6,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ASM,2017,7,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/ASM,2017,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ASM,2018,13,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/ASM,2018,12,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/ASM,2018,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ASM,2019,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/ASM,2019,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/ASM,2019,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/AND,2004,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/AND,2007,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/AND,2007,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/AND,2007,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/AND,2008,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/AND,2008,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/AND,2008,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/AND,2009,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/AND,2009,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/AND,2009,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/AND,2010,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/AND,2010,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/AND,2010,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/AND,2011,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/AND,2011,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/AND,2011,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/AND,2012,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/AND,2012,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/AND,2012,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/AND,2013,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/AND,2013,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/AND,2013,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/AND,2014,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/AND,2014,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/AND,2014,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/AND,2015,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/AND,2015,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/AND,2015,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/AND,2020,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/AND,2020,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/AGO,2011,1055,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/AGO,2012,1217,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/AGO,2015,1254,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/AGO,2016,1196,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/ATG,1990,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/ATG,1990,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ATG,1990,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ATG,1991,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/ATG,1991,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/ATG,1991,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--F,dcs:country/ATG,1992,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN:SEX--M,dcs:country/ATG,1992,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_IHR_PSRCN,dcs:country/ATG,1992,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
