VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/VC_HTF_DETVFL:AGE--Y0T17+SEX--F,dcs:country/ARG,2019,28,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y0T17+SEX--M,dcs:country/ARG,2019,27,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y0T17,dcs:country/ARG,2019,55,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/ARG,2019,934,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--F,dcs:country/ARG,2019,658,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--F,dcs:country/ARG,2020,489,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y0T17,dcs:country/ARG,2020,39,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18,dcs:country/ARG,2020,605,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--M,dcs:country/ARG,2020,121,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/ARG,2020,651,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y0T17+SEX--M,dcs:country/ARG,2020,18,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y0T17+SEX--F,dcs:country/ARG,2020,23,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/AUS,2010,10,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/AUS,2011,6,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/AUS,2012,5,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/AUS,2013,9,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/AUS,2014,16,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/AUS,2015,7,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/AUS,2016,7,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18,dcs:country/AUS,2017,37,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/AUS,2017,38,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--F,dcs:country/AUS,2017,13,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--M,dcs:country/AUS,2017,24,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--M,dcs:country/AUS,2018,29,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--F,dcs:country/AUS,2018,27,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18,dcs:country/AUS,2018,56,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/AUS,2018,56,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/AUS,2019,81,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--M,dcs:country/AUS,2019,41,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y0T17,dcs:country/AUS,2019,5,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18,dcs:country/AUS,2019,80,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--F,dcs:country/AUS,2019,39,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--M,dcs:country/AUS,2020,49,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--F,dcs:country/AUS,2020,41,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/AUS,2020,91,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18,dcs:country/AUS,2020,91,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y0T17,dcs:country/AUS,2020,5,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/AUT,2007,64,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/AUT,2008,80,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/AUT,2009,58,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--M,dcs:country/AUT,2017,46,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--M,dcs:country/AUT,2018,33,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--M,dcs:country/AUT,2019,40,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--F,dcs:country/AUT,2020,41,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/AUT,2020,83,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--M,dcs:country/AUT,2020,42,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BHR,2010,23,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BHR,2011,5,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BHR,2012,8,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BHR,2013,125,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BHR,2014,69,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BHR,2015,69,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BHR,2019,7,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BHR,2020,5,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BHR,2021,44,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/ARM,2009,16,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/ARM,2013,6,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/ARM,2015,9,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/ARM,2016,21,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/ARM,2017,9,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/ARM,2018,27,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--F,dcs:country/ARM,2018,23,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/ARM,2019,5,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BEL,2005,57,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BEL,2006,65,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BEL,2007,290,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BEL,2008,204,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BEL,2009,200,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BEL,2012,65,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BEL,2013,79,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BEL,2014,86,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--F,dcs:country/BEL,2014,74,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--M,dcs:country/BEL,2014,11,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--M,dcs:country/BEL,2015,7,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--F,dcs:country/BEL,2015,51,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BEL,2015,61,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--F,dcs:country/BEL,2016,50,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BEL,2016,62,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--M,dcs:country/BEL,2016,10,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--M,dcs:country/BEL,2017,15,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BEL,2017,65,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--F,dcs:country/BEL,2017,46,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--M,dcs:country/BEL,2018,66,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BEL,2018,75,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--F,dcs:country/BEL,2018,8,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--M,dcs:country/BEL,2019,19,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--F,dcs:country/BEL,2019,62,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BEL,2019,88,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--F,dcs:country/BEL,2020,40,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--M,dcs:country/BEL,2020,8,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BEL,2020,49,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18,dcs:country/BEL,2020,48,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BTN,2020,179,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--M,dcs:country/BTN,2020,178,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BOL,2005,8,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BOL,2006,8,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BOL,2008,17,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BOL,2009,54,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BOL,2014,36,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--F,dcs:country/BOL,2014,10,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--M,dcs:country/BOL,2014,12,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y0T17+SEX--M,dcs:country/BOL,2014,11,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y0T17+SEX--M,dcs:country/BOL,2015,30,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BOL,2015,126,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--F,dcs:country/BOL,2015,30,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y0T17+SEX--F,dcs:country/BOL,2015,15,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--M,dcs:country/BOL,2015,51,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--F,dcs:country/BOL,2016,35,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BOL,2016,87,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y0T17+SEX--F,dcs:country/BOL,2016,14,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y0T17+SEX--M,dcs:country/BOL,2016,20,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--M,dcs:country/BOL,2016,18,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--M,dcs:country/BOL,2017,53,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BOL,2017,88,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--F,dcs:country/BOL,2017,30,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BIH,2010,17,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BIH,2011,10,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BIH,2012,13,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BIH,2016,13,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BIH,2017,7,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BGR,2007,25,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BGR,2008,90,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BGR,2009,54,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BGR,2010,34,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BGR,2011,91,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BGR,2012,65,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BGR,2013,44,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BGR,2014,16,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--F,dcs:country/BGR,2014,11,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BGR,2015,26,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--F,dcs:country/BGR,2015,20,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--M,dcs:country/BGR,2016,7,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--F,dcs:country/BGR,2016,21,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BGR,2016,31,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BGR,2017,67,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--F,dcs:country/BGR,2017,51,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--M,dcs:country/BGR,2017,16,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL:AGE--Y_GE18+SEX--M,dcs:country/BGR,2018,47,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVFL,dcs:country/BGR,2018,59,dcs:SDG_NUMBER,,dcs:SDG_C_G
