VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/BEN,2019,2655.35,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/BEN,2019,5164.83,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/ECU,2006,2575.05,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/ECU,2006,1535.86,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/ECU,2006,2719.55,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/ECU,2014,3143.77,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/ECU,2014,2957.96,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/ECU,2014,2513.21,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/ETH,2014,883.4,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/ETH,2014,916.7,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/ETH,2014,922.43,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/ETH,2016,1060.34,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/ETH,2016,1025.85,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/ETH,2016,1279.82,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/ETH,2019,2275.8,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/ETH,2019,1935.98,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/ETH,2019,2236.44,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/GEO,2013,4724.03,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/GEO,2013,4809.88,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/GEO,2013,4838.79,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/GEO,2014,6029.4,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/GEO,2014,6320.43,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/GEO,2014,6252.66,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/GEO,2015,5630.73,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/GEO,2015,5566.32,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/GEO,2015,5319.82,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/GEO,2016,56178.17,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/GEO,2016,63238.25,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/GEO,2016,53752.16,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/GEO,2020,15162.38,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/GEO,2020,14326.06,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/GEO,2020,10579.23,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/GHA,2013,3115.87,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/GHA,2013,2603.36,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/GHA,2013,3212.88,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/GHA,2017,4423.01,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/GHA,2017,3696.75,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/GHA,2017,4590.92,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/GTM,2011,3422.77,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/GTM,2011,2981.98,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/GTM,2011,3384.79,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/GTM,2014,8117.43,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/GTM,2014,7670.44,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/GTM,2014,7702.39,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/IND,2005,4236.64,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/IND,2005,4341.42,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/IND,2005,2541.05,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/IND,2012,2867.13,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/IND,2012,3590.57,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/IND,2012,3518.17,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/IDN,2021,4387.83,[CON_PPP_USD 2017],,dcs:SDG_CA_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/IRQ,2007,9985.1,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/IRQ,2007,9886.52,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/IRQ,2007,8387.97,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/IRQ,2012,7324.5,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/IRQ,2012,7390.41,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/IRQ,2012,6213.73,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/CIV,2019,2419.53,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/CIV,2019,3595.1,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/CIV,2019,3531.08,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/KEN,2005,1504.76,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/KEN,2005,1500.88,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/KEN,2005,1501.88,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/KGZ,2013,6565.99,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/KGZ,2013,6442.13,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/KGZ,2013,6411.02,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/MWI,2004,179.04,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/MWI,2004,175.57,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/MWI,2004,157.93,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/MWI,2011,366.31,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/MWI,2011,442.19,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/MWI,2011,459.38,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/MWI,2013,1017.34,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/MWI,2013,838.3,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/MWI,2013,1063.61,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/MWI,2017,446.73,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/MWI,2017,558.9,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/MWI,2017,531.67,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/MWI,2020,567.82,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/MWI,2020,540.67,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/MWI,2020,465.76,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/MLI,2014,2035.3,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/MLI,2014,3241.38,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/MLI,2014,3223.87,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/MLI,2017,2909.65,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/MLI,2017,4845.05,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/MLI,2017,4805.62,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/MLI,2019,1517.08,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/MLI,2019,2851.88,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/MLI,2019,2819.07,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/MEX,2014,4859.44,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/MEX,2014,4805.71,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/MEX,2014,4368.14,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/MNG,2014,13543.15,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/MNG,2014,13831.84,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/MNG,2014,10380.53,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/MNG,2018,10683.71,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/MNG,2018,9321.35,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/MNG,2018,10586.98,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/MNG,2019,16890.83,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/MNG,2019,16980.13,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/MNG,2019,15902.23,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/MOZ,2009,444.26,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/MOZ,2009,389.78,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/MOZ,2009,459.4,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/NPL,2011,2357.17,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/NPL,2011,3133.38,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/NPL,2011,3289.01,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/NIC,2014,4993.9,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/NIC,2014,7531.71,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/NIC,2014,7884.7,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/NER,2011,199.05,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/NER,2011,196.08,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/NER,2011,121.23,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/NER,2014,266.99,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/NER,2014,297.95,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/NER,2014,299.8,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/NER,2019,436.99,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/NER,2019,995.3,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/NER,2019,1049.51,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/NGA,2013,3543.38,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/NGA,2013,3548.01,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/NGA,2013,3727.11,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/NGA,2016,2431.29,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/NGA,2016,1561.38,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/NGA,2016,1506.71,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/NGA,2019,1850.39,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/NGA,2019,1880.89,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/NGA,2019,1883.25,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/PAK,2014,8202.33,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/PAK,2014,7652.65,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/PAK,2014,8185.76,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/PAN,2008,3731.03,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/PAN,2008,3802.97,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/PAN,2008,3796.41,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/PER,2010,11445.72,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/PER,2010,10998.78,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/PER,2010,8079.82,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/PER,2014,11764.65,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/PER,2014,12460.53,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/PER,2014,11859.39,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/PER,2015,10552.76,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/PER,2015,8011.7,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/PER,2015,10231.24,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/PER,2016,8558.09,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/PER,2016,9774.53,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/PER,2016,9965.58,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/PER,2017,7641.6,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/PER,2017,10123.03,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/PER,2017,9734.94,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/PER,2018,7018.36,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/PER,2018,9645.92,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/PER,2018,10136.52,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/PER,2019,10063.18,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--F,dcs:country/PER,2019,7981.01,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/PER,2019,10459.64,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP:SEX--M,dcs:country/PER,2020,10142.51,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
dcs:sdg/SI_AGR_LSFP,dcs:country/PER,2020,9399.38,[CON_PPP_USD 2017],,dcs:SDG_E_A_G
