VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/LTU,2022,6.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/MDG,2020,2.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/MWI,2020,3.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/MLI,2020,3.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/MRT,2022,1.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/MEX,2021,3.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/MNG,2021,4.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/MDA,2022,3.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/MNE,2020,4.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/NAM,2022,5.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/NPL,2021,4.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/NIC,2019,5.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/NER,2020,2.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/PAK,2019,1.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/PAK,2020,2.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/PRY,2019,6.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/PRY,2020,5.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/PER,2020,5.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/PRT,2019,5.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/QAT,2019,1.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/RWA,2020,6.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/LCA,2021,1.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/SEN,2022,2.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/SRB,2019,5.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/SLE,2021,1.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/SVK,2019,4.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/VNM,2020,4.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/ZWE,2020,3.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/SUR,2019,2.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/SWE,2019,5.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/CHE,2019,4.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/THA,2021,4.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/TGO,2021,4.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/TUR,2021,3.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/UGA,2022,5.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/MKD,2020,4.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/TZA,2021,5.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/BFA,2021,6.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/URY,2019,4.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/UZB,2019,3.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
dcs:sdg/SG_LGL_LNDFEMOD,dcs:country/YEM,2021,1.0,dcs:SDG_SCORE,,dcs:SDG_C_A_G
