,Quarter,value,GeoId,NAICS
29214,2010-12,18410.7,geoId/49,31_33
29238,2010-12,3194.3,geoId/50,31_33
29262,2010-12,39795.4,geoId/51,31_33
29286,2010-12,51611.7,geoId/53,31_33
29310,2010-12,6314.0,geoId/54,31_33
29334,2010-12,49570.4,geoId/55,31_33
29358,2010-12,1831.3,geoId/56,31_33
29382,2011-03,30417.1,geoId/01,31_33
29406,2011-03,1010.8,geoId/02,31_33
29430,2011-03,23016.5,geoId/04,31_33
29454,2011-03,15575.1,geoId/05,31_33
29478,2011-03,225598.7,geoId/06,31_33
29502,2011-03,20241.3,geoId/08,31_33
29526,2011-03,27187.3,geoId/09,31_33
29550,2011-03,3909.0,geoId/10,31_33
29574,2011-03,268.2,geoId/11,31_33
29598,2011-03,36255.3,geoId/12,31_33
29622,2011-03,46381.0,geoId/13,31_33
29646,2011-03,1329.0,geoId/15,31_33
29670,2011-03,6643.7,geoId/16,31_33
29694,2011-03,91206.9,geoId/17,31_33
29718,2011-03,84073.2,geoId/18,31_33
29742,2011-03,25348.9,geoId/19,31_33
29766,2011-03,21722.2,geoId/20,31_33
29790,2011-03,28190.8,geoId/21,31_33
29814,2011-03,50504.0,geoId/22,31_33
29838,2011-03,5484.6,geoId/23,31_33
29862,2011-03,19353.6,geoId/24,31_33
29886,2011-03,44775.4,geoId/25,31_33
29910,2011-03,72794.8,geoId/26,31_33
29934,2011-03,39168.2,geoId/27,31_33
29958,2011-03,14357.4,geoId/28,31_33
29982,2011-03,30097.7,geoId/29,31_33
30006,2011-03,2389.1,geoId/30,31_33
30030,2011-03,11538.8,geoId/31,31_33
30054,2011-03,5198.4,geoId/32,31_33
30078,2011-03,7132.8,geoId/33,31_33
30102,2011-03,45191.4,geoId/34,31_33
30126,2011-03,3838.6,geoId/35,31_33
30150,2011-03,64926.1,geoId/36,31_33
30174,2011-03,85798.9,geoId/37,31_33
30198,2011-03,2413.8,geoId/38,31_33
30222,2011-03,88121.4,geoId/39,31_33
30246,2011-03,13960.6,geoId/40,31_33
30270,2011-03,28601.2,geoId/41,31_33
30294,2011-03,73468.4,geoId/42,31_33
30318,2011-03,4069.0,geoId/44,31_33
30342,2011-03,27910.8,geoId/45,31_33
30366,2011-03,3513.5,geoId/46,31_33
30390,2011-03,38288.5,geoId/47,31_33
30414,2011-03,194818.1,geoId/48,31_33
30438,2011-03,18193.2,geoId/49,31_33
30462,2011-03,3127.0,geoId/50,31_33
30486,2011-03,39307.4,geoId/51,31_33
30510,2011-03,52336.9,geoId/53,31_33
30534,2011-03,6427.6,geoId/54,31_33
30558,2011-03,48400.6,geoId/55,31_33
30582,2011-03,1848.2,geoId/56,31_33
30606,2011-06,30939.0,geoId/01,31_33
30630,2011-06,988.1,geoId/02,31_33
30654,2011-06,23245.4,geoId/04,31_33
30678,2011-06,15664.2,geoId/05,31_33
30702,2011-06,225604.6,geoId/06,31_33
30726,2011-06,20467.0,geoId/08,31_33
30750,2011-06,28666.0,geoId/09,31_33
30774,2011-06,4264.3,geoId/10,31_33
30798,2011-06,324.7,geoId/11,31_33
30822,2011-06,36997.9,geoId/12,31_33
30846,2011-06,46895.7,geoId/13,31_33
30870,2011-06,1363.7,geoId/15,31_33
30894,2011-06,6636.4,geoId/16,31_33
30918,2011-06,93749.4,geoId/17,31_33
30942,2011-06,82689.0,geoId/18,31_33
30966,2011-06,25510.8,geoId/19,31_33
30990,2011-06,23054.9,geoId/20,31_33
31014,2011-06,27451.4,geoId/21,31_33
31038,2011-06,49722.1,geoId/22,31_33
31062,2011-06,5315.5,geoId/23,31_33
31086,2011-06,19855.8,geoId/24,31_33
31110,2011-06,46647.7,geoId/25,31_33
31134,2011-06,70563.5,geoId/26,31_33
31158,2011-06,41148.9,geoId/27,31_33
31182,2011-06,14476.9,geoId/28,31_33
31206,2011-06,30823.1,geoId/29,31_33
31230,2011-06,2531.7,geoId/30,31_33
31254,2011-06,11837.0,geoId/31,31_33
31278,2011-06,5202.2,geoId/32,31_33
31302,2011-06,7402.9,geoId/33,31_33
31326,2011-06,44263.5,geoId/34,31_33
31350,2011-06,3706.9,geoId/35,31_33
31374,2011-06,65201.0,geoId/36,31_33
31398,2011-06,89481.7,geoId/37,31_33
31422,2011-06,2631.3,geoId/38,31_33
31446,2011-06,89141.4,geoId/39,31_33
31470,2011-06,15635.7,geoId/40,31_33
31494,2011-06,27623.7,geoId/41,31_33
31518,2011-06,73905.2,geoId/42,31_33
31542,2011-06,4042.7,geoId/44,31_33
31566,2011-06,28090.3,geoId/45,31_33
31590,2011-06,3672.8,geoId/46,31_33
31614,2011-06,38853.4,geoId/47,31_33
31638,2011-06,205842.3,geoId/48,31_33
31662,2011-06,18506.1,geoId/49,31_33
31686,2011-06,3166.4,geoId/50,31_33
31710,2011-06,39379.9,geoId/51,31_33
31734,2011-06,52831.8,geoId/53,31_33
31758,2011-06,6655.6,geoId/54,31_33
31782,2011-06,49716.9,geoId/55,31_33
31806,2011-06,1932.7,geoId/56,31_33
31830,2011-09,31454.3,geoId/01,31_33
31854,2011-09,928.0,geoId/02,31_33
31878,2011-09,23023.6,geoId/04,31_33
31902,2011-09,15550.1,geoId/05,31_33
31926,2011-09,226600.4,geoId/06,31_33
31950,2011-09,20621.0,geoId/08,31_33
31974,2011-09,28173.0,geoId/09,31_33
31998,2011-09,4389.6,geoId/10,31_33
32022,2011-09,276.9,geoId/11,31_33
32046,2011-09,37242.0,geoId/12,31_33
32070,2011-09,49105.7,geoId/13,31_33
32094,2011-09,1350.2,geoId/15,31_33
32118,2011-09,6634.1,geoId/16,31_33
32142,2011-09,94280.4,geoId/17,31_33
32166,2011-09,81615.6,geoId/18,31_33
32190,2011-09,25828.0,geoId/19,31_33
32214,2011-09,22516.9,geoId/20,31_33
32238,2011-09,28791.2,geoId/21,31_33
32262,2011-09,49803.2,geoId/22,31_33
32286,2011-09,5241.6,geoId/23,31_33
32310,2011-09,19682.1,geoId/24,31_33
32334,2011-09,43657.1,geoId/25,31_33
32358,2011-09,70779.5,geoId/26,31_33
32382,2011-09,41272.0,geoId/27,31_33
32406,2011-09,14744.0,geoId/28,31_33
32430,2011-09,31113.5,geoId/29,31_33
32454,2011-09,2629.8,geoId/30,31_33
32478,2011-09,12210.5,geoId/31,31_33
32502,2011-09,5280.4,geoId/32,31_33
32526,2011-09,7340.0,geoId/33,31_33
32550,2011-09,43428.8,geoId/34,31_33
32574,2011-09,3714.6,geoId/35,31_33
32598,2011-09,62999.4,geoId/36,31_33
32622,2011-09,87310.8,geoId/37,31_33
32646,2011-09,2764.4,geoId/38,31_33
32670,2011-09,92438.8,geoId/39,31_33
32694,2011-09,16570.2,geoId/40,31_33
32718,2011-09,27531.1,geoId/41,31_33
32742,2011-09,74073.6,geoId/42,31_33
32766,2011-09,3908.4,geoId/44,31_33
32790,2011-09,28090.4,geoId/45,31_33
32814,2011-09,3751.6,geoId/46,31_33
32838,2011-09,40207.0,geoId/47,31_33
32862,2011-09,206518.3,geoId/48,31_33
32886,2011-09,18650.7,geoId/49,31_33
32910,2011-09,3194.6,geoId/50,31_33
32934,2011-09,39090.6,geoId/51,31_33
32958,2011-09,52999.0,geoId/53,31_33
32982,2011-09,6806.8,geoId/54,31_33
33006,2011-09,51047.7,geoId/55,31_33
33030,2011-09,2146.0,geoId/56,31_33
33054,2011-12,32315.7,geoId/01,31_33
33078,2011-12,925.7,geoId/02,31_33
33102,2011-12,23689.3,geoId/04,31_33
33126,2011-12,15732.7,geoId/05,31_33
33150,2011-12,223575.8,geoId/06,31_33
33174,2011-12,20853.5,geoId/08,31_33
33198,2011-12,29385.0,geoId/09,31_33
33222,2011-12,4044.3,geoId/10,31_33
33246,2011-12,257.5,geoId/11,31_33
33270,2011-12,37250.7,geoId/12,31_33
33294,2011-12,47158.6,geoId/13,31_33
33318,2011-12,1368.5,geoId/15,31_33
33342,2011-12,6882.4,geoId/16,31_33
33366,2011-12,97341.7,geoId/17,31_33
33390,2011-12,83258.6,geoId/18,31_33
33414,2011-12,27210.4,geoId/19,31_33
33438,2011-12,22120.4,geoId/20,31_33
33462,2011-12,30510.3,geoId/21,31_33
33486,2011-12,52291.2,geoId/22,31_33
33510,2011-12,5395.5,geoId/23,31_33
33534,2011-12,19445.8,geoId/24,31_33
33558,2011-12,45759.2,geoId/25,31_33
33582,2011-12,75156.4,geoId/26,31_33
33606,2011-12,42012.0,geoId/27,31_33
33630,2011-12,15523.1,geoId/28,31_33
33654,2011-12,32149.3,geoId/29,31_33
33678,2011-12,2663.2,geoId/30,31_33
33702,2011-12,12577.7,geoId/31,31_33
33726,2011-12,5518.2,geoId/32,31_33
33750,2011-12,7393.4,geoId/33,31_33
33774,2011-12,44462.8,geoId/34,31_33
33798,2011-12,3830.8,geoId/35,31_33
33822,2011-12,64252.0,geoId/36,31_33
33846,2011-12,86024.1,geoId/37,31_33
33870,2011-12,3040.9,geoId/38,31_33
33894,2011-12,94952.4,geoId/39,31_33
33918,2011-12,17651.6,geoId/40,31_33
33942,2011-12,28059.6,geoId/41,31_33
33966,2011-12,75009.3,geoId/42,31_33
33990,2011-12,4025.1,geoId/44,31_33
34014,2011-12,28841.2,geoId/45,31_33
34038,2011-12,4058.8,geoId/46,31_33
34062,2011-12,40775.2,geoId/47,31_33
34086,2011-12,206801.6,geoId/48,31_33
34110,2011-12,18074.2,geoId/49,31_33
34134,2011-12,3337.8,geoId/50,31_33
34158,2011-12,40038.0,geoId/51,31_33
34182,2011-12,56822.3,geoId/53,31_33
34206,2011-12,6852.6,geoId/54,31_33
34230,2011-12,51930.8,geoId/55,31_33
34254,2011-12,2224.4,geoId/56,31_33
34278,2012-03,31894.7,geoId/01,31_33
34302,2012-03,1013.9,geoId/02,31_33
34326,2012-03,25090.7,geoId/04,31_33
34350,2012-03,15040.6,geoId/05,31_33
34374,2012-03,233526.6,geoId/06,31_33
34398,2012-03,20444.6,geoId/08,31_33
34422,2012-03,27813.9,geoId/09,31_33
34446,2012-03,3923.4,geoId/10,31_33
34470,2012-03,236.1,geoId/11,31_33
34494,2012-03,36419.1,geoId/12,31_33
34518,2012-03,48300.9,geoId/13,31_33
34542,2012-03,1429.7,geoId/15,31_33
34566,2012-03,6953.3,geoId/16,31_33
34590,2012-03,104751.3,geoId/17,31_33
34614,2012-03,81848.9,geoId/18,31_33
34638,2012-03,28702.2,geoId/19,31_33
34662,2012-03,24990.4,geoId/20,31_33
34686,2012-03,30890.5,geoId/21,31_33
34710,2012-03,53660.2,geoId/22,31_33
34734,2012-03,5362.1,geoId/23,31_33
34758,2012-03,18830.3,geoId/24,31_33
34782,2012-03,45992.9,geoId/25,31_33
34806,2012-03,76429.2,geoId/26,31_33
34830,2012-03,42606.8,geoId/27,31_33
34854,2012-03,16565.1,geoId/28,31_33
34878,2012-03,33998.9,geoId/29,31_33
34902,2012-03,2639.8,geoId/30,31_33
34926,2012-03,12382.3,geoId/31,31_33
34950,2012-03,6002.3,geoId/32,31_33
34974,2012-03,7191.7,geoId/33,31_33
34998,2012-03,43839.3,geoId/34,31_33
35022,2012-03,3849.9,geoId/35,31_33
35046,2012-03,64976.6,geoId/36,31_33
35070,2012-03,84309.3,geoId/37,31_33
35094,2012-03,3057.0,geoId/38,31_33
35118,2012-03,91923.0,geoId/39,31_33
35142,2012-03,17579.1,geoId/40,31_33
35166,2012-03,27848.8,geoId/41,31_33
35190,2012-03,74813.7,geoId/42,31_33
35214,2012-03,3961.7,geoId/44,31_33
35238,2012-03,29012.1,geoId/45,31_33
35262,2012-03,3678.3,geoId/46,31_33
35286,2012-03,41805.4,geoId/47,31_33
35310,2012-03,200386.5,geoId/48,31_33
35334,2012-03,16796.7,geoId/49,31_33
35358,2012-03,3480.6,geoId/50,31_33
35382,2012-03,40496.4,geoId/51,31_33
35406,2012-03,56480.5,geoId/53,31_33
35430,2012-03,6799.3,geoId/54,31_33
35454,2012-03,52654.7,geoId/55,31_33
35478,2012-03,2442.9,geoId/56,31_33
35502,2012-06,32012.8,geoId/01,31_33
35526,2012-06,956.7,geoId/02,31_33
35550,2012-06,24995.1,geoId/04,31_33
35574,2012-06,15203.4,geoId/05,31_33
35598,2012-06,233872.3,geoId/06,31_33
35622,2012-06,20788.9,geoId/08,31_33
35646,2012-06,29090.4,geoId/09,31_33
35670,2012-06,3746.6,geoId/10,31_33
35694,2012-06,218.4,geoId/11,31_33
35718,2012-06,36610.9,geoId/12,31_33
35742,2012-06,48465.9,geoId/13,31_33
35766,2012-06,1419.1,geoId/15,31_33
35790,2012-06,7310.1,geoId/16,31_33
35814,2012-06,103656.9,geoId/17,31_33
35838,2012-06,82261.4,geoId/18,31_33
35862,2012-06,29986.8,geoId/19,31_33
35886,2012-06,24378.4,geoId/20,31_33
35910,2012-06,32839.1,geoId/21,31_33
35934,2012-06,54693.5,geoId/22,31_33
35958,2012-06,5617.1,geoId/23,31_33
35982,2012-06,17790.2,geoId/24,31_33
36006,2012-06,46825.4,geoId/25,31_33
36030,2012-06,78272.1,geoId/26,31_33
36054,2012-06,42255.0,geoId/27,31_33
36078,2012-06,16794.5,geoId/28,31_33
36102,2012-06,34767.8,geoId/29,31_33
36126,2012-06,2589.0,geoId/30,31_33
36150,2012-06,12719.0,geoId/31,31_33
36174,2012-06,5989.9,geoId/32,31_33
36198,2012-06,7127.0,geoId/33,31_33
36222,2012-06,43449.8,geoId/34,31_33
36246,2012-06,3887.5,geoId/35,31_33
36270,2012-06,64265.3,geoId/36,31_33
36294,2012-06,82987.6,geoId/37,31_33
36318,2012-06,3282.5,geoId/38,31_33
36342,2012-06,92641.6,geoId/39,31_33
36366,2012-06,18069.2,geoId/40,31_33
36390,2012-06,27158.7,geoId/41,31_33
36414,2012-06,75490.3,geoId/42,31_33
36438,2012-06,4013.8,geoId/44,31_33
36462,2012-06,29069.3,geoId/45,31_33
36486,2012-06,3815.0,geoId/46,31_33
36510,2012-06,44639.7,geoId/47,31_33
36534,2012-06,202853.9,geoId/48,31_33
36558,2012-06,16229.6,geoId/49,31_33
36582,2012-06,3529.0,geoId/50,31_33
36606,2012-06,40345.4,geoId/51,31_33
36630,2012-06,57487.7,geoId/53,31_33
36654,2012-06,6782.9,geoId/54,31_33
36678,2012-06,54226.2,geoId/55,31_33
36702,2012-06,2557.1,geoId/56,31_33
36726,2012-09,31728.6,geoId/01,31_33
36750,2012-09,945.6,geoId/02,31_33
36774,2012-09,24373.8,geoId/04,31_33
36798,2012-09,15273.1,geoId/05,31_33
36822,2012-09,243313.5,geoId/06,31_33
36846,2012-09,20811.4,geoId/08,31_33
36870,2012-09,29278.0,geoId/09,31_33
36894,2012-09,3774.5,geoId/10,31_33
36918,2012-09,232.4,geoId/11,31_33
36942,2012-09,37207.7,geoId/12,31_33
36966,2012-09,48517.4,geoId/13,31_33
36990,2012-09,1441.1,geoId/15,31_33
37014,2012-09,6939.9,geoId/16,31_33
37038,2012-09,103170.0,geoId/17,31_33
37062,2012-09,82544.2,geoId/18,31_33
37086,2012-09,30006.8,geoId/19,31_33
37110,2012-09,22031.6,geoId/20,31_33
37134,2012-09,33621.7,geoId/21,31_33
37158,2012-09,53130.0,geoId/22,31_33
37182,2012-09,5435.4,geoId/23,31_33
37206,2012-09,18080.2,geoId/24,31_33
37230,2012-09,46757.2,geoId/25,31_33
37254,2012-09,77520.9,geoId/26,31_33
37278,2012-09,42607.8,geoId/27,31_33
37302,2012-09,16879.3,geoId/28,31_33
37326,2012-09,35316.1,geoId/29,31_33
37350,2012-09,2581.6,geoId/30,31_33
37374,2012-09,12928.6,geoId/31,31_33
37398,2012-09,6152.3,geoId/32,31_33
37422,2012-09,7200.5,geoId/33,31_33
37446,2012-09,43832.9,geoId/34,31_33
37470,2012-09,3703.3,geoId/35,31_33
37494,2012-09,64183.4,geoId/36,31_33
37518,2012-09,84248.5,geoId/37,31_33
37542,2012-09,3305.7,geoId/38,31_33
37566,2012-09,91967.4,geoId/39,31_33
37590,2012-09,17767.6,geoId/40,31_33
37614,2012-09,26342.6,geoId/41,31_33
37638,2012-09,75729.4,geoId/42,31_33
37662,2012-09,4011.2,geoId/44,31_33
37686,2012-09,29029.8,geoId/45,31_33
37710,2012-09,3853.1,geoId/46,31_33
37734,2012-09,43278.7,geoId/47,31_33
37758,2012-09,205184.2,geoId/48,31_33
37782,2012-09,15601.4,geoId/49,31_33
37806,2012-09,3348.5,geoId/50,31_33
37830,2012-09,40754.0,geoId/51,31_33
37854,2012-09,58437.1,geoId/53,31_33
37878,2012-09,6780.5,geoId/54,31_33
37902,2012-09,54071.6,geoId/55,31_33
37926,2012-09,2532.7,geoId/56,31_33
37950,2012-12,32051.2,geoId/01,31_33
37974,2012-12,1016.5,geoId/02,31_33
37998,2012-12,23194.1,geoId/04,31_33
38022,2012-12,15250.3,geoId/05,31_33
38046,2012-12,236485.6,geoId/06,31_33
38070,2012-12,21038.7,geoId/08,31_33
38094,2012-12,29737.8,geoId/09,31_33
38118,2012-12,3725.9,geoId/10,31_33
38142,2012-12,232.1,geoId/11,31_33
38166,2012-12,37853.3,geoId/12,31_33
38190,2012-12,47793.2,geoId/13,31_33
38214,2012-12,1415.2,geoId/15,31_33
38238,2012-12,6693.0,geoId/16,31_33
38262,2012-12,101281.8,geoId/17,31_33
38286,2012-12,82545.0,geoId/18,31_33
38310,2012-12,28968.8,geoId/19,31_33
38334,2012-12,20529.0,geoId/20,31_33
38358,2012-12,33742.9,geoId/21,31_33
38382,2012-12,49362.1,geoId/22,31_33
38406,2012-12,5279.8,geoId/23,31_33
38430,2012-12,17853.0,geoId/24,31_33
38454,2012-12,46432.4,geoId/25,31_33
38478,2012-12,79716.3,geoId/26,31_33
38502,2012-12,41930.5,geoId/27,31_33
38526,2012-12,16242.3,geoId/28,31_33
38550,2012-12,35036.2,geoId/29,31_33
38574,2012-12,2592.4,geoId/30,31_33
38598,2012-12,12754.3,geoId/31,31_33
38622,2012-12,5936.9,geoId/32,31_33
38646,2012-12,7499.4,geoId/33,31_33
38670,2012-12,42041.5,geoId/34,31_33
38694,2012-12,3593.7,geoId/35,31_33
38718,2012-12,62419.3,geoId/36,31_33
38742,2012-12,84160.9,geoId/37,31_33
38766,2012-12,3301.6,geoId/38,31_33
38790,2012-12,89787.6,geoId/39,31_33
38814,2012-12,17495.6,geoId/40,31_33
38838,2012-12,25721.1,geoId/41,31_33
38862,2012-12,75260.3,geoId/42,31_33
38886,2012-12,4057.2,geoId/44,31_33
38910,2012-12,28936.2,geoId/45,31_33
38934,2012-12,3894.0,geoId/46,31_33
38958,2012-12,44343.1,geoId/47,31_33
38982,2012-12,215991.7,geoId/48,31_33
39006,2012-12,15618.8,geoId/49,31_33
39030,2012-12,3196.9,geoId/50,31_33
39054,2012-12,39105.3,geoId/51,31_33
39078,2012-12,58090.5,geoId/53,31_33
39102,2012-12,6914.5,geoId/54,31_33
39126,2012-12,54749.5,geoId/55,31_33
39150,2012-12,2433.4,geoId/56,31_33
39174,2013-03,33317.8,geoId/01,31_33
39198,2013-03,1190.7,geoId/02,31_33
39222,2013-03,22768.0,geoId/04,31_33
39246,2013-03,16361.9,geoId/05,31_33
39270,2013-03,243642.2,geoId/06,31_33
39294,2013-03,21043.0,geoId/08,31_33
39318,2013-03,30024.3,geoId/09,31_33
39342,2013-03,3696.6,geoId/10,31_33
39366,2013-03,246.5,geoId/11,31_33
39390,2013-03,39179.1,geoId/12,31_33
39414,2013-03,50192.0,geoId/13,31_33
39438,2013-03,1549.7,geoId/15,31_33
39462,2013-03,6868.4,geoId/16,31_33
39486,2013-03,98448.8,geoId/17,31_33
39510,2013-03,86814.9,geoId/18,31_33
39534,2013-03,29504.8,geoId/19,31_33
39558,2013-03,18797.5,geoId/20,31_33
39582,2013-03,35012.4,geoId/21,31_33
39606,2013-03,46746.3,geoId/22,31_33
39630,2013-03,5443.4,geoId/23,31_33
39654,2013-03,19404.7,geoId/24,31_33
39678,2013-03,45463.0,geoId/25,31_33
39702,2013-03,81891.8,geoId/26,31_33
39726,2013-03,43195.2,geoId/27,31_33
39750,2013-03,15979.4,geoId/28,31_33
39774,2013-03,35687.4,geoId/29,31_33
39798,2013-03,2624.8,geoId/30,31_33
39822,2013-03,13383.4,geoId/31,31_33
39846,2013-03,6147.0,geoId/32,31_33
39870,2013-03,7933.9,geoId/33,31_33
39894,2013-03,44276.4,geoId/34,31_33
39918,2013-03,3313.2,geoId/35,31_33
39942,2013-03,64892.6,geoId/36,31_33
39966,2013-03,90358.7,geoId/37,31_33
39990,2013-03,3405.8,geoId/38,31_33
40014,2013-03,93078.9,geoId/39,31_33
40038,2013-03,17260.0,geoId/40,31_33
40062,2013-03,26740.1,geoId/41,31_33
40086,2013-03,78576.8,geoId/42,31_33
40110,2013-03,4370.4,geoId/44,31_33
40134,2013-03,29804.7,geoId/45,31_33
40158,2013-03,3977.9,geoId/46,31_33
40182,2013-03,46356.5,geoId/47,31_33
40206,2013-03,221543.5,geoId/48,31_33
40230,2013-03,16239.0,geoId/49,31_33
40254,2013-03,2945.9,geoId/50,31_33
40278,2013-03,42261.4,geoId/51,31_33
40302,2013-03,60135.7,geoId/53,31_33
40326,2013-03,7119.8,geoId/54,31_33
40350,2013-03,56469.7,geoId/55,31_33
40374,2013-03,2174.0,geoId/56,31_33
40398,2013-06,33403.8,geoId/01,31_33
40422,2013-06,1247.0,geoId/02,31_33
40446,2013-06,21704.2,geoId/04,31_33
40470,2013-06,16266.2,geoId/05,31_33
40494,2013-06,245084.4,geoId/06,31_33
40518,2013-06,21032.6,geoId/08,31_33
40542,2013-06,30096.0,geoId/09,31_33
40566,2013-06,3762.9,geoId/10,31_33
40590,2013-06,244.9,geoId/11,31_33
40614,2013-06,40213.6,geoId/12,31_33
40638,2013-06,49500.9,geoId/13,31_33
40662,2013-06,1486.0,geoId/15,31_33
40686,2013-06,6879.6,geoId/16,31_33
40710,2013-06,94861.1,geoId/17,31_33
40734,2013-06,85965.6,geoId/18,31_33
40758,2013-06,28790.3,geoId/19,31_33
40782,2013-06,18953.3,geoId/20,31_33
40806,2013-06,34383.9,geoId/21,31_33
40830,2013-06,44201.1,geoId/22,31_33
40854,2013-06,5245.2,geoId/23,31_33
40878,2013-06,18922.6,geoId/24,31_33
40902,2013-06,45942.6,geoId/25,31_33
40926,2013-06,83368.2,geoId/26,31_33
40950,2013-06,43403.5,geoId/27,31_33
40974,2013-06,14899.6,geoId/28,31_33
40998,2013-06,35192.2,geoId/29,31_33
41022,2013-06,2530.2,geoId/30,31_33
41046,2013-06,13090.6,geoId/31,31_33
41070,2013-06,5918.4,geoId/32,31_33
41094,2013-06,7943.7,geoId/33,31_33
41118,2013-06,43012.9,geoId/34,31_33
41142,2013-06,3123.3,geoId/35,31_33
41166,2013-06,63974.0,geoId/36,31_33
41190,2013-06,90643.0,geoId/37,31_33
41214,2013-06,3323.9,geoId/38,31_33
41238,2013-06,91617.4,geoId/39,31_33
41262,2013-06,16644.4,geoId/40,31_33
41286,2013-06,27093.4,geoId/41,31_33
41310,2013-06,78692.3,geoId/42,31_33
41334,2013-06,4337.8,geoId/44,31_33
41358,2013-06,29054.0,geoId/45,31_33
41382,2013-06,3989.6,geoId/46,31_33
41406,2013-06,45247.3,geoId/47,31_33
41430,2013-06,225276.4,geoId/48,31_33
41454,2013-06,16358.2,geoId/49,31_33
41478,2013-06,2785.8,geoId/50,31_33
41502,2013-06,41207.5,geoId/51,31_33
41526,2013-06,59813.4,geoId/53,31_33
41550,2013-06,7094.5,geoId/54,31_33
41574,2013-06,54549.4,geoId/55,31_33
41598,2013-06,1936.8,geoId/56,31_33
41622,2013-09,33715.8,geoId/01,31_33
41646,2013-09,1405.1,geoId/02,31_33
41670,2013-09,21787.3,geoId/04,31_33
41694,2013-09,16731.6,geoId/05,31_33
41718,2013-09,251360.5,geoId/06,31_33
41742,2013-09,21160.7,geoId/08,31_33
41766,2013-09,29901.3,geoId/09,31_33
41790,2013-09,3968.4,geoId/10,31_33
41814,2013-09,233.1,geoId/11,31_33
41838,2013-09,41041.6,geoId/12,31_33
41862,2013-09,49284.0,geoId/13,31_33
41886,2013-09,1535.4,geoId/15,31_33
41910,2013-09,6902.1,geoId/16,31_33
41934,2013-09,95332.2,geoId/17,31_33
41958,2013-09,88167.8,geoId/18,31_33
41982,2013-09,28956.1,geoId/19,31_33
42006,2013-09,18966.3,geoId/20,31_33
42030,2013-09,34478.7,geoId/21,31_33
42054,2013-09,43431.4,geoId/22,31_33
42078,2013-09,5332.8,geoId/23,31_33
42102,2013-09,19478.2,geoId/24,31_33
42126,2013-09,47173.3,geoId/25,31_33
42150,2013-09,84943.4,geoId/26,31_33
42174,2013-09,44271.2,geoId/27,31_33
42198,2013-09,14999.3,geoId/28,31_33
42222,2013-09,35136.0,geoId/29,31_33
42246,2013-09,2591.7,geoId/30,31_33
42270,2013-09,12984.6,geoId/31,31_33
42294,2013-09,6178.9,geoId/32,31_33
42318,2013-09,8026.1,geoId/33,31_33
42342,2013-09,42296.1,geoId/34,31_33
42366,2013-09,3197.2,geoId/35,31_33
42390,2013-09,64724.2,geoId/36,31_33
42414,2013-09,92246.4,geoId/37,31_33
42438,2013-09,3408.6,geoId/38,31_33
42462,2013-09,93832.4,geoId/39,31_33
42486,2013-09,16611.3,geoId/40,31_33
42510,2013-09,27731.4,geoId/41,31_33
42534,2013-09,79792.0,geoId/42,31_33
42558,2013-09,4429.8,geoId/44,31_33
42582,2013-09,29539.8,geoId/45,31_33
42606,2013-09,3925.8,geoId/46,31_33
42630,2013-09,46242.6,geoId/47,31_33
42654,2013-09,226633.0,geoId/48,31_33
42678,2013-09,16462.2,geoId/49,31_33
42702,2013-09,2629.8,geoId/50,31_33
42726,2013-09,40919.4,geoId/51,31_33
42750,2013-09,60804.9,geoId/53,31_33
42774,2013-09,7339.8,geoId/54,31_33
42798,2013-09,55443.0,geoId/55,31_33
42822,2013-09,1784.4,geoId/56,31_33
42846,2013-12,34033.6,geoId/01,31_33
42870,2013-12,1420.6,geoId/02,31_33
42894,2013-12,22385.5,geoId/04,31_33
42918,2013-12,17333.0,geoId/05,31_33
42942,2013-12,261667.0,geoId/06,31_33
42966,2013-12,21732.6,geoId/08,31_33
42990,2013-12,30907.3,geoId/09,31_33
43014,2013-12,4176.8,geoId/10,31_33
43038,2013-12,241.6,geoId/11,31_33
43062,2013-12,42312.8,geoId/12,31_33
43086,2013-12,51191.7,geoId/13,31_33
43110,2013-12,1591.1,geoId/15,31_33
43134,2013-12,7207.6,geoId/16,31_33
43158,2013-12,100077.0,geoId/17,31_33
43182,2013-12,89770.5,geoId/18,31_33
43206,2013-12,30288.2,geoId/19,31_33
43230,2013-12,20904.8,geoId/20,31_33
43254,2013-12,34796.3,geoId/21,31_33
43278,2013-12,45474.6,geoId/22,31_33
43302,2013-12,5531.8,geoId/23,31_33
43326,2013-12,19838.3,geoId/24,31_33
43350,2013-12,47178.2,geoId/25,31_33
43374,2013-12,86454.3,geoId/26,31_33
43398,2013-12,45305.8,geoId/27,31_33
43422,2013-12,15329.1,geoId/28,31_33
43446,2013-12,35663.9,geoId/29,31_33
43470,2013-12,2713.7,geoId/30,31_33
43494,2013-12,13149.1,geoId/31,31_33
43518,2013-12,6400.7,geoId/32,31_33
43542,2013-12,7919.9,geoId/33,31_33
43566,2013-12,44014.3,geoId/34,31_33
43590,2013-12,3530.0,geoId/35,31_33
43614,2013-12,66451.1,geoId/36,31_33
43638,2013-12,93184.2,geoId/37,31_33
43662,2013-12,3447.0,geoId/38,31_33
43686,2013-12,98080.6,geoId/39,31_33
43710,2013-12,17371.2,geoId/40,31_33
43734,2013-12,28446.1,geoId/41,31_33
43758,2013-12,83206.0,geoId/42,31_33
43782,2013-12,4488.0,geoId/44,31_33
