,Quarter,value,GeoId,NAICS
15998,2008-06,9157.8,geoId/05,53
16022,2008-06,326774.8,geoId/06,53
16046,2008-06,34967.1,geoId/08,53
16070,2008-06,34594.4,geoId/09,53
16094,2008-06,9157.8,geoId/10,53
16118,2008-06,7720.1,geoId/11,53
16142,2008-06,128736.4,geoId/12,53
16166,2008-06,48023.3,geoId/13,53
16190,2008-06,12763.8,geoId/15,53
16214,2008-06,7203.2,geoId/16,53
16238,2008-06,82411.6,geoId/17,53
16262,2008-06,25051.9,geoId/18,53
16286,2008-06,13264.6,geoId/19,53
16310,2008-06,13278.5,geoId/20,53
16334,2008-06,14646.4,geoId/21,53
16358,2008-06,19889.9,geoId/22,53
16382,2008-06,6692.9,geoId/23,53
16406,2008-06,48991.5,geoId/24,53
16430,2008-06,53118.3,geoId/25,53
16454,2008-06,45287.7,geoId/26,53
16478,2008-06,31540.3,geoId/27,53
16502,2008-06,11201.6,geoId/28,53
16526,2008-06,26767.9,geoId/29,53
16550,2008-06,4485.4,geoId/30,53
16574,2008-06,7540.4,geoId/31,53
16598,2008-06,20573.5,geoId/32,53
16622,2008-06,8870.7,geoId/33,53
16646,2008-06,81252.6,geoId/34,53
16670,2008-06,8929.7,geoId/35,53
16694,2008-06,157489.2,geoId/36,53
16718,2008-06,43215.9,geoId/37,53
16742,2008-06,2909.2,geoId/38,53
16766,2008-06,55141.0,geoId/39,53
16790,2008-06,14011.5,geoId/40,53
16814,2008-06,24472.6,geoId/41,53
16838,2008-06,67145.6,geoId/42,53
16862,2008-06,7132.3,geoId/44,53
16886,2008-06,19150.3,geoId/45,53
16910,2008-06,3131.4,geoId/46,53
16934,2008-06,25595.0,geoId/47,53
16958,2008-06,104396.3,geoId/48,53
16982,2008-06,14309.4,geoId/49,53
17006,2008-06,3336.6,geoId/50,53
17030,2008-06,55108.2,geoId/51,53
17054,2008-06,48583.4,geoId/53,53
17078,2008-06,5542.6,geoId/54,53
17102,2008-06,29048.7,geoId/55,53
17126,2008-06,2868.1,geoId/56,53
17150,2008-09,17490.4,geoId/01,53
17174,2008-09,3554.9,geoId/02,53
17198,2008-09,39651.7,geoId/04,53
17222,2008-09,9191.0,geoId/05,53
17246,2008-09,326083.9,geoId/06,53
17270,2008-09,35017.7,geoId/08,53
17294,2008-09,36065.1,geoId/09,53
17318,2008-09,9602.2,geoId/10,53
17342,2008-09,7598.7,geoId/11,53
17366,2008-09,127313.5,geoId/12,53
17390,2008-09,48322.1,geoId/13,53
17414,2008-09,12611.9,geoId/15,53
17438,2008-09,7112.2,geoId/16,53
17462,2008-09,82744.4,geoId/17,53
17486,2008-09,25305.4,geoId/18,53
17510,2008-09,13179.4,geoId/19,53
17534,2008-09,13826.3,geoId/20,53
17558,2008-09,14828.1,geoId/21,53
17582,2008-09,20692.1,geoId/22,53
17606,2008-09,6687.9,geoId/23,53
17630,2008-09,48285.9,geoId/24,53
17654,2008-09,53344.4,geoId/25,53
17678,2008-09,45312.9,geoId/26,53
17702,2008-09,31463.2,geoId/27,53
17726,2008-09,11829.4,geoId/28,53
17750,2008-09,27457.7,geoId/29,53
17774,2008-09,4461.6,geoId/30,53
17798,2008-09,7592.6,geoId/31,53
17822,2008-09,20215.5,geoId/32,53
17846,2008-09,9290.7,geoId/33,53
17870,2008-09,81705.2,geoId/34,53
17894,2008-09,8994.8,geoId/35,53
17918,2008-09,159601.4,geoId/36,53
17942,2008-09,43428.5,geoId/37,53
17966,2008-09,2916.7,geoId/38,53
17990,2008-09,55181.7,geoId/39,53
18014,2008-09,14129.8,geoId/40,53
18038,2008-09,24496.3,geoId/41,53
18062,2008-09,66315.6,geoId/42,53
18086,2008-09,7125.4,geoId/44,53
18110,2008-09,19162.8,geoId/45,53
18134,2008-09,3120.5,geoId/46,53
18158,2008-09,25699.9,geoId/47,53
18182,2008-09,104069.8,geoId/48,53
18206,2008-09,14030.2,geoId/49,53
18230,2008-09,3321.1,geoId/50,53
18254,2008-09,55032.6,geoId/51,53
18278,2008-09,48275.3,geoId/53,53
18302,2008-09,5582.7,geoId/54,53
18326,2008-09,29291.4,geoId/55,53
18350,2008-09,2910.9,geoId/56,53
18374,2008-12,17784.0,geoId/01,53
18398,2008-12,3700.0,geoId/02,53
18422,2008-12,39518.4,geoId/04,53
18446,2008-12,9374.1,geoId/05,53
18470,2008-12,325581.8,geoId/06,53
18494,2008-12,34919.0,geoId/08,53
18518,2008-12,37128.0,geoId/09,53
18542,2008-12,9977.7,geoId/10,53
18566,2008-12,7465.2,geoId/11,53
18590,2008-12,126529.5,geoId/12,53
18614,2008-12,48652.2,geoId/13,53
18638,2008-12,12645.2,geoId/15,53
18662,2008-12,7113.9,geoId/16,53
18686,2008-12,83713.4,geoId/17,53
18710,2008-12,25791.1,geoId/18,53
18734,2008-12,13336.2,geoId/19,53
18758,2008-12,14254.0,geoId/20,53
18782,2008-12,15142.9,geoId/21,53
18806,2008-12,21755.0,geoId/22,53
18830,2008-12,6826.4,geoId/23,53
18854,2008-12,48827.4,geoId/24,53
18878,2008-12,54397.6,geoId/25,53
18902,2008-12,45710.5,geoId/26,53
18926,2008-12,31694.1,geoId/27,53
18950,2008-12,12122.1,geoId/28,53
18974,2008-12,28080.5,geoId/29,53
18998,2008-12,4532.2,geoId/30,53
19022,2008-12,7649.1,geoId/31,53
19046,2008-12,19907.9,geoId/32,53
19070,2008-12,8909.3,geoId/33,53
19094,2008-12,83003.7,geoId/34,53
19118,2008-12,9158.3,geoId/35,53
19142,2008-12,161868.7,geoId/36,53
19166,2008-12,43845.8,geoId/37,53
19190,2008-12,2964.2,geoId/38,53
19214,2008-12,55770.0,geoId/39,53
19238,2008-12,14311.1,geoId/40,53
19262,2008-12,24696.2,geoId/41,53
19286,2008-12,67276.1,geoId/42,53
19310,2008-12,7259.5,geoId/44,53
19334,2008-12,19499.4,geoId/45,53
19358,2008-12,3134.4,geoId/46,53
19382,2008-12,26146.3,geoId/47,53
19406,2008-12,105101.5,geoId/48,53
19430,2008-12,13961.7,geoId/49,53
19454,2008-12,3393.8,geoId/50,53
19478,2008-12,55552.0,geoId/51,53
19502,2008-12,48709.3,geoId/53,53
19526,2008-12,5718.4,geoId/54,53
19550,2008-12,29941.9,geoId/55,53
19574,2008-12,2984.1,geoId/56,53
19598,2009-03,17886.0,geoId/01,53
19622,2009-03,3826.3,geoId/02,53
19646,2009-03,39699.3,geoId/04,53
19670,2009-03,9643.5,geoId/05,53
19694,2009-03,323306.8,geoId/06,53
19718,2009-03,34713.0,geoId/08,53
19742,2009-03,37836.2,geoId/09,53
19766,2009-03,9704.2,geoId/10,53
19790,2009-03,7493.8,geoId/11,53
19814,2009-03,126465.7,geoId/12,53
19838,2009-03,48732.1,geoId/13,53
19862,2009-03,12642.6,geoId/15,53
19886,2009-03,7457.0,geoId/16,53
19910,2009-03,83407.6,geoId/17,53
19934,2009-03,26027.0,geoId/18,53
19958,2009-03,13847.1,geoId/19,53
19982,2009-03,14420.3,geoId/20,53
20006,2009-03,15341.2,geoId/21,53
20030,2009-03,22354.2,geoId/22,53
20054,2009-03,7053.3,geoId/23,53
20078,2009-03,48872.1,geoId/24,53
20102,2009-03,54531.8,geoId/25,53
20126,2009-03,45699.4,geoId/26,53
20150,2009-03,31675.9,geoId/27,53
20174,2009-03,11750.6,geoId/28,53
20198,2009-03,28639.7,geoId/29,53
20222,2009-03,4653.6,geoId/30,53
20246,2009-03,7795.0,geoId/31,53
20270,2009-03,19188.6,geoId/32,53
20294,2009-03,9081.4,geoId/33,53
20318,2009-03,82877.8,geoId/34,53
20342,2009-03,9375.1,geoId/35,53
20366,2009-03,158555.2,geoId/36,53
20390,2009-03,44198.2,geoId/37,53
20414,2009-03,3076.3,geoId/38,53
20438,2009-03,55981.0,geoId/39,53
20462,2009-03,14272.2,geoId/40,53
20486,2009-03,25056.3,geoId/41,53
20510,2009-03,68833.0,geoId/42,53
20534,2009-03,7526.6,geoId/44,53
20558,2009-03,19853.6,geoId/45,53
20582,2009-03,3230.5,geoId/46,53
20606,2009-03,26701.4,geoId/47,53
20630,2009-03,105901.6,geoId/48,53
20654,2009-03,14231.0,geoId/49,53
20678,2009-03,3496.4,geoId/50,53
20702,2009-03,56490.8,geoId/51,53
20726,2009-03,49163.9,geoId/53,53
20750,2009-03,5773.1,geoId/54,53
20774,2009-03,30896.1,geoId/55,53
20798,2009-03,3054.6,geoId/56,53
20822,2009-06,17709.2,geoId/01,53
20846,2009-06,3831.7,geoId/02,53
20870,2009-06,38663.6,geoId/04,53
20894,2009-06,9619.6,geoId/05,53
20918,2009-06,317424.7,geoId/06,53
20942,2009-06,33988.8,geoId/08,53
20966,2009-06,38137.0,geoId/09,53
20990,2009-06,9365.6,geoId/10,53
21014,2009-06,7859.6,geoId/11,53
21038,2009-06,123659.8,geoId/12,53
21062,2009-06,48285.8,geoId/13,53
21086,2009-06,12506.1,geoId/15,53
21110,2009-06,7364.4,geoId/16,53
21134,2009-06,85224.9,geoId/17,53
21158,2009-06,25956.2,geoId/18,53
21182,2009-06,13815.3,geoId/19,53
21206,2009-06,14146.0,geoId/20,53
21230,2009-06,15296.1,geoId/21,53
21254,2009-06,22019.1,geoId/22,53
21278,2009-06,7090.8,geoId/23,53
21302,2009-06,49479.7,geoId/24,53
21326,2009-06,54892.4,geoId/25,53
21350,2009-06,45196.9,geoId/26,53
21374,2009-06,31612.1,geoId/27,53
21398,2009-06,11203.1,geoId/28,53
21422,2009-06,28484.5,geoId/29,53
21446,2009-06,4629.7,geoId/30,53
21470,2009-06,7739.3,geoId/31,53
21494,2009-06,18371.4,geoId/32,53
21518,2009-06,9049.9,geoId/33,53
21542,2009-06,82992.7,geoId/34,53
21566,2009-06,9340.7,geoId/35,53
21590,2009-06,159257.3,geoId/36,53
21614,2009-06,43512.4,geoId/37,53
21638,2009-06,3023.6,geoId/38,53
21662,2009-06,55022.4,geoId/39,53
21686,2009-06,14023.0,geoId/40,53
21710,2009-06,24673.5,geoId/41,53
21734,2009-06,69342.9,geoId/42,53
21758,2009-06,7625.1,geoId/44,53
21782,2009-06,19661.5,geoId/45,53
21806,2009-06,3209.8,geoId/46,53
21830,2009-06,26539.8,geoId/47,53
21854,2009-06,104379.1,geoId/48,53
21878,2009-06,13918.3,geoId/49,53
21902,2009-06,3533.3,geoId/50,53
21926,2009-06,56134.8,geoId/51,53
21950,2009-06,48869.5,geoId/53,53
21974,2009-06,5763.8,geoId/54,53
21998,2009-06,30974.5,geoId/55,53
22022,2009-06,2982.8,geoId/56,53
22046,2009-09,17887.5,geoId/01,53
22070,2009-09,3927.1,geoId/02,53
22094,2009-09,38323.6,geoId/04,53
22118,2009-09,9789.3,geoId/05,53
22142,2009-09,315644.6,geoId/06,53
22166,2009-09,33993.0,geoId/08,53
22190,2009-09,38769.0,geoId/09,53
22214,2009-09,9192.3,geoId/10,53
22238,2009-09,7608.2,geoId/11,53
22262,2009-09,122534.9,geoId/12,53
22286,2009-09,47786.1,geoId/13,53
22310,2009-09,12646.9,geoId/15,53
22334,2009-09,7422.5,geoId/16,53
22358,2009-09,84116.1,geoId/17,53
22382,2009-09,26262.5,geoId/18,53
22406,2009-09,14014.2,geoId/19,53
22430,2009-09,14147.8,geoId/20,53
22454,2009-09,15552.6,geoId/21,53
22478,2009-09,21974.6,geoId/22,53
22502,2009-09,7253.0,geoId/23,53
22526,2009-09,49608.0,geoId/24,53
22550,2009-09,54806.7,geoId/25,53
22574,2009-09,45261.8,geoId/26,53
22598,2009-09,31837.9,geoId/27,53
22622,2009-09,10950.4,geoId/28,53
22646,2009-09,28748.2,geoId/29,53
22670,2009-09,4690.1,geoId/30,53
22694,2009-09,7833.6,geoId/31,53
22718,2009-09,17926.0,geoId/32,53
22742,2009-09,9666.1,geoId/33,53
22766,2009-09,84368.0,geoId/34,53
22790,2009-09,9497.4,geoId/35,53
22814,2009-09,160221.1,geoId/36,53
22838,2009-09,43681.0,geoId/37,53
22862,2009-09,3075.4,geoId/38,53
22886,2009-09,55400.6,geoId/39,53
22910,2009-09,13931.4,geoId/40,53
22934,2009-09,24622.9,geoId/41,53
22958,2009-09,70501.1,geoId/42,53
22982,2009-09,7795.9,geoId/44,53
23006,2009-09,19821.2,geoId/45,53
23030,2009-09,3260.2,geoId/46,53
23054,2009-09,26876.6,geoId/47,53
23078,2009-09,103650.7,geoId/48,53
23102,2009-09,13938.1,geoId/49,53
23126,2009-09,3667.2,geoId/50,53
23150,2009-09,56796.6,geoId/51,53
23174,2009-09,48709.3,geoId/53,53
23198,2009-09,5892.8,geoId/54,53
23222,2009-09,31525.7,geoId/55,53
23246,2009-09,2997.9,geoId/56,53
23270,2009-12,17711.4,geoId/01,53
23294,2009-12,4012.7,geoId/02,53
23318,2009-12,37629.5,geoId/04,53
23342,2009-12,9834.7,geoId/05,53
23366,2009-12,313878.8,geoId/06,53
23390,2009-12,33952.6,geoId/08,53
23414,2009-12,38598.9,geoId/09,53
23438,2009-12,9001.5,geoId/10,53
23462,2009-12,7598.4,geoId/11,53
23486,2009-12,121579.0,geoId/12,53
23510,2009-12,47462.7,geoId/13,53
23534,2009-12,12729.3,geoId/15,53
23558,2009-12,7337.0,geoId/16,53
23582,2009-12,83886.8,geoId/17,53
23606,2009-12,26414.8,geoId/18,53
23630,2009-12,14022.6,geoId/19,53
23654,2009-12,14045.9,geoId/20,53
23678,2009-12,15634.5,geoId/21,53
23702,2009-12,21629.2,geoId/22,53
23726,2009-12,7287.5,geoId/23,53
23750,2009-12,49713.6,geoId/24,53
23774,2009-12,55179.6,geoId/25,53
23798,2009-12,45075.3,geoId/26,53
23822,2009-12,31919.6,geoId/27,53
23846,2009-12,10687.3,geoId/28,53
23870,2009-12,28858.3,geoId/29,53
23894,2009-12,4692.2,geoId/30,53
23918,2009-12,7894.7,geoId/31,53
23942,2009-12,17748.3,geoId/32,53
23966,2009-12,9170.9,geoId/33,53
23990,2009-12,83842.2,geoId/34,53
24014,2009-12,9497.3,geoId/35,53
24038,2009-12,159410.7,geoId/36,53
24062,2009-12,43634.5,geoId/37,53
24086,2009-12,3072.6,geoId/38,53
24110,2009-12,55402.5,geoId/39,53
24134,2009-12,13927.9,geoId/40,53
24158,2009-12,24365.0,geoId/41,53
24182,2009-12,70649.6,geoId/42,53
24206,2009-12,7862.0,geoId/44,53
24230,2009-12,19677.0,geoId/45,53
24254,2009-12,3252.2,geoId/46,53
24278,2009-12,26911.2,geoId/47,53
24302,2009-12,103609.4,geoId/48,53
24326,2009-12,13862.3,geoId/49,53
24350,2009-12,3670.1,geoId/50,53
24374,2009-12,56801.1,geoId/51,53
24398,2009-12,48304.2,geoId/53,53
24422,2009-12,5991.6,geoId/54,53
24446,2009-12,32210.2,geoId/55,53
24470,2009-12,3007.9,geoId/56,53
24494,2010-03,18098.6,geoId/01,53
24518,2010-03,4138.5,geoId/02,53
24542,2010-03,37224.6,geoId/04,53
24566,2010-03,10015.4,geoId/05,53
24590,2010-03,315883.8,geoId/06,53
24614,2010-03,34591.1,geoId/08,53
24638,2010-03,38456.1,geoId/09,53
24662,2010-03,8833.6,geoId/10,53
24686,2010-03,8098.1,geoId/11,53
24710,2010-03,120251.6,geoId/12,53
24734,2010-03,47502.3,geoId/13,53
24758,2010-03,13194.4,geoId/15,53
24782,2010-03,7410.0,geoId/16,53
24806,2010-03,83654.3,geoId/17,53
24830,2010-03,26575.4,geoId/18,53
24854,2010-03,14139.0,geoId/19,53
24878,2010-03,14062.0,geoId/20,53
24902,2010-03,15923.3,geoId/21,53
24926,2010-03,22271.3,geoId/22,53
24950,2010-03,7324.1,geoId/23,53
24974,2010-03,49840.0,geoId/24,53
24998,2010-03,55608.6,geoId/25,53
25022,2010-03,44970.7,geoId/26,53
25046,2010-03,31592.2,geoId/27,53
25070,2010-03,10618.8,geoId/28,53
25094,2010-03,28979.1,geoId/29,53
25118,2010-03,4841.3,geoId/30,53
25142,2010-03,8105.0,geoId/31,53
25166,2010-03,17781.3,geoId/32,53
25190,2010-03,9310.6,geoId/33,53
25214,2010-03,84825.6,geoId/34,53
25238,2010-03,9729.4,geoId/35,53
25262,2010-03,161085.6,geoId/36,53
25286,2010-03,44236.2,geoId/37,53
25310,2010-03,3242.9,geoId/38,53
25334,2010-03,55596.0,geoId/39,53
25358,2010-03,14483.5,geoId/40,53
25382,2010-03,24438.5,geoId/41,53
25406,2010-03,70963.2,geoId/42,53
25430,2010-03,7835.7,geoId/44,53
25454,2010-03,19805.1,geoId/45,53
25478,2010-03,3364.4,geoId/46,53
25502,2010-03,27264.1,geoId/47,53
25526,2010-03,107206.4,geoId/48,53
25550,2010-03,14206.1,geoId/49,53
25574,2010-03,3719.0,geoId/50,53
25598,2010-03,57016.2,geoId/51,53
25622,2010-03,48758.9,geoId/53,53
25646,2010-03,6286.2,geoId/54,53
25670,2010-03,31703.3,geoId/55,53
25694,2010-03,3153.9,geoId/56,53
25718,2010-06,18471.9,geoId/01,53
25742,2010-06,4252.2,geoId/02,53
25766,2010-06,37033.3,geoId/04,53
25790,2010-06,10205.2,geoId/05,53
25814,2010-06,321035.5,geoId/06,53
25838,2010-06,35469.8,geoId/08,53
25862,2010-06,38829.7,geoId/09,53
25886,2010-06,8826.9,geoId/10,53
25910,2010-06,8013.5,geoId/11,53
25934,2010-06,120013.9,geoId/12,53
25958,2010-06,48011.4,geoId/13,53
25982,2010-06,13457.9,geoId/15,53
26006,2010-06,7364.3,geoId/16,53
26030,2010-06,84969.2,geoId/17,53
26054,2010-06,27128.5,geoId/18,53
26078,2010-06,14467.3,geoId/19,53
26102,2010-06,14085.9,geoId/20,53
26126,2010-06,16303.3,geoId/21,53
26150,2010-06,22368.4,geoId/22,53
26174,2010-06,7451.1,geoId/23,53
26198,2010-06,50847.0,geoId/24,53
26222,2010-06,56663.2,geoId/25,53
26246,2010-06,45408.8,geoId/26,53
26270,2010-06,32235.5,geoId/27,53
26294,2010-06,10678.8,geoId/28,53
26318,2010-06,29226.1,geoId/29,53
26342,2010-06,4931.9,geoId/30,53
26366,2010-06,8288.3,geoId/31,53
26390,2010-06,17912.7,geoId/32,53
26414,2010-06,9401.7,geoId/33,53
26438,2010-06,85091.8,geoId/34,53
26462,2010-06,9890.9,geoId/35,53
26486,2010-06,165682.4,geoId/36,53
26510,2010-06,45034.3,geoId/37,53
26534,2010-06,3315.0,geoId/38,53
26558,2010-06,56421.9,geoId/39,53
26582,2010-06,14790.5,geoId/40,53
26606,2010-06,24527.1,geoId/41,53
26630,2010-06,72163.4,geoId/42,53
26654,2010-06,7923.0,geoId/44,53
26678,2010-06,20081.8,geoId/45,53
26702,2010-06,3428.3,geoId/46,53
26726,2010-06,27782.4,geoId/47,53
26750,2010-06,109022.6,geoId/48,53
26774,2010-06,14367.5,geoId/49,53
26798,2010-06,3808.3,geoId/50,53
26822,2010-06,57903.5,geoId/51,53
26846,2010-06,49019.4,geoId/53,53
26870,2010-06,6499.2,geoId/54,53
26894,2010-06,32008.1,geoId/55,53
26918,2010-06,3205.0,geoId/56,53
26942,2010-09,18630.0,geoId/01,53
26966,2010-09,4333.9,geoId/02,53
26990,2010-09,36702.1,geoId/04,53
27014,2010-09,10233.5,geoId/05,53
27038,2010-09,322512.3,geoId/06,53
27062,2010-09,35773.2,geoId/08,53
27086,2010-09,38706.0,geoId/09,53
27110,2010-09,8810.9,geoId/10,53
27134,2010-09,8233.6,geoId/11,53
27158,2010-09,119100.0,geoId/12,53
27182,2010-09,47949.1,geoId/13,53
27206,2010-09,13581.6,geoId/15,53
27230,2010-09,7286.9,geoId/16,53
27254,2010-09,85110.4,geoId/17,53
27278,2010-09,27277.5,geoId/18,53
27302,2010-09,14563.3,geoId/19,53
27326,2010-09,13982.9,geoId/20,53
27350,2010-09,16396.8,geoId/21,53
27374,2010-09,22346.3,geoId/22,53
27398,2010-09,7482.3,geoId/23,53
27422,2010-09,51146.5,geoId/24,53
27446,2010-09,57805.5,geoId/25,53
27470,2010-09,45377.5,geoId/26,53
27494,2010-09,32259.0,geoId/27,53
27518,2010-09,10586.2,geoId/28,53
27542,2010-09,29172.8,geoId/29,53
27566,2010-09,5001.8,geoId/30,53
27590,2010-09,8363.8,geoId/31,53
27614,2010-09,17974.3,geoId/32,53
27638,2010-09,9280.3,geoId/33,53
27662,2010-09,85601.8,geoId/34,53
27686,2010-09,10026.3,geoId/35,53
27710,2010-09,167022.2,geoId/36,53
27734,2010-09,45462.2,geoId/37,53
27758,2010-09,3301.3,geoId/38,53
27782,2010-09,56540.9,geoId/39,53
27806,2010-09,14857.2,geoId/40,53
27830,2010-09,24412.5,geoId/41,53
27854,2010-09,72640.7,geoId/42,53
27878,2010-09,7935.2,geoId/44,53
27902,2010-09,20263.4,geoId/45,53
27926,2010-09,3443.3,geoId/46,53
27950,2010-09,27935.1,geoId/47,53
27974,2010-09,109985.8,geoId/48,53
27998,2010-09,14413.5,geoId/49,53
28022,2010-09,3836.0,geoId/50,53
28046,2010-09,58130.5,geoId/51,53
28070,2010-09,48797.0,geoId/53,53
28094,2010-09,6568.5,geoId/54,53
28118,2010-09,32142.9,geoId/55,53
28142,2010-09,3238.1,geoId/56,53
28166,2010-12,19195.1,geoId/01,53
28190,2010-12,4469.9,geoId/02,53
28214,2010-12,36655.6,geoId/04,53
28238,2010-12,10420.9,geoId/05,53
28262,2010-12,327061.7,geoId/06,53
28286,2010-12,36440.2,geoId/08,53
28310,2010-12,39300.4,geoId/09,53
28334,2010-12,9029.3,geoId/10,53
28358,2010-12,8621.4,geoId/11,53
28382,2010-12,119880.4,geoId/12,53
28406,2010-12,48439.0,geoId/13,53
28430,2010-12,13693.6,geoId/15,53
28454,2010-12,7323.6,geoId/16,53
28478,2010-12,85963.1,geoId/17,53
28502,2010-12,27739.3,geoId/18,53
28526,2010-12,14897.9,geoId/19,53
28550,2010-12,14087.1,geoId/20,53
28574,2010-12,16841.1,geoId/21,53
28598,2010-12,22427.9,geoId/22,53
28622,2010-12,7596.4,geoId/23,53
28646,2010-12,52373.9,geoId/24,53
28670,2010-12,58399.5,geoId/25,53
28694,2010-12,45826.3,geoId/26,53
28718,2010-12,33196.3,geoId/27,53
28742,2010-12,10663.8,geoId/28,53
28766,2010-12,29477.6,geoId/29,53
28790,2010-12,5140.5,geoId/30,53
28814,2010-12,8576.4,geoId/31,53
28838,2010-12,18254.1,geoId/32,53
28862,2010-12,9497.2,geoId/33,53
28886,2010-12,86913.6,geoId/34,53
28910,2010-12,10355.2,geoId/35,53
28934,2010-12,168224.9,geoId/36,53
28958,2010-12,46467.8,geoId/37,53
28982,2010-12,3361.1,geoId/38,53
29006,2010-12,57810.7,geoId/39,53
29030,2010-12,14978.1,geoId/40,53
29054,2010-12,24652.6,geoId/41,53
29078,2010-12,74004.4,geoId/42,53
29102,2010-12,8054.4,geoId/44,53
29126,2010-12,20707.0,geoId/45,53
29150,2010-12,3507.2,geoId/46,53
29174,2010-12,28522.7,geoId/47,53
29198,2010-12,112692.5,geoId/48,53
29222,2010-12,14556.2,geoId/49,53
29246,2010-12,3938.9,geoId/50,53
29270,2010-12,59043.7,geoId/51,53
29294,2010-12,49274.5,geoId/53,53
29318,2010-12,6710.0,geoId/54,53
29342,2010-12,32794.9,geoId/55,53
29366,2010-12,3299.2,geoId/56,53
29390,2011-03,19191.7,geoId/01,53
29414,2011-03,4452.4,geoId/02,53
29438,2011-03,36239.6,geoId/04,53
29462,2011-03,10379.0,geoId/05,53
29486,2011-03,328419.8,geoId/06,53
29510,2011-03,36718.9,geoId/08,53
29534,2011-03,38529.3,geoId/09,53
29558,2011-03,9115.3,geoId/10,53
29582,2011-03,8570.0,geoId/11,53
29606,2011-03,118501.4,geoId/12,53
29630,2011-03,48126.9,geoId/13,53
29654,2011-03,13436.4,geoId/15,53
29678,2011-03,7247.5,geoId/16,53
29702,2011-03,83758.8,geoId/17,53
29726,2011-03,27148.0,geoId/18,53
29750,2011-03,14804.1,geoId/19,53
29774,2011-03,14043.8,geoId/20,53
29798,2011-03,16892.3,geoId/21,53
29822,2011-03,21991.6,geoId/22,53
29846,2011-03,7580.1,geoId/23,53
29870,2011-03,52644.2,geoId/24,53
29894,2011-03,58846.1,geoId/25,53
29918,2011-03,45543.3,geoId/26,53
29942,2011-03,32471.0,geoId/27,53
29966,2011-03,10354.2,geoId/28,53
29990,2011-03,28906.0,geoId/29,53
30014,2011-03,5273.2,geoId/30,53
30038,2011-03,8542.8,geoId/31,53
30062,2011-03,18039.5,geoId/32,53
30086,2011-03,9504.0,geoId/33,53
30110,2011-03,85251.0,geoId/34,53
30134,2011-03,10572.4,geoId/35,53
30158,2011-03,167016.5,geoId/36,53
30182,2011-03,46366.0,geoId/37,53
30206,2011-03,3591.7,geoId/38,53
30230,2011-03,56734.3,geoId/39,53
30254,2011-03,15107.6,geoId/40,53
30278,2011-03,24620.7,geoId/41,53
30302,2011-03,73665.5,geoId/42,53
30326,2011-03,7965.7,geoId/44,53
30350,2011-03,20815.7,geoId/45,53
30374,2011-03,3484.3,geoId/46,53
30398,2011-03,28410.0,geoId/47,53
30422,2011-03,114884.7,geoId/48,53
30446,2011-03,14729.3,geoId/49,53
30470,2011-03,3897.8,geoId/50,53
30494,2011-03,58514.9,geoId/51,53
30518,2011-03,49650.6,geoId/53,53
30542,2011-03,6365.1,geoId/54,53
30566,2011-03,32630.5,geoId/55,53
30590,2011-03,3299.6,geoId/56,53
30614,2011-06,19802.5,geoId/01,53
30638,2011-06,4567.2,geoId/02,53
30662,2011-06,36662.8,geoId/04,53
30686,2011-06,10680.7,geoId/05,53
30710,2011-06,336088.4,geoId/06,53
30734,2011-06,37529.6,geoId/08,53
30758,2011-06,38967.6,geoId/09,53
30782,2011-06,9470.2,geoId/10,53
30806,2011-06,8817.1,geoId/11,53
30830,2011-06,120416.8,geoId/12,53
30854,2011-06,49185.8,geoId/13,53
30878,2011-06,13617.8,geoId/15,53
30902,2011-06,7352.3,geoId/16,53
30926,2011-06,86193.1,geoId/17,53
30950,2011-06,27661.8,geoId/18,53
30974,2011-06,15130.4,geoId/19,53
30998,2011-06,14349.4,geoId/20,53
31022,2011-06,17302.1,geoId/21,53
31046,2011-06,22111.6,geoId/22,53
31070,2011-06,7751.2,geoId/23,53
31094,2011-06,53719.6,geoId/24,53
31118,2011-06,60725.5,geoId/25,53
31142,2011-06,46413.5,geoId/26,53
31166,2011-06,33733.5,geoId/27,53
31190,2011-06,10449.5,geoId/28,53
31214,2011-06,29323.8,geoId/29,53
31238,2011-06,5443.6,geoId/30,53
31262,2011-06,8806.6,geoId/31,53
31286,2011-06,18259.7,geoId/32,53
31310,2011-06,9679.5,geoId/33,53
31334,2011-06,87237.8,geoId/34,53
31358,2011-06,10952.8,geoId/35,53
31382,2011-06,172493.6,geoId/36,53
31406,2011-06,47695.4,geoId/37,53
31430,2011-06,3656.7,geoId/38,53
31454,2011-06,58154.7,geoId/39,53
31478,2011-06,15540.5,geoId/40,53
31502,2011-06,24980.1,geoId/41,53
31526,2011-06,75410.0,geoId/42,53
31550,2011-06,8129.0,geoId/44,53
31574,2011-06,21421.5,geoId/45,53
31598,2011-06,3572.7,geoId/46,53
31622,2011-06,29225.9,geoId/47,53
31646,2011-06,118376.7,geoId/48,53
31670,2011-06,14998.6,geoId/49,53
31694,2011-06,3998.6,geoId/50,53
31718,2011-06,59946.4,geoId/51,53
31742,2011-06,50481.0,geoId/53,53
31766,2011-06,6357.8,geoId/54,53
31790,2011-06,33370.2,geoId/55,53
31814,2011-06,3390.0,geoId/56,53
31838,2011-09,19962.1,geoId/01,53
31862,2011-09,4634.8,geoId/02,53
31886,2011-09,36789.4,geoId/04,53
31910,2011-09,10881.8,geoId/05,53
31934,2011-09,338341.2,geoId/06,53
