,Quarter,value,GeoId,NAICS
32031,2011-09,23106.6,geoId/11,54
32055,2011-09,52776.3,geoId/12,54
32079,2011-09,29014.0,geoId/13,54
32103,2011-09,3124.0,geoId/15,54
32127,2011-09,3338.8,geoId/16,54
32151,2011-09,54650.0,geoId/17,54
32175,2011-09,11747.8,geoId/18,54
32199,2011-09,4592.3,geoId/19,54
32223,2011-09,6483.9,geoId/20,54
32247,2011-09,6785.5,geoId/21,54
32271,2011-09,9943.9,geoId/22,54
32295,2011-09,2714.6,geoId/23,54
32319,2011-09,34603.6,geoId/24,54
32343,2011-09,48748.8,geoId/25,54
32367,2011-09,30382.8,geoId/26,54
32391,2011-09,17405.3,geoId/27,54
32415,2011-09,3284.5,geoId/28,54
32439,2011-09,15885.3,geoId/29,54
32463,2011-09,1853.6,geoId/30,54
32487,2011-09,4415.2,geoId/31,54
32511,2011-09,6453.6,geoId/32,54
32535,2011-09,4502.7,geoId/33,54
32559,2011-09,45560.9,geoId/34,54
32583,2011-09,6222.0,geoId/35,54
32607,2011-09,105596.1,geoId/36,54
32631,2011-09,23677.9,geoId/37,54
32655,2011-09,1239.8,geoId/38,54
32679,2011-09,29217.4,geoId/39,54
32703,2011-09,6744.9,geoId/40,54
32727,2011-09,8976.6,geoId/41,54
32751,2011-09,45266.1,geoId/42,54
32775,2011-09,2782.3,geoId/44,54
32799,2011-09,8944.5,geoId/45,54
32823,2011-09,1247.1,geoId/46,54
32847,2011-09,14295.1,geoId/47,54
32871,2011-09,88151.5,geoId/48,54
32895,2011-09,7295.3,geoId/49,54
32919,2011-09,1794.3,geoId/50,54
32943,2011-09,60280.8,geoId/51,54
32967,2011-09,25648.5,geoId/53,54
32991,2011-09,2692.2,geoId/54,54
33015,2011-09,11233.5,geoId/55,54
33039,2011-09,1001.1,geoId/56,54
33063,2011-12,11088.4,geoId/01,54
33087,2011-12,2099.3,geoId/02,54
33111,2011-12,15382.5,geoId/04,54
33135,2011-12,3826.3,geoId/05,54
33159,2011-12,183992.5,geoId/06,54
33183,2011-12,24854.7,geoId/08,54
33207,2011-12,15581.2,geoId/09,54
33231,2011-12,4164.1,geoId/10,54
33255,2011-12,23299.5,geoId/11,54
33279,2011-12,53207.2,geoId/12,54
33303,2011-12,29203.2,geoId/13,54
33327,2011-12,3097.7,geoId/15,54
33351,2011-12,3305.9,geoId/16,54
33375,2011-12,54214.7,geoId/17,54
33399,2011-12,12021.7,geoId/18,54
33423,2011-12,4691.1,geoId/19,54
33447,2011-12,6509.1,geoId/20,54
33471,2011-12,6799.2,geoId/21,54
33495,2011-12,10149.9,geoId/22,54
33519,2011-12,2720.3,geoId/23,54
33543,2011-12,34964.3,geoId/24,54
33567,2011-12,49515.6,geoId/25,54
33591,2011-12,30996.2,geoId/26,54
33615,2011-12,17667.7,geoId/27,54
33639,2011-12,3277.0,geoId/28,54
33663,2011-12,16120.5,geoId/29,54
33687,2011-12,1902.2,geoId/30,54
33711,2011-12,4448.4,geoId/31,54
33735,2011-12,6419.8,geoId/32,54
33759,2011-12,4445.1,geoId/33,54
33783,2011-12,45892.5,geoId/34,54
33807,2011-12,6287.8,geoId/35,54
33831,2011-12,106582.4,geoId/36,54
33855,2011-12,24160.1,geoId/37,54
33879,2011-12,1274.3,geoId/38,54
33903,2011-12,29354.9,geoId/39,54
33927,2011-12,6788.2,geoId/40,54
33951,2011-12,9172.8,geoId/41,54
33975,2011-12,45601.4,geoId/42,54
33999,2011-12,2841.5,geoId/44,54
34023,2011-12,8951.1,geoId/45,54
34047,2011-12,1237.7,geoId/46,54
34071,2011-12,14214.7,geoId/47,54
34095,2011-12,89425.7,geoId/48,54
34119,2011-12,7597.8,geoId/49,54
34143,2011-12,1782.4,geoId/50,54
34167,2011-12,60045.3,geoId/51,54
34191,2011-12,26025.7,geoId/53,54
34215,2011-12,2714.3,geoId/54,54
34239,2011-12,11394.3,geoId/55,54
34263,2011-12,1001.5,geoId/56,54
34287,2012-03,10963.0,geoId/01,54
34311,2012-03,2049.4,geoId/02,54
34335,2012-03,15156.4,geoId/04,54
34359,2012-03,3691.5,geoId/05,54
34383,2012-03,189960.8,geoId/06,54
34407,2012-03,25420.9,geoId/08,54
34431,2012-03,15624.2,geoId/09,54
34455,2012-03,4446.0,geoId/10,54
34479,2012-03,23480.1,geoId/11,54
34503,2012-03,53885.0,geoId/12,54
34527,2012-03,30629.3,geoId/13,54
34551,2012-03,3150.1,geoId/15,54
34575,2012-03,3149.1,geoId/16,54
34599,2012-03,56663.6,geoId/17,54
34623,2012-03,12002.9,geoId/18,54
34647,2012-03,4804.8,geoId/19,54
34671,2012-03,6672.2,geoId/20,54
34695,2012-03,6698.1,geoId/21,54
34719,2012-03,10382.6,geoId/22,54
34743,2012-03,2717.5,geoId/23,54
34767,2012-03,35291.0,geoId/24,54
34791,2012-03,52248.8,geoId/25,54
34815,2012-03,31348.5,geoId/26,54
34839,2012-03,17868.0,geoId/27,54
34863,2012-03,3326.4,geoId/28,54
34887,2012-03,16316.7,geoId/29,54
34911,2012-03,2297.6,geoId/30,54
34935,2012-03,4757.8,geoId/31,54
34959,2012-03,6531.2,geoId/32,54
34983,2012-03,4560.2,geoId/33,54
35007,2012-03,49306.3,geoId/34,54
35031,2012-03,6376.4,geoId/35,54
35055,2012-03,108704.2,geoId/36,54
35079,2012-03,24630.7,geoId/37,54
35103,2012-03,1394.2,geoId/38,54
35127,2012-03,28721.1,geoId/39,54
35151,2012-03,6797.1,geoId/40,54
35175,2012-03,9415.0,geoId/41,54
35199,2012-03,46371.9,geoId/42,54
35223,2012-03,2882.7,geoId/44,54
35247,2012-03,9199.1,geoId/45,54
35271,2012-03,1262.3,geoId/46,54
35295,2012-03,14889.6,geoId/47,54
35319,2012-03,92358.6,geoId/48,54
35343,2012-03,7495.7,geoId/49,54
35367,2012-03,1769.6,geoId/50,54
35391,2012-03,60450.6,geoId/51,54
35415,2012-03,26374.2,geoId/53,54
35439,2012-03,2714.8,geoId/54,54
35463,2012-03,11529.7,geoId/55,54
35487,2012-03,1072.8,geoId/56,54
35511,2012-06,11198.2,geoId/01,54
35535,2012-06,2125.7,geoId/02,54
35559,2012-06,15450.9,geoId/04,54
35583,2012-06,3793.8,geoId/05,54
35607,2012-06,194734.7,geoId/06,54
35631,2012-06,25841.9,geoId/08,54
35655,2012-06,15983.0,geoId/09,54
35679,2012-06,4483.8,geoId/10,54
35703,2012-06,23858.1,geoId/11,54
35727,2012-06,54979.9,geoId/12,54
35751,2012-06,30683.3,geoId/13,54
35775,2012-06,3210.8,geoId/15,54
35799,2012-06,3208.4,geoId/16,54
35823,2012-06,57557.9,geoId/17,54
35847,2012-06,12245.8,geoId/18,54
35871,2012-06,4934.8,geoId/19,54
35895,2012-06,6916.8,geoId/20,54
35919,2012-06,6849.9,geoId/21,54
35943,2012-06,10546.2,geoId/22,54
35967,2012-06,2783.2,geoId/23,54
35991,2012-06,35929.2,geoId/24,54
36015,2012-06,52639.2,geoId/25,54
36039,2012-06,32292.4,geoId/26,54
36063,2012-06,18113.6,geoId/27,54
36087,2012-06,3368.1,geoId/28,54
36111,2012-06,16740.5,geoId/29,54
36135,2012-06,1947.0,geoId/30,54
36159,2012-06,4792.3,geoId/31,54
36183,2012-06,6649.8,geoId/32,54
36207,2012-06,4656.5,geoId/33,54
36231,2012-06,47673.6,geoId/34,54
36255,2012-06,6540.6,geoId/35,54
36279,2012-06,111177.0,geoId/36,54
36303,2012-06,25278.4,geoId/37,54
36327,2012-06,1481.6,geoId/38,54
36351,2012-06,29361.1,geoId/39,54
36375,2012-06,7048.9,geoId/40,54
36399,2012-06,9551.9,geoId/41,54
36423,2012-06,46639.2,geoId/42,54
36447,2012-06,2906.0,geoId/44,54
36471,2012-06,9275.2,geoId/45,54
36495,2012-06,1287.9,geoId/46,54
36519,2012-06,14931.1,geoId/47,54
36543,2012-06,94001.4,geoId/48,54
36567,2012-06,7747.4,geoId/49,54
36591,2012-06,1829.8,geoId/50,54
36615,2012-06,61015.6,geoId/51,54
36639,2012-06,27186.2,geoId/53,54
36663,2012-06,2793.8,geoId/54,54
36687,2012-06,11790.3,geoId/55,54
36711,2012-06,1086.6,geoId/56,54
36735,2012-09,11193.4,geoId/01,54
36759,2012-09,2127.2,geoId/02,54
36783,2012-09,15523.8,geoId/04,54
36807,2012-09,3779.7,geoId/05,54
36831,2012-09,192267.3,geoId/06,54
36855,2012-09,26163.2,geoId/08,54
36879,2012-09,15991.4,geoId/09,54
36903,2012-09,4589.6,geoId/10,54
36927,2012-09,24035.2,geoId/11,54
36951,2012-09,55328.2,geoId/12,54
36975,2012-09,30562.1,geoId/13,54
36999,2012-09,3239.1,geoId/15,54
37023,2012-09,3163.9,geoId/16,54
37047,2012-09,57421.6,geoId/17,54
37071,2012-09,12444.7,geoId/18,54
37095,2012-09,4975.4,geoId/19,54
37119,2012-09,6837.3,geoId/20,54
37143,2012-09,6875.8,geoId/21,54
37167,2012-09,10567.4,geoId/22,54
37191,2012-09,2771.2,geoId/23,54
37215,2012-09,36221.8,geoId/24,54
37239,2012-09,52808.4,geoId/25,54
37263,2012-09,32942.1,geoId/26,54
37287,2012-09,18175.3,geoId/27,54
37311,2012-09,3303.3,geoId/28,54
37335,2012-09,16733.1,geoId/29,54
37359,2012-09,1992.0,geoId/30,54
37383,2012-09,4926.0,geoId/31,54
37407,2012-09,6560.3,geoId/32,54
37431,2012-09,4670.9,geoId/33,54
37455,2012-09,48556.6,geoId/34,54
37479,2012-09,6195.3,geoId/35,54
37503,2012-09,110838.8,geoId/36,54
37527,2012-09,25629.3,geoId/37,54
37551,2012-09,1501.4,geoId/38,54
37575,2012-09,29228.1,geoId/39,54
37599,2012-09,7014.9,geoId/40,54
37623,2012-09,9664.3,geoId/41,54
37647,2012-09,47341.4,geoId/42,54
37671,2012-09,2913.8,geoId/44,54
37695,2012-09,9144.0,geoId/45,54
37719,2012-09,1276.4,geoId/46,54
37743,2012-09,14909.9,geoId/47,54
37767,2012-09,94680.6,geoId/48,54
37791,2012-09,7883.5,geoId/49,54
37815,2012-09,1801.4,geoId/50,54
37839,2012-09,61804.2,geoId/51,54
37863,2012-09,27047.7,geoId/53,54
37887,2012-09,2754.4,geoId/54,54
37911,2012-09,11913.9,geoId/55,54
37935,2012-09,1081.2,geoId/56,54
37959,2012-12,10975.5,geoId/01,54
37983,2012-12,2072.3,geoId/02,54
38007,2012-12,15399.3,geoId/04,54
38031,2012-12,3687.7,geoId/05,54
38055,2012-12,221053.1,geoId/06,54
38079,2012-12,25491.4,geoId/08,54
38103,2012-12,15925.3,geoId/09,54
38127,2012-12,5134.5,geoId/10,54
38151,2012-12,23570.9,geoId/11,54
38175,2012-12,55115.7,geoId/12,54
38199,2012-12,30347.6,geoId/13,54
38223,2012-12,3120.1,geoId/15,54
38247,2012-12,3084.2,geoId/16,54
38271,2012-12,55763.4,geoId/17,54
38295,2012-12,12013.3,geoId/18,54
38319,2012-12,4961.9,geoId/19,54
38343,2012-12,6951.1,geoId/20,54
38367,2012-12,6676.7,geoId/21,54
38391,2012-12,10445.3,geoId/22,54
38415,2012-12,2692.6,geoId/23,54
38439,2012-12,35486.3,geoId/24,54
38463,2012-12,51312.4,geoId/25,54
38487,2012-12,31988.2,geoId/26,54
38511,2012-12,18007.4,geoId/27,54
38535,2012-12,3159.6,geoId/28,54
38559,2012-12,17145.7,geoId/29,54
38583,2012-12,1908.5,geoId/30,54
38607,2012-12,4744.6,geoId/31,54
38631,2012-12,6424.0,geoId/32,54
38655,2012-12,4592.8,geoId/33,54
38679,2012-12,47049.2,geoId/34,54
38703,2012-12,5945.6,geoId/35,54
38727,2012-12,108999.5,geoId/36,54
38751,2012-12,24638.7,geoId/37,54
38775,2012-12,1517.8,geoId/38,54
38799,2012-12,28489.9,geoId/39,54
38823,2012-12,7316.6,geoId/40,54
38847,2012-12,9344.6,geoId/41,54
38871,2012-12,46343.3,geoId/42,54
38895,2012-12,2798.9,geoId/44,54
38919,2012-12,8930.2,geoId/45,54
38943,2012-12,1286.0,geoId/46,54
38967,2012-12,15278.7,geoId/47,54
38991,2012-12,93839.2,geoId/48,54
39015,2012-12,7761.0,geoId/49,54
39039,2012-12,1742.5,geoId/50,54
39063,2012-12,60682.0,geoId/51,54
39087,2012-12,27070.9,geoId/53,54
39111,2012-12,2711.4,geoId/54,54
39135,2012-12,11787.4,geoId/55,54
39159,2012-12,1040.8,geoId/56,54
39183,2013-03,11368.8,geoId/01,54
39207,2013-03,2131.2,geoId/02,54
39231,2013-03,15625.8,geoId/04,54
39255,2013-03,3847.7,geoId/05,54
39279,2013-03,193281.4,geoId/06,54
39303,2013-03,27032.6,geoId/08,54
39327,2013-03,15625.0,geoId/09,54
39351,2013-03,4555.6,geoId/10,54
39375,2013-03,23603.3,geoId/11,54
39399,2013-03,56361.4,geoId/12,54
39423,2013-03,30944.0,geoId/13,54
39447,2013-03,3255.0,geoId/15,54
39471,2013-03,3253.3,geoId/16,54
39495,2013-03,58756.7,geoId/17,54
39519,2013-03,12484.3,geoId/18,54
39543,2013-03,5032.3,geoId/19,54
39567,2013-03,7239.3,geoId/20,54
39591,2013-03,6960.0,geoId/21,54
39615,2013-03,10897.6,geoId/22,54
39639,2013-03,2816.2,geoId/23,54
39663,2013-03,35585.0,geoId/24,54
39687,2013-03,52018.8,geoId/25,54
39711,2013-03,33523.0,geoId/26,54
39735,2013-03,19022.5,geoId/27,54
39759,2013-03,3295.5,geoId/28,54
39783,2013-03,16757.4,geoId/29,54
39807,2013-03,1947.4,geoId/30,54
39831,2013-03,4704.7,geoId/31,54
39855,2013-03,6482.8,geoId/32,54
39879,2013-03,4736.5,geoId/33,54
39903,2013-03,48561.9,geoId/34,54
39927,2013-03,6311.6,geoId/35,54
39951,2013-03,111594.4,geoId/36,54
39975,2013-03,25105.0,geoId/37,54
39999,2013-03,1635.4,geoId/38,54
40023,2013-03,29607.9,geoId/39,54
40047,2013-03,7259.7,geoId/40,54
40071,2013-03,9777.3,geoId/41,54
40095,2013-03,47707.4,geoId/42,54
40119,2013-03,2979.1,geoId/44,54
40143,2013-03,9396.1,geoId/45,54
40167,2013-03,1364.5,geoId/46,54
40191,2013-03,15468.9,geoId/47,54
40215,2013-03,96212.7,geoId/48,54
40239,2013-03,8505.9,geoId/49,54
40263,2013-03,1870.3,geoId/50,54
40287,2013-03,61954.5,geoId/51,54
40311,2013-03,27505.1,geoId/53,54
40335,2013-03,2818.5,geoId/54,54
40359,2013-03,11905.0,geoId/55,54
40383,2013-03,1066.8,geoId/56,54
40407,2013-06,11252.8,geoId/01,54
40431,2013-06,2100.6,geoId/02,54
40455,2013-06,15576.7,geoId/04,54
40479,2013-06,3934.1,geoId/05,54
40503,2013-06,196120.0,geoId/06,54
40527,2013-06,26649.3,geoId/08,54
40551,2013-06,15800.1,geoId/09,54
40575,2013-06,4708.3,geoId/10,54
40599,2013-06,23601.4,geoId/11,54
40623,2013-06,56174.7,geoId/12,54
40647,2013-06,30738.3,geoId/13,54
40671,2013-06,3155.4,geoId/15,54
40695,2013-06,3183.9,geoId/16,54
40719,2013-06,57600.2,geoId/17,54
40743,2013-06,12447.4,geoId/18,54
40767,2013-06,5043.3,geoId/19,54
40791,2013-06,7250.1,geoId/20,54
40815,2013-06,6877.4,geoId/21,54
40839,2013-06,10782.7,geoId/22,54
40863,2013-06,2779.4,geoId/23,54
40887,2013-06,35278.4,geoId/24,54
40911,2013-06,52239.6,geoId/25,54
40935,2013-06,33394.0,geoId/26,54
40959,2013-06,18517.5,geoId/27,54
40983,2013-06,3249.2,geoId/28,54
41007,2013-06,17227.6,geoId/29,54
41031,2013-06,1945.1,geoId/30,54
41055,2013-06,4575.3,geoId/31,54
41079,2013-06,6465.6,geoId/32,54
41103,2013-06,4692.9,geoId/33,54
41127,2013-06,47937.7,geoId/34,54
41151,2013-06,6075.1,geoId/35,54
41175,2013-06,111836.7,geoId/36,54
41199,2013-06,25021.3,geoId/37,54
41223,2013-06,1649.6,geoId/38,54
41247,2013-06,29285.2,geoId/39,54
41271,2013-06,7214.6,geoId/40,54
41295,2013-06,9769.1,geoId/41,54
41319,2013-06,46951.4,geoId/42,54
41343,2013-06,2907.3,geoId/44,54
41367,2013-06,9271.4,geoId/45,54
41391,2013-06,1358.5,geoId/46,54
41415,2013-06,15216.3,geoId/47,54
41439,2013-06,95850.2,geoId/48,54
41463,2013-06,8811.0,geoId/49,54
41487,2013-06,1816.8,geoId/50,54
41511,2013-06,60202.2,geoId/51,54
41535,2013-06,27306.9,geoId/53,54
41559,2013-06,2759.4,geoId/54,54
41583,2013-06,11795.6,geoId/55,54
41607,2013-06,1056.2,geoId/56,54
41631,2013-09,11243.0,geoId/01,54
41655,2013-09,2152.9,geoId/02,54
41679,2013-09,15661.9,geoId/04,54
41703,2013-09,3931.5,geoId/05,54
41727,2013-09,196681.2,geoId/06,54
41751,2013-09,27034.3,geoId/08,54
41775,2013-09,15896.2,geoId/09,54
41799,2013-09,4917.0,geoId/10,54
41823,2013-09,23800.5,geoId/11,54
41847,2013-09,56874.4,geoId/12,54
41871,2013-09,31277.5,geoId/13,54
41895,2013-09,3185.3,geoId/15,54
41919,2013-09,3187.2,geoId/16,54
41943,2013-09,58095.0,geoId/17,54
41967,2013-09,12860.2,geoId/18,54
41991,2013-09,5073.2,geoId/19,54
42015,2013-09,7230.5,geoId/20,54
42039,2013-09,6961.8,geoId/21,54
42063,2013-09,10855.6,geoId/22,54
42087,2013-09,2806.1,geoId/23,54
42111,2013-09,35109.5,geoId/24,54
42135,2013-09,52653.4,geoId/25,54
42159,2013-09,33359.8,geoId/26,54
42183,2013-09,19404.4,geoId/27,54
42207,2013-09,3287.6,geoId/28,54
42231,2013-09,17469.0,geoId/29,54
42255,2013-09,1988.5,geoId/30,54
42279,2013-09,4675.3,geoId/31,54
42303,2013-09,6525.5,geoId/32,54
42327,2013-09,4715.4,geoId/33,54
42351,2013-09,48209.5,geoId/34,54
42375,2013-09,6121.2,geoId/35,54
42399,2013-09,113331.9,geoId/36,54
42423,2013-09,25252.1,geoId/37,54
42447,2013-09,1688.5,geoId/38,54
42471,2013-09,29488.1,geoId/39,54
42495,2013-09,7320.6,geoId/40,54
42519,2013-09,9998.6,geoId/41,54
42543,2013-09,47371.4,geoId/42,54
42567,2013-09,2954.4,geoId/44,54
42591,2013-09,9463.2,geoId/45,54
42615,2013-09,1393.7,geoId/46,54
42639,2013-09,15497.9,geoId/47,54
42663,2013-09,97446.4,geoId/48,54
42687,2013-09,9022.8,geoId/49,54
42711,2013-09,1823.3,geoId/50,54
42735,2013-09,59908.7,geoId/51,54
42759,2013-09,27576.6,geoId/53,54
42783,2013-09,2778.4,geoId/54,54
42807,2013-09,11989.6,geoId/55,54
42831,2013-09,1063.2,geoId/56,54
42855,2013-12,11258.1,geoId/01,54
42879,2013-12,2167.9,geoId/02,54
42903,2013-12,15967.9,geoId/04,54
42927,2013-12,3990.9,geoId/05,54
42951,2013-12,200141.8,geoId/06,54
42975,2013-12,27514.8,geoId/08,54
42999,2013-12,16198.4,geoId/09,54
43023,2013-12,4776.9,geoId/10,54
43047,2013-12,23862.6,geoId/11,54
43071,2013-12,58063.0,geoId/12,54
43095,2013-12,31568.3,geoId/13,54
43119,2013-12,3231.7,geoId/15,54
43143,2013-12,3345.9,geoId/16,54
43167,2013-12,58840.5,geoId/17,54
43191,2013-12,12729.3,geoId/18,54
43215,2013-12,5221.5,geoId/19,54
43239,2013-12,7483.1,geoId/20,54
43263,2013-12,7111.4,geoId/21,54
43287,2013-12,11039.8,geoId/22,54
43311,2013-12,2825.5,geoId/23,54
43335,2013-12,35554.0,geoId/24,54
43359,2013-12,53422.2,geoId/25,54
43383,2013-12,34083.9,geoId/26,54
43407,2013-12,19335.1,geoId/27,54
43431,2013-12,3311.6,geoId/28,54
43455,2013-12,17816.2,geoId/29,54
43479,2013-12,2017.2,geoId/30,54
43503,2013-12,4579.1,geoId/31,54
43527,2013-12,6613.2,geoId/32,54
43551,2013-12,4834.3,geoId/33,54
43575,2013-12,48788.2,geoId/34,54
43599,2013-12,6147.7,geoId/35,54
43623,2013-12,115038.7,geoId/36,54
43647,2013-12,25777.3,geoId/37,54
43671,2013-12,1725.5,geoId/38,54
43695,2013-12,29906.7,geoId/39,54
43719,2013-12,7468.1,geoId/40,54
43743,2013-12,10224.7,geoId/41,54
43767,2013-12,47838.9,geoId/42,54
43791,2013-12,2982.4,geoId/44,54
43815,2013-12,9533.9,geoId/45,54
43839,2013-12,1443.3,geoId/46,54
43863,2013-12,16101.8,geoId/47,54
43887,2013-12,99076.0,geoId/48,54
43911,2013-12,9089.3,geoId/49,54
43935,2013-12,1866.7,geoId/50,54
43959,2013-12,60146.7,geoId/51,54
43983,2013-12,28203.8,geoId/53,54
44007,2013-12,2799.4,geoId/54,54
44031,2013-12,12102.8,geoId/55,54
44055,2013-12,1108.9,geoId/56,54
44079,2014-03,11166.7,geoId/01,54
44103,2014-03,2084.0,geoId/02,54
44127,2014-03,15889.1,geoId/04,54
44151,2014-03,3939.4,geoId/05,54
44175,2014-03,203832.3,geoId/06,54
44199,2014-03,27465.9,geoId/08,54
44223,2014-03,16468.1,geoId/09,54
44247,2014-03,5128.1,geoId/10,54
44271,2014-03,24011.3,geoId/11,54
44295,2014-03,57760.6,geoId/12,54
44319,2014-03,32066.2,geoId/13,54
44343,2014-03,3236.3,geoId/15,54
44367,2014-03,3312.3,geoId/16,54
44391,2014-03,59468.4,geoId/17,54
44415,2014-03,12570.5,geoId/18,54
44439,2014-03,5147.2,geoId/19,54
44463,2014-03,7383.4,geoId/20,54
44487,2014-03,7103.1,geoId/21,54
44511,2014-03,11115.0,geoId/22,54
44535,2014-03,2825.1,geoId/23,54
44559,2014-03,35550.7,geoId/24,54
44583,2014-03,52694.0,geoId/25,54
44607,2014-03,33978.2,geoId/26,54
44631,2014-03,19259.4,geoId/27,54
44655,2014-03,3332.6,geoId/28,54
44679,2014-03,17394.6,geoId/29,54
44703,2014-03,2047.0,geoId/30,54
44727,2014-03,4607.8,geoId/31,54
44751,2014-03,6337.6,geoId/32,54
44775,2014-03,4949.2,geoId/33,54
44799,2014-03,48360.0,geoId/34,54
44823,2014-03,6204.0,geoId/35,54
44847,2014-03,116408.0,geoId/36,54
44871,2014-03,25945.4,geoId/37,54
44895,2014-03,1778.1,geoId/38,54
44919,2014-03,29843.2,geoId/39,54
44943,2014-03,7412.8,geoId/40,54
44967,2014-03,10212.2,geoId/41,54
44991,2014-03,47763.4,geoId/42,54
45015,2014-03,2959.8,geoId/44,54
45039,2014-03,9609.6,geoId/45,54
45063,2014-03,1408.7,geoId/46,54
45087,2014-03,16031.6,geoId/47,54
45111,2014-03,99520.5,geoId/48,54
45135,2014-03,9596.2,geoId/49,54
45159,2014-03,1759.5,geoId/50,54
45183,2014-03,59193.3,geoId/51,54
45207,2014-03,28078.6,geoId/53,54
45231,2014-03,2785.3,geoId/54,54
45255,2014-03,12015.2,geoId/55,54
45279,2014-03,1107.7,geoId/56,54
45303,2014-06,11287.0,geoId/01,54
45327,2014-06,2115.4,geoId/02,54
45351,2014-06,15945.1,geoId/04,54
45375,2014-06,3962.2,geoId/05,54
45399,2014-06,206727.6,geoId/06,54
45423,2014-06,27924.2,geoId/08,54
45447,2014-06,16742.9,geoId/09,54
45471,2014-06,4806.6,geoId/10,54
45495,2014-06,24336.8,geoId/11,54
45519,2014-06,59257.3,geoId/12,54
45543,2014-06,32807.2,geoId/13,54
45567,2014-06,3271.8,geoId/15,54
45591,2014-06,3354.4,geoId/16,54
45615,2014-06,60402.0,geoId/17,54
45639,2014-06,12758.9,geoId/18,54
45663,2014-06,5212.0,geoId/19,54
45687,2014-06,7424.9,geoId/20,54
45711,2014-06,7224.6,geoId/21,54
45735,2014-06,11298.5,geoId/22,54
45759,2014-06,2858.1,geoId/23,54
45783,2014-06,36155.7,geoId/24,54
45807,2014-06,53555.0,geoId/25,54
45831,2014-06,34389.3,geoId/26,54
45855,2014-06,20061.6,geoId/27,54
45879,2014-06,3397.4,geoId/28,54
45903,2014-06,17662.2,geoId/29,54
45927,2014-06,2043.7,geoId/30,54
45951,2014-06,4668.2,geoId/31,54
45975,2014-06,6441.4,geoId/32,54
45999,2014-06,4984.8,geoId/33,54
46023,2014-06,49375.9,geoId/34,54
46047,2014-06,6249.6,geoId/35,54
46071,2014-06,117366.7,geoId/36,54
46095,2014-06,26445.4,geoId/37,54
46119,2014-06,1866.0,geoId/38,54
46143,2014-06,30054.3,geoId/39,54
46167,2014-06,7524.7,geoId/40,54
46191,2014-06,10389.4,geoId/41,54
46215,2014-06,48185.1,geoId/42,54
46239,2014-06,3055.1,geoId/44,54
46263,2014-06,9858.2,geoId/45,54
46287,2014-06,1425.2,geoId/46,54
46311,2014-06,16113.7,geoId/47,54
46335,2014-06,101989.4,geoId/48,54
46359,2014-06,9201.4,geoId/49,54
46383,2014-06,1807.4,geoId/50,54
46407,2014-06,59104.5,geoId/51,54
46431,2014-06,28279.5,geoId/53,54
46455,2014-06,2790.5,geoId/54,54
46479,2014-06,12280.5,geoId/55,54
46503,2014-06,1138.7,geoId/56,54
46527,2014-09,11563.8,geoId/01,54
46551,2014-09,2156.1,geoId/02,54
46575,2014-09,16403.7,geoId/04,54
46599,2014-09,3986.8,geoId/05,54
46623,2014-09,212692.6,geoId/06,54
46647,2014-09,28817.5,geoId/08,54
46671,2014-09,17279.0,geoId/09,54
46695,2014-09,4918.6,geoId/10,54
46719,2014-09,25053.9,geoId/11,54
46743,2014-09,61262.4,geoId/12,54
46767,2014-09,33952.4,geoId/13,54
46791,2014-09,3327.6,geoId/15,54
46815,2014-09,3457.3,geoId/16,54
46839,2014-09,61867.2,geoId/17,54
46863,2014-09,13042.1,geoId/18,54
46887,2014-09,5345.3,geoId/19,54
46911,2014-09,7761.3,geoId/20,54
46935,2014-09,7409.1,geoId/21,54
46959,2014-09,11759.8,geoId/22,54
46983,2014-09,2981.2,geoId/23,54
47007,2014-09,37328.0,geoId/24,54
47031,2014-09,56347.2,geoId/25,54
47055,2014-09,35272.4,geoId/26,54
47079,2014-09,20723.8,geoId/27,54
47103,2014-09,3499.4,geoId/28,54
47127,2014-09,18297.1,geoId/29,54
47151,2014-09,2138.6,geoId/30,54
47175,2014-09,4621.3,geoId/31,54
47199,2014-09,6656.3,geoId/32,54
47223,2014-09,5191.4,geoId/33,54
47247,2014-09,51064.5,geoId/34,54
47271,2014-09,6406.4,geoId/35,54
47295,2014-09,122780.3,geoId/36,54
47319,2014-09,27365.6,geoId/37,54
47343,2014-09,1997.6,geoId/38,54
47367,2014-09,31027.3,geoId/39,54
47391,2014-09,7631.8,geoId/40,54
47415,2014-09,10755.3,geoId/41,54
47439,2014-09,49662.4,geoId/42,54
47463,2014-09,3106.7,geoId/44,54
47487,2014-09,10099.3,geoId/45,54
47511,2014-09,1493.5,geoId/46,54
47535,2014-09,16803.3,geoId/47,54
47559,2014-09,105895.4,geoId/48,54
47583,2014-09,9514.5,geoId/49,54
47607,2014-09,1852.0,geoId/50,54
47631,2014-09,60606.4,geoId/51,54
47655,2014-09,29583.9,geoId/53,54
47679,2014-09,2867.0,geoId/54,54
47703,2014-09,12509.2,geoId/55,54
47727,2014-09,1201.3,geoId/56,54
47751,2014-12,11552.0,geoId/01,54
47775,2014-12,2152.5,geoId/02,54
47799,2014-12,16433.3,geoId/04,54
47823,2014-12,4186.6,geoId/05,54
47847,2014-12,216705.6,geoId/06,54
47871,2014-12,29174.0,geoId/08,54
47895,2014-12,17329.2,geoId/09,54
47919,2014-12,5017.0,geoId/10,54
47943,2014-12,25477.4,geoId/11,54
47967,2014-12,62391.0,geoId/12,54
